en_text,jp_text,google_translated,score
"Soon, you will be in paradise.",すぐに極楽浄土へ旅立ってるんだ,I'm looking forward to the polar land right away,0.0
"Is that all you have saved, Brother?",おや　兄上はまだそれだけしかお救いになっていないのですか,Isn't your brother still saved only that,0.3076923076923077
Ten Crucifix Insects  Miyoshi Isa Nyuudou i have already saved twenty.,わたくしはすでに20人ほど救って差し上げましたよ,I already saved about 20 people already,0.2
The number is not what is important.,数などどうでもよいことでしょう,It will be good for the number,0.16666666666666666
The task of destroying this village,この勤めは　村を潰すという我が幸村様より賜った大事な命なのですよ,This work is a important life that I would like to kill the village,0.17647058823529413
These are more than enough corpses.,これだけ死体がありゃ十分だろうよ,That's enough to do this,0.08333333333333333
"Then, take care of it, Anayama-dono.",では頼みます　穴山殿,So I ask for a hole mountain hall,0.0
Very well.,分かった,Do you get it,0.0
Justice!,ジャスティス,Justice,0.5
The bloody beacon of the Ten Crucifix Insects.,我ら十傑蟲の血の狼煙,Our Chen's Blood Wolf Smoke,0.0
To Kishuu! The Ten Crucifix  Insects of Sanada Appear!,【いざ紀州へ　真田十傑蟲　現る】,【Sanada Tenjo appearing to Nizuki,0.07142857142857142
Here's the report on the  Insect-man that attacked Edo.,江戸を襲った蟲人に関して　ご報告申し上げます,We would like to report on the who hit Edo,0.25
I can't believe the Insect-men attacked...,まさか蟲人襲来の報告とは,What is the report of,0.08333333333333333
And the Insect Magistrate is here.,蟲奉行様もおられるわけだ,It is also possible to come,0.08333333333333333
"But even though summer is over,  is her body's poison safe?",しかし　夏は過ぎたとは言え,"However, it can be said that summer has passed",0.09523809523809523
"Late yesterday afternoon,  the Insect-man appeared in Edo.",蟲人は昨日酉の刻　江戸に突如飛来,The is suddenly escaped to Edo,0.14285714285714285
"It claimed many lives, but...",多数の町人に手をかけましたが,I handed a lot of townspeople,0.0
I see... The Magistrate's Office defeated it.,そうか　蟲奉行所が,"Oh, there is a warrant place",0.0
Could the Office not defeat it  before the damage spread?,蟲奉行所は被害が広がる前に対処できなかったのか,Was the warrant place could not be dealt with before the damage was spread?,0.4375
