en_text,jp_text,google_translated,score,semantic_score
Damn it!,"それが いつの間にか
二の次になっていた","What time is it
It was next",0.125,0.1635156
"What have I been fighting for?
What did I want to accomplish?","俺は何がしたくて
何のために戦おうとしたのか","What I want
What did you try to fight for?",0.5,0.8139216
"To bring the Holy Grail Wars
to an end...",聖杯戦争を終わらせるため,To finish the Holy Grail War,0.3636363636363637,0.8792463
"I wished that things would
stay the way they are.",そう　俺はあの時…,Yes I am that time ...,0.13333333333333333,0.13577636
"I didn't want
to lose her.",失いたくないと願ってしまった,I hoped that I do not want to lose,0.3333333333333333,0.6028799
I'm in love with her.,俺 あいつが好きだ,I like them,0.1111111111111111,0.28932476
"It's rude to stand there saying nothing,
don't you think?","いつまでも黙っているのは
無礼であろう","What is silent forever
It will be rude",0.1,0.4011185
"It's hopeless... Saber can't
beat this guy.","（士郎）
うっ… ダメだ
セイバーじゃ こいつには勝てない","Uh ... It is no good
Saber he can not beat this guy",0.35294117647058826,0.8123826
"Shirou, I will do whatever I must
to block his first strike.","何としても初撃だけは防ぎます
その隙に…","Only the first strike will be prevented
In the gap ...",0.15,0.4826596
Use that time to...,"（セイバー）
士郎…",Shiro ...,0.16666666666666666,0.2456113
Shirou!,"（士郎）おい
（セイバー）士郎！",Shiro!,0.3333333333333333,0.778045
"Go! You're the one
who has to escape!",行け！　逃げるのはお前だ！,go!You're going to run away!,0.38461538461538464,0.76980585
"Here goes nothing! I'll try to
Project Saber's sword again...","（士郎）
一か八か…
もう一度 セイバーの剣を投影！","One or more ...
Project Saber's Sword again!",0.4117647058823529,0.8704724
"Glistening tears
turn into stars.",♪～,♪ ~,0.0,0.06146309
Archer!,アーチャー！,Archer!,1.0,1.0
"Judging from that look in your eye, you still
aren't interested in yielding to me.","どうやら その様子では
まだ 俺に下る気はないようだな","Apparently in the situation
It seems that I still don't feel like I'm going to me",0.21428571428571427,0.35266632
