en_text,jp_text,google_translated,score,semantic_score
What the... heck are these?,これは,this is,0.0,0.2710077
I've inscribed magic circles on those mantles and robes.,そのマントとローブには魔法陣を織り込んである,The Manto and the robe weave the magic,0.13333333333333333,0.45871377
Right. they'll operate under the same theory as engraving magic via an ancient magic medium.,ああ 古式の術式媒体で刻印魔法と同じ原理で作動する,"Oh, operate with the same principle as stamped magic with old style surgery media",0.2,0.57597196
Those two have the supplementary effect of enhancing the potency of the wearer's magic.,その二着には着用した者の魔法が掛かりやすくなる効果が付与されている,The magic of the person wearing the two is given the effect of becoming easier,0.2631578947368421,0.7369721
"So, what exactly are we going to use them for?",で　一体なんに使うんだ,I will use it,0.06666666666666668,0.3204031
"By the very nature of its magic,",カーディナル・ジョージのインビジブル・ブリットには,Cardinal George's Invisible Brit,0.0,0.15072018
Cardinal George's Invisible Bullet has the flaw of requiring visual confirmation of his target.,魔法の性質上　相手を視認しなければならないという欠点がある,Magical Properties There is a disadvantage that you have to view the other party,0.03571428571428571,0.2394337
"By using these, we should be able to block the spell.",これを使えば　彼の魔法を防げるはず,"If you use this, you should prevent his magic",0.1,0.5371016
"The committee has already inspected our devices,",大会委員のデバイスチェックはもう済ませてあるから,Because the device check of the tournament committee is already done,0.2,0.56826234
so there's no violation here.,ルール上の問題もない,There is no problem on the rule,0.16666666666666666,0.4179108
You do know that the final is going to be held on the Open Plains Stage?,決勝が草原ステージに決まったことは聞いてる,I hear that the final was decided on the meadow stage,0.2380952380952381,0.5750126
"You'll have to take on Ichijo,",遮蔽物のないフィールドで,In field without shielding,0.0,0.11818112
"whose forte is bombardment, on an open field with no cover...",砲撃戦が得意な一条選手と対戦しなければならないけど,I have to play against Ichijo player who is good at bombardment,0.08695652173913042,0.3735131
"Shiba, do you have a strategy?",司波　策はあるのか,Is there a way of transformation?,0.15384615384615385,0.15111764
