en_text,jp_text,google_translated,score
Demon the name oshino shinobu has become plenty comfortable to us.,忍野 忍という名前は,Nobuno Shinobu is the name,0.21428571428571427
Animation Number 4,既に過去のものと なっているだろう,It will already be in the past,0.0
Memory,忍が 今の忍であること,Shinobu That Shinobu is now,0.0
Past,忍が 今の忍であること,Shinobu That Shinobu is now,0.0
Things concluded,忍が 今の忍であること,Shinobu That Shinobu is now,0.0
Things that possibly never happened,忍が 今の忍であること,Shinobu That Shinobu is now,0.125
Their veracity is unconfirmed.,忍が 今の忍であること,Shinobu That Shinobu is now,0.125
How Shinobu is who she currently is...,忍が 今の忍であること,Shinobu That Shinobu is now,0.2222222222222222
Shinobu,忍が 今の忍であること,Shinobu That Shinobu is now,0.25
"For an iron-blooded, hot-blooded, cold-blooded vampire...",鉄血にして 熱血にして 冷血の吸血鬼,Hydraulic blood of cold blood and cold blood,0.0
Iron-blooded Vampire,鉄血にして 熱血にして 冷血の吸血鬼,Hydraulic blood of cold blood and cold blood,0.0
Animation Number 5,鉄血にして 熱血にして 冷血の吸血鬼,Hydraulic blood of cold blood and cold blood,0.0
Hot-blooded Vampire,鉄血にして 熱血にして 冷血の吸血鬼,Hydraulic blood of cold blood and cold blood,0.0
Casting away the form and name of Kiss-shot  Acerola-Orion Heart-under-blade,今の忍であってくれることは,What is the current Shinobu is now,0.06666666666666667
Animation Number 6,今の忍であってくれることは,What is the current Shinobu is now,0.0
You could say the fact that Shinobu is who she is now is a result of her occasional whims.,今の忍であってくれることは,What is the current Shinobu is now,0.2
What joyous whims they are.,なんという うれしい気まぐれだろう,What a nice feeling,0.1111111111111111
Animation Number 9,案外というか,It is impression,0.0
"No, she's not being considerate, but acting on more of her whims.",否 気遣いならぬ あくまで気まぐれなのだろうが…,It would be nice to be a good idea if you're unwilling ...,0.0
Let's rewind her clock. animation number 11,そんな彼女の気まぐれが,Such her spirit,0.09090909090909091
That past is linked to the present.,そして 何をしたのか,And what did you do?,0.0
Animation Number 13,そして 何をしたのか,And what did you do?,0.0
And what she's done.,そして 何をしたのか,And what did you do?,0.2
It's a story of that sort.,そういう話だ,That story,0.25
As usual,そういう話だ,That story,0.0
"I helped others and they helped me in return,",そういう話だ,That story,0.0
I,僕… 阿良々木 暦も,I also ...,0.3333333333333333
...I'll tell the tale while reminiscing about her.,あいつのことを 思いながら話そう,Let's talk while thinking about that,0.125
21st of August recap up to previous episode.,前回までのあらすじ,Sign up to last time,0.16666666666666666
...experienced a very common type of time travel together.,忍野 忍と共に ありふれたタイムスリップを経験し,Experience a long time slip with Shinobu Oshino,0.11764705882352941
Partner,そして 歴史を変えることに失敗し,And fail to change the history,0.0
"There, we failed to change history, and we dejectedly returned to the present time.",そして 歴史を変えることに失敗し,And fail to change the history,0.3333333333333333
95731,そして 歴史を変えることに失敗し,And fail to change the history,0.0
The end. animation number 21,終わり,the end,0.3333333333333333
"The End personally, there was an emotional reason behind that time travel as well.",一応 あのタイムスリップには,At that time the time slip,0.16666666666666666
It was to prevent the loss of Hachikuji Mayoi...,それは 八九寺真宵が僅か10歳にして,It is only ten years old,0.06666666666666667
...who lost her life in a traffic accident at the young age of ten.,その幼い命を 交通事故で亡くしてしまうのを,It will die in a traffic accident,0.21052631578947367
"In the end, when I asked her directly upon our dejected return after the battle was lost...",まあ 結局 すごすご 敗残して帰ってきてから,"Well, after all, after I lost my loses and came back",0.16
I didn't want to be revived or anything.,別に私は 生き返りたくなんかないですよ,"Apart from me, I do not want to live",0.17647058823529413
"You did something completely useless, Self-Satisfied Araragi-san.",ムダなことしましたね 独り善がりな阿良々木さん,I'm sorry I'm sorry I'm a completely good Atsuki,0.06666666666666667
"And so, now I was strolling back home together with Hachikuji Mayoi.",そんなわけで 僕は今,That's why I am now,0.1111111111111111
"After failing to change history by time traveling,",タイムスリップで 歴史を変えることに失敗し,Failed to change history with time slip,0.3333333333333333
"I had returned to the present, only to find the start-of-term ceremony was already underway.",現代に帰ってきたときには 既に始業式は始まっちゃっていて,"When I came back in the present age, the opening ceremony has already begun",0.2608695652173913
Animation Number 33 senjougahara and,僕は八九寺に,I am Temple,0.0
Sensorily it was quite a while ago,時間軸的には つい昨日 ８月20日,Time axis only yesterday August 20,0.0
Animation Number 34,時間軸的には つい昨日 ８月20日,Time axis only yesterday August 20,0.0
"On the timeline, it's just yesterday. August 20th.",時間軸的には つい昨日 ８月20日,Time axis only yesterday August 20,0.13333333333333333
Ghost girl Hachikuji came over to my room and had forgotten her backpack there.,幽霊少女 八九寺が 僕の部屋に遊びに来て,Ghost girl Hakutenji came to my room,0.375
While I was getting worked up about changing history...,僕が過去を変えようと 躍起になっていたとき,When I was crazy about changing the past,0.2857142857142857
...Hachikuji had been wandering all over town in an attempt to retrieve her backpack from my house.,八九寺は 僕の家から リュックサックを取り戻そうと,Hachiji Temple is going to get a rucksack from my house,0.15384615384615385
...feels very faint.,キャラが薄くなるよな,The character will be thinner,0.0
Lives above ground  Part of various species  having spiral shells  Also called dendenmushi and maimai,そういえば 蝸牛とナメクジって,"Speaking of which, a cochlea and a sneak",0.09523809523809523
Animation Number 44,そういえば 蝸牛とナメクジって,"Speaking of which, a cochlea and a sneak",0.0
Snail,そういえば 蝸牛とナメクジって,"Speaking of which, a cochlea and a sneak",0.0
"Come to think of it, I heard that slugs and snails are the same thing.",そういえば 蝸牛とナメクジって,"Speaking of which, a cochlea and a sneak",0.13636363636363635
Something about a slug is a snail that's regressed from having a shell...,蝸牛から殻が退化したのが ナメクジだとか,It is a name kji that the shell excreted from the cochlea,0.2631578947368421
Slug,貝類から貝が退化して,Shellfish degraded from shellfish,0.0
"Though both are terrestrial mollusks,  unlike snails, slugs are often  considered stereotypically disgusting",貝類から貝が退化して,Shellfish degraded from shellfish,0.0
A pitiless being,貝類から貝が退化して,Shellfish degraded from shellfish,0.0
Animation Number 46,貝類から貝が退化して,Shellfish degraded from shellfish,0.0
"It feels weird that a shellfish would lose its shell by regression, yet have something left.",貝類から貝が退化して,Shellfish degraded from shellfish,0.05
Something like that animation number 50,みたいなものなんでしょうか？,What is it like?,0.1
"If you think of a shell as an exoskeleton, then yeah.",貝を外骨格と見なせば そうなんだろうけれど,It would be likely that shellfish should be considered as the exoskeleton,0.09090909090909091
I don't know. The impression of a hermit crab is pretty strong...,なんていうか ヤドカリの イメージが強くありますから,Because there is a strong image of Yadkari,0.21052631578947367
