en_text,jp_text,google_translated,score
"Unmei wa dokomademo hikisakareru
Fate itself is being torn apart.","{\fad(400,400)}{\3c&H333399&}運命はどこまでも 引き裂かれる",Fate is torn anywhere,0.25
"Donna toki mo kesshite akiramenainara
If you never give up, no matter what happens,","{\fad(400,400)}{\3c&H336699&}どんなときも決して　あきらめないなら",If no time does not give up,0.2222222222222222
"Mamorubekimono ga ima kokoni wa arukara
Because the ones you wish
to protect are right here.","{\fad(400,400)}守るべきものがいま　ここにはあるから",Because there is something to protect now,0.14285714285714285
"Namida mo gyutto dakishimete,
yasashisa de tsutsumikomi
Embrace their tears with kindness.","{\fad(400,400)}{\3c&H999933&}涙もぎゅっと抱きしめて 優しさで包み込み",tears are embraced and wrapped with kindness,0.16666666666666666
"Nagareru mizu no youni tsuyoku nare
Become strong like the formless water,","{\fad(400,400)}{\3c&H333399&}流れる水のように 強くなれ",strongly like water,0.14285714285714285
"Sou mirai wo osorenaide
Do not fear the future.","{\fad(400,400)}そう 未来を怖れないで",So don't fear the future,0.3333333333333333
She's like a butterfly.,蝶みたい,Butterfly,0.16666666666666666
Who are you?,誰？,Who?,0.5
Where did you come from?,貴女、何処から来たの,You're from you,0.2857142857142857
Have you ever felt lonely?,寂しいって思った事ある？,Have you been lonely?,0.5714285714285714
Shiro-chan!,わ！！シロちゃん,circle!!Shiro-chan,0.6666666666666666
There we go. Are you okay?,よいしょ、大丈夫？,"Good, okay?",0.2
Team C here. No change sighted.,四班、情況に変化はありません,"There is no change in the situation,",0.15384615384615385
Confirmed. Continue surveillance.,確認しました,confirmed,0.25
Is she really going to come?,ん？,Yeah?,0.125
Thank you.,ありがとうございます,Thank you,0.6666666666666666
"Salt is like your thing, right?",コウといえば塩だもんな,Speaking of kou is salt,0.18181818181818182
"Actually, it's like you're made of salt.",本当来るんスかね,It's really coming,0.15384615384615385
Are you going for a walk again?,今日もお散歩ですか,Is it a walk today?,0.2727272727272727
Something like that.,そうですか,Is that so,0.16666666666666666
I see.,なにやってるんだ,I'm doing anything,0.16666666666666666
I'll go to the store now.,よろしくな,nice to meet you,0.09090909090909091
Excuse me!,失礼します,Excuse me,0.6666666666666666
"Wow, Takagami. You don't
look half bad in those glasses.",ようね、高上、眼鏡も中々似合うじゃない,"Yes, high, glasses and glasses are not good",0.1111111111111111
"I wonder if he didn't have time to
put on his contacts this morning.",今朝はコンタクトする暇もなかったのかな,I wonder if there was no time to contact this morning,0.35
"Well, he is living with two pretty girls.
He's probably restless every single morning.",そりゃ、美少女が二人と同居だもん,"Well, a beautiful girl is living with two people",0.3
"Or Tenko-san could be wandering
around half-asleep in her underwear!",寝起きのテンコさん下着姿でうろうろとか,Going up in the underwear of Tenko-san,0.2
No!,いや～～～～～～～,No ~ ~ ~ ~ ~ ~,0.3333333333333333
"The badminton club's only going
to have a quick meeting today.",今日に部活ミーティングだけみたいよ,I just want to work on club meeting today,0.2222222222222222
"Anyway, you know how the
club's going to end early?",部活、早く終わるじゃない,"Club, it's not finished early",0.25
Which one to pick...,どっちを選ぶべきか,Which one should I choose,0.25
"Yeah, you'll have to pick...",もうしよかったらさ,If you like it,0.09090909090909091
Sakura?,佐倉,Sakura,0.5
"It's embarrassing to run between two
supermarkets because of different bargains.",恥ずかしいだろ,It's embarrassing,0.23076923076923078
"Anyway, I'm going to skip today's club meeting.",つーことで、今日の部活サボるから,Because of the club activities of today,0.125
"""Chi-chan's Shadow Projection.""",ちぃちゃんのかげおくり,Chi-chan's Kadori,0.25
What?,なんじゃそら,What to do,0.25
"Stare at your shadow for 10 seconds
without blinking and then look at the sky...",すぐに空を見たら,If you look at the sky soon,0.2222222222222222
