en_text,jp_text,google_translated,score
"<i>Connecting old words</i>
<i>that have been used up</i>","♬
 
ひからびた言葉をつないで

","♬
 
Now connect words",0.06666666666666667
"<i>I just want to convey</i>
<i>my simple thoughts</i>","♬
 
想いを伝えたいだけなの

","♬
 
I just want to convey my thoughts",0.5833333333333334
<i>That day's faint wind blows away</i>,"♬
 
吹き抜ける
くすんだあの日の風は

","♬
 
Blow through
The wind of that day is",0.17647058823529413
"<i>I'll laugh with you</i>
<i>and live for the moment</i>","♬
 
君と笑う
 
今を生きるのだ

","♬
 
Laugh with you
 
Live now",0.26666666666666666
"<i>Still that incident</i>
<i>will continue to trouble you, right?</i>","♬
 
君を苦しめるだろ？

","♬
 
Will you suffer from you?",0.16666666666666666
<i>That's why it must be good bye</i>,"♬
 
だからこそサヨナラなんだ

","♬
 
That's why it is a goodbye",0.25
"<i>Leaving nothing behind,</i>
<i>let us share what is left</i>","♬
 
このまま何も残らずに

","♬
 
Nothing remains as it is",0.1111111111111111
"<i>In time, we'll realize</i>
<i>that it was everything</i>","♬
 
それが全てだと気がついて

","♬
 
I realize that it is everything",0.3125
"<i>And sadness will touch our cheeks,</i>
<i>creating a river of tears</i>","♬
 
涙の河になるだけ

","♬
 
Just become a river of tears",0.21052631578947367
"<i>Trembling thoughts swept into a vortex</i>
<i>and melting away</i>","♬
 
溶け合うのよ

","♬
 
I'm melting",0.13333333333333333
<i>What?!</i>,"(
鬼童丸
)
《ん！
 
何!?》

","""Hmm!
 
what!?""",0.3
<i>Just barely...</i>,"(
ネジ
)
ハァ
 
ハァ…
｡

","Han
 
Hua ...
.",0.1
"<i>But...I was able to throw it off</i>
<i>just a little.</i>","が
 
ほんの少しズラせた
｡
➡

","But
 
I slipped a little
.
➡",0.15789473684210525
<i>There's no mistake.</i>,"やはり間違いない
｡
➡

","There is no doubt
.
➡",0.16666666666666666
"<i>He's now realized the secret</i>
<i>of the Byakugan.</i>","ヤツはもう
白眼の秘密に気付いている》

","The guy is already
I notice the secret of the white eyes",0.2222222222222222
<i>I see... That Chakra!</i>,"(
鬼童丸
)
《そうか…
 
あのチャクラ
｡
➡

","""Really…
 
That chakra
.
➡",0.15384615384615385
"<i>He was emitting Chakra</i>
<i>the whole time</i>","こいつ
 
今度は
常にチャクラを放出して➡

","this guy
 
Next time
Always release Chakra ➡",0.11764705882352941
<i>And in a wide range to that extent.</i>,"それも
 
あれほどの広範囲を
｡
➡

","that too
 
Such a wide range
.
➡",0.25
"<i>No wonder he was able</i>
<i>to detect the arrow and</i>","その軌道をチャクラで
ズラすこともできたわけだ
｡
➡

","The trajectory is chakra
I was also able to zura
.
➡",0.23809523809523808
"<i>If he doesn't go that far,</i>
<i>he can't dodge.</i>","そうまでしなければ
よけられない
｡
➡

","If not so
Impotent
.
➡",0.05263157894736842
"<i>In other words, there's no mistake.</i>","つまり
 
間違いない
｡
➡

","in short
 
no doubt
.
➡",0.125
"<i>The arrow earlier was</i>
<i>totally invisible to him!</i>","想定したとおり
 
さっきの矢は➡

","As assumed
 
The arrow earlier",0.2
"<i>And from the results,</i>
<i>he accurately examines the information.</i>","そして
 
その結果から
きちんと情報をくみ取る…》

","and
 
From the result
Close information properly ...",0.16666666666666666
"<i>And...he's also discovered</i>
<i>the weakness of my eyes...</i>","(
ネジ
)
《そして
 
この眼の欠点にも
気付いている！➡

","""and
 
Also in the drawback of this eye
I notice!➡",0.21739130434782608
<i>Why couldn't he evade them?</i>,"なぜ
 
よけ切れないのか
｡
➡

","why
 
Can not break
.
➡",0.0625
"<i>So he was dealing with attacks</i>
<i>from the blind spot</i>","その死角からの攻撃に
対処していたのだ
｡
➡

","In the attack from the blind spot
I was dealing with
.
➡",0.4444444444444444
