en_text,jp_text,google_translated,score
"I'm glad to see
you survived.",お前はどうしたいんだ,What do you want,0.09090909090909091
"I don't even know
where to begin.",私達のヴァンシップに触らないで,Don't touch our van p,0.15384615384615385
Everything's in chaos.,この船においておくより安全だ,It is safer than putting in this ship,0.08333333333333333
"The only thing we have left
is our fathers' Vanship.",どこが世界一安全な場所なのよ,Where is the world's largest safe place,0.1111111111111111
"JUST KEEP ON TRYING,
KEEP ON FLYING.",keep on flying,keep on flying,0.42857142857142855
I WILL BE THE LIGHT.,I will be the light,I Will Be The Light,0.8333333333333334
"If we think of the dawn
as one beginning...",つの始まりとするなら,If it is the beginning of one,0.4166666666666667
"If we think of right now
as the time to come...",今が来るべき时だとするなら,If it is time to come now,0.35714285714285715
"It's a cloud age symphony
together with you...",君とのCloud Age Symphony　雲の,Cloud Age Symphony Cloud with You,0.5
"Oh, can I encounter
a moment...",Ah 魔法のような一瞬に会えるのか？,AH Magical Can I meet a moment?,0.3333333333333333
"in exchange for
a cold night,",冷たい夜を引き替えに　二人は　羽ばたいて,Two people will fly to the cold night,0.15384615384615385
"...and grasp hold of eternity
at our journey's end.",永远を掴む、その果てには,"Grab the Energy, that's the end",0.11764705882352941
I... I don't want to go.,ラヴィ　行くよ,I will go to Lavi,0.3
"I need to talk to him, but he won't
so much as give me the time of day.",雲海に突っ込みます,I'm pushing into the sea,0.08695652173913043
This is huge!,死にに出てきたような者だね,It is a person who came out to death,0.08333333333333333
I bet she and Claus--,やれやれ　ほどいもんだ,I'm sorry,0.125
"Not after you checked out
Claus and all...",案外逃げてたりして,Do not run away,0.08333333333333333
"I feel sorry
for Lavie.",やる気満々って感じ,I feel like I'm motivated,0.2222222222222222
"If you wanna make a move,
now's your chance!",ここにはもう用はねぇ,Here is a forewhere,0.0625
Lavie?,賭けます？,Do you bet?,0.2
C'mon out.,逃げたに水ハーフハイント,Water half hurint,0.0
"That's all
we can do.",わかった,all right,0.125
"I'm working on
our Vanship.",おいで擦ったぜ,I rubbed at my heart,0.09090909090909091
"Lavie, I'm waiting, too!",死ぬまで蛭っぽいしてやる,I'm going to die until I die,0.18181818181818182
"Let's go. Lavie needs
a little time.",後方隊27　居住区に敵機侵入,Back Corps 27 Invade enemy aircraft in residential areas,0.0
"Idiot... You don't
get it at all.",こなげにしてやれ,Do it,0.1
"His Imperial Majesty is most
displeased over the loss...",ヴァンシップ隊が何やってんだい,What is the van thipo,0.15384615384615385
"...where he will see to cleaning out
the Disith forces that invaded Norkia.",中甲板地下室に　敵機侵入,Enemy invaded in the middle shrimp basement,0.1
"And the <i>Silvana</i> has been sunk,
taking the key to Exile with it.",第19、26居住区に敵機侵入,Enemy invasion in the 19 and 26 residential areas,0.08
"I believe it may be premature to conclude
that the key has been lost.",５番機突っ込んできます,The fifth machine can be thrust,0.10526315789473684
No. It is enough.,いや,no,0.2
Listen!,ぶつかる,Slaughter,0.0
"We will annihilate
the Guild!",２番機着艦します,I will charge the second machine,0.2
"We will start
a war, sire?",火を吹いてる,I'm blowing a fire,0.08333333333333333
'Morning.,ラヴィ　出力ダウンして,Lavi output down,0.0
"Status report, sir. Repairs are complete to the
point where we are capable of navigation.",前方500に敵機,Enemy machine in front of 500,0.047619047619047616
Prepare for liftoff!,くそ　どうして,Why,0.0
"All hands,
prepare for liftoff!",ヘタクソだけど　何だかキラキラしているね,"Hetaxo, but it is sparkling something",0.07692307692307693
That's a good girl...,あの機体…,That aircraft ...,0.2857142857142857
Gunnery ready!,ラヴィ　状況は,Ravi situation is,0.0
"Port spotter, no sign
of enemy activity!",敵　迎撃五歩維持,Enemy Interception Five steps,0.08333333333333333
