en_text,jp_text,google_translated,score,semantic_score
How many times do I have to tell him?,"んも～！
何度言えば分かるんだろう","Hmm ~!
I can see it many times",0.1875,0.29948637
Tsukishima? Maeyama?,"今 帰ってきたの
月島さんですか？","I came back now
Are you Tsukishima?",0.2222222222222222,0.65220433
I've told you a thousand \Ntimes not to slam doors!,"気が散ってしょうがない！
作業の邪魔です！","I can not helpse you!
It is a disturbance of work!",0.2631578947368421,0.18018043
Go take a bath!,お風呂に入ってきてください！,Please take a bath!,0.6666666666666666,0.9002626
You're distracting me!,それに あなたたち臭いです！,You smell it!,0.2857142857142857,0.34316435
I made him last night!,昨日の夜 作ったんです,I made yesterday night,0.42857142857142855,0.6630533
"Edogai, don't waste your time \Non stuff like that. Do your job.","江渡貝君
そんなの作ってないで仕事しなよ","貝
Don't make such a job",0.17647058823529413,0.16661355
Apologize to Tsurumi!,鶴見さんに 謝って！,I apologize to Tsurumi!,0.8,0.9763302
Perfect fake skins.,完璧な偽物の刺青人皮だ,It is a perfect fake tattoo,0.25,0.551154
Tsurumi will be so happy!,よしよし なでなでしてくれる,It will be goodbye,0.25,0.299765
How many times do I have to...,一体 何度言えば…,Most of them ...,0.09090909090909093,0.2114736
M-Maeyama?,ま… 前山さん？,Mao Yama?,0.25,0.46135893
Who is that?,誰だ あの人は？,Who is that person?,0.8,0.78498393
They're coming!,あっ！,Ah!,0.2,0.275425
Did they come to steal the skins?,"こっちに来る！
刺青人皮を奪いに来たのか？","Come here!
Did you come to robbed tattoons?",0.3076923076923077,0.4405748
The smoke's splitting!,"あっ
煙突の煙が二股になってる！","Ah
The smoke of the chimney is bifurcated!",0.3,0.63572836
That means somebody's going to die in the mines again!,また炭鉱で誰か死ぬよ！,Also someone dies with coal mines!,0.1176470588235294,0.6758012
Stop it!,やめなさい,stop it,0.6666666666666666,0.8551614
Crap... Forgot my wallet.,しまった 財布忘れた,I forgot my wallet,0.42857142857142855,0.76697916
"Hey, wasn't that one of Lt. Tsurumi's troops?",鶴見中尉のとこで見なかったか？,Didn't you look at Tsurumi Naka?,0.17647058823529413,0.5012735
He must've come here because he heard rumors \Nabout a house with tattooed skins...,"刺青人皮らしきものがある家の
うわさを聞いて 探しに来たか…","A house with a tattoo
Were you looking for a rumor and came to find ...",0.16,0.63942015
Should we go get Kiroranke and Asirpa?,"キロランケとアシㇼパちゃん
呼んでくる？","Kilolanke and Asa Pa
Call me?",0.15384615384615385,0.38367698
Let's go.,行くぞ,let's go,0.75,0.88774866
But the only exit is the front door.,でも 出口は玄関からしか…,But the exit can only be from the entrance ...,0.3076923076923077,0.80346364
What do I do?,どうしよう,What should I do,0.6,0.71864706
Tsukishima takes long baths. \NHe won't be back for a while.,"月島は長風呂だから
しばらく戻ってこない","Tsukishima is a long bath
I will not go back for a while",0.3157894736842105,0.9043516
Sir!,"兵隊さん！
ん？","Sora!
Yeah?",0.2,0.28333312
I just saw a polar bear running this way!,"ああ… あっちに
白い熊が走っていったぞ","Oh ...
White bear was running",0.14285714285714285,0.59023625
What the hell is this?,これは やっかいだな,This is a big deal,0.2222222222222222,0.15757534
"Well, that's not good.",なるほど,So that's it,0.2222222222222222,0.27121142
Shit. He got away!,しまった 逃げられた… あっ！,I was ran away ...!,0.2,0.53989786
You bastard!,貴様！,you!,0.6666666666666666,0.5531695
Both of you are working against the government.,お前たちは反乱分子だ,You are a rebel molecule,0.16666666666666666,0.2362688
I know exactly what you want!,分かっているぞ 貴様の魂胆は！,I know you are knowing!,0.4444444444444444,0.36263648
who was the head of the 7th Division!,"第七師団長であった父君を
超えたいがために","Father who was the seventh leader
For exceeding",0.2307692307692308,0.4136265
Friends? Comrades?,仲間を売るのだ！,Selling friends!,0.2,0.36034033
"You're good at using cheesy lines \Nto trick young men, Lt. Tsurumi.","くさいセリフで若者を乗せるのが
お上手ですね","You can carry young people in a nice serif
I am good at",0.16666666666666666,0.23228115
"Edogai, you alive?",江渡貝 生きてるか？,Do you live with Jiangni?,0.2222222222222222,0.32306576
Was that him?,あれか！,Is that!,0.16666666666666666,0.32097036
I need to give them to Tsurumi!,ん！,Hmm!,0.125,0.15568312
I need to find him before Tsukishima...,月島より先にとっ捕まえないと,I can not catch it before Tsukijima,0.15384615384615385,0.6038292
Should we really ignore the soldier who just ran out?,"今 出ていった兵士は
ほっといていいの？","Soldiers who came out now
Can you be relieved?",0.16666666666666666,0.5695081
I want to know what's in this house.,この家が気になる,I'm worried about this house,0.2307692307692308,0.63242763
Immortal Sugimoto...,不死身の杉元！,Immortal Suginomoto!,0.2,0.74171466
"You're Shiraishi Yoshitake, aren't you?","お前が白石由竹だな？
土方歳三から聞いてるぜ","Are you Shiraishi?
I'm listening to Hijikata",0.3076923076923077,0.72040164
Sugimoto!,はっ！,Hey!,0.3333333333333333,0.2888426
Look at this!,見ろよ これ,Let's see this,0.14285714285714285,0.4136001
The soldier who just left must have stolen them!,"さっき出ていった兵士は
それを奪っていったに違いない！","Soldiers who came out last
It must have taken it up!",0.2352941176470588,0.5716393
We should chase him now!,今すぐ追ったほうが いいぜ！,You should follow now!,0.375,0.3728331
Tsurumi! Tsurumi!,鶴見さん！　鶴見さん！,Tsurumi!Tsurumi!,1.0,0.9999999
Did you see a polar bear?,白熊 見た？,Was it a white bear?,0.3,0.65880203
Tsurumi! Tsurumi! Tsurumi!,"鶴見さん！　鶴見さん！
鶴見さん！　鶴見さん！","Tsurumi!Tsurumi!
Tsurumi!Tsurumi!",1.0,0.9906491
"The tunnels all loop back on each other,\Nand there are plenty of exits!","中も入り組んでいて
出入り口もいくつかあるんです！","I'm in love with you
There are also some entrances!",0.12,0.47947484
I'm going to get the fake skins I made to Tsurumi,僕が作った偽物の刺青人皮…,Booked tattoo of fake that I made ...,0.2,0.4078866
Did he hear the rumors \Nabout the tattooed skins?,"やつも 刺青人皮のうわさを
嗅ぎつけて来やがったのか！","The rumors of the tattoo
Did you smell it?",0.2857142857142857,0.6549359
