en_text,jp_text,google_translated,score
Tottori Hakuro my motivation for the tournament?,大会に懸ける意気込み …ですか？,Are you entering the tournament ...?,0.25
"Yes, you're the national treasure Okanehira,",はい　国宝 大包平 白楼相撲部ナンバー２の—,Yes National Treasure Large Hentai White Bullet Book Number 2-,0.2
"Hakuro sumo club's #2, so we'd like to hear from you, Kano-kun.",加納君からも是非,From Kendo you,0.1111111111111111
"I don't know if ""motivation"" is the right word,",意気込みと言えるかどうか 分かりませんが—,I do not know if it can be said to be enthusiasm-,0.2
but I can tell you what I don't like. and that's losing.,単純にイヤなんですよ 負けるのが,It is simply an ear,0.0
I stood by my father's side and watched,父の横で ずっと見てきましたから,I've always seen the father next to my father,0.2
as countless teams had their dreams crushed.,たくさんのチームの夢が 終わる瞬間を,The moment the dream of many teams end,0.07142857142857142
Sumo is a cruel sport.,残酷な競技なんですよね 相撲って,It's a cruel competition,0.2222222222222222
"If you lose, all that toil was for nothing.",負けたら 全てが無意味になる,"If you lose, everything will be meaningless",0.26666666666666666
I don't want my team to know what that feels like.,こいつらに 負けたときの思いを 味わってほしくない,I do not want you to taste the thoughts when you lose to these people,0.18181818181818182
So I'm going to make sure...,だから そういう思いは… ウッ…,So that feeling is ... W ...,0.16666666666666666
it's our opponents who experience that pain.,全部 相手に味わってもらいます,I will taste all the other people,0.0
Sosuke and the other national treasures,草介とか ほかの国宝の連中はさ—,Underwater of the grass and other national treasures-,0.4
have a special place in their hearts for sumo.,根っこの部分には 相撲を愛する心があるじゃん,There is a heart who loves sumo wrestling in the part of the root,0.15
"But he's different, somehow.",なのに あいつだけは何か違う,Even though it is different only,0.08333333333333333
He talks about his father and his team...,父親がどうとか チームがどうとか 外にばかり理由を求める,Father asks for a reason why the team is not out of,0.1111111111111111
What about himself?,自分自身は どうなんだよ？,What is yourself?,0.3333333333333333
"Guys like that never reach the top, whatever field they're in.",そういうヤツって どこの世界でも 一流には なれなくね？,Such a guy can not be a top in anywhere?,0.09090909090909091
"Still, he's strong. He's a national treasure.",なのに あいつは強いんだよ 国宝なんだよ,"Although it is strong, it's a national treasure",0.5
Maybe that makes him a genius.,つまり 天才ってことなのかね ヤダヤダ,"In other words, it's a genius Yada Yada",0.14285714285714285
"Kunisaki, the former wrestler who's been tearing up the sumo ring, is much the same.",レスリングから転向して—,Turn from wrestling-,0.0
"But in terms of raw sumo ability, Kano's the scarier of the two.",単純に相撲の才能で言ったら—,If you simply say that the talent of sumo wrestling-,0.14285714285714285
Two losses.,２連敗　もう あとがねえ,2 consecutive losses,0.2
"We've got our backs against the wall, so Kunisaki-san can't take risks here.",追い詰められた この状況では 國崎さんも慎重にならざるをえない,Mr. Kunizaki is also cautious in this situation that was chased,0.0
It's a half stance that's defensively strong.,半身の構え 堅守の型,Half body handling hard type,0.07692307692307693
He absorbs his opponent's force and uses the extra room it gives him to execute a throw.,相手の圧力に耐えながら 空いたスペースで自在に投げを放つ,Space freely with vacant space while enduring the pressure of the other party,0.034482758620689655
You won't get away!,逃げてもムダだ,Even if you run away,0.2222222222222222
"Seriously, dude, how much did you steal?",まったく… 手癖が悪いにも程があるよ,At all ... there is a certainty of the habits,0.0
