en_text,jp_text,google_translated,score
I know a way through. come with me.,抜け道を知っている　ついてこい,I know I know the way,0.3
"After learning that the era of saints had ended, human desire was unleashed.",聖者の時代は終わりを告げ 人間の欲望は解放されていた,The era of the saint said end of the end of the human desire was released,0.3157894736842105
And a storm of violent wars erupted for 500 years...,戦乱の嵐が 500年にわたって吹き荒れ,Arashi of the war blows over 500 years,0.1875
until over one hundred states were reduced to merely seven.,100を超えた国々は ７つに淘汰された,More than 100 countries were deceived in seven,0.11764705882352941
"And now, a wind of great history gusts from the state of Qin in the far West.",そして今 西の果ての国 秦から―,And now from the Nishi National Rinstore-,0.2
This is the tumultuous tale of a nameless boy and a young king who brought the warring era to its end!,これは 戦乱の時代を生き抜いた―,This survived the time of the war-,0.13043478260869565
Presented by Anime-Destiny in a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.3333333333333333
the many piled up meetings we've had,重なり合った出会いは,Overlapping encounter,0.0
swallow me.,俺を呑み込んでいく,I will swallow me,0.4
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333
Among this rusted fear in my heart,錆びつかせた恐怖心,Rusting fear,0.125
"No one can take it away,",誰にも奪えやしない,I can not take it to anyone,0.2727272727272727
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818182
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666
Now's the only time.,～♪,~ ♪,0.0
A way through?!,抜け道だと？,Is it out of road?,0.1
You know a way to sneak past the army's encirclement?,軍の包囲を逃れる抜け道があるのか,Is there a way to escape the army's siege?,0.4375
This is a village of wanted men.,当然だ ここは お尋ね者たちの村だぞ,Naturally here is the village of the appenders,0.25
There are so many escape routes underground that you could easily get lost.,地面の下は 抜け道だらけで迷子になるほどだ,The bottom of the ground is crazy and I get lost,0.09090909090909091
Hold on! We can't trust this kid!,待て！　こいつは信用できねえ！,wait!This guy can not trust!,0.23076923076923078
It's his fault that this place is surrounded!,こいつのせいで 俺は村の連中に囲まれた！,"Because of this guy, I was surrounded by the village",0.10526315789473684
Let's get rid of him first!,まず こいつから片づけてやる！,"First of all, I will get up from this guy!",0.25
Why would you help us?,ハッ… なぜ俺たちを助ける？,Hum ... Why help me?,0.3333333333333333
I overheard what you guys were saying.,あんたらの話をこっそり聞いてた,I heard about the story of Anno,0.07142857142857142
"You're the king, right?",王さまなんだろう？ あんた …てことは大金持ちだ,Is it the king?Any ... Thank you very much,0.2857142857142857
So it's money you want?,金目当てか 悪いか？,Is it bad or bad?,0.2
Not at all. That actually makes you more trustworthy.,悪くない　そのほうが信用できる,It is not bad that it is more credible,0.21428571428571427
"Hey, hey, hey!",おいおいおい！ こんな名前も分かんねえ―,Hey!I also know such a name-,0.2222222222222222
We don't even know this guy's name! what the hell is trustworthy about a weirdo brat like this?,得体の知れねえガキンチョの どこが信用できるんだよ？,You can trust anywhere in Gakincho?,0.037037037037037035
My name is...,俺の名は… えっ…,My name is ... E ...,0.8
"There, I've given you my name.",ちゃんと名前も名乗った どうする？ もう時間がないぞ,What do you do with your name properly?I have no time,0.16666666666666666
Diao is fine.,お… おい！ ホントに大丈夫なのか？,Oh ...!Is it okay really?,0.09090909090909091
H-Hey!,お… おい！ ホントに大丈夫なのか？,Oh ...!Is it okay really?,0.1111111111111111
Are you really sure about this?,お… おい！ ホントに大丈夫なのか？,Oh ...!Is it okay really?,0.15384615384615385
This is awful. Are those army jerks trying to slaughter the entire village!?,ひでえ… 軍のヤツら 村中 皆殺しにする気だ,Hidey ... I feel like I'm killing all the military villages,0.038461538461538464
"Hey, Diao! Aren't you worried about your parents and family? Everyone's getting killed!",おい 貂！ お前 家族とか いいのか？,Hey!Are you good or good?,0.25
"By the way, are you part of the royal family, Xin?",ところでさ 信は王さまの一族なのか？,"By the way, is the king's family?",0.4
You can say that again! you can tell just by looking at you that you're as common as they come.,だよな！ どっから どう見ても ド平民だもんな,"that's right!Even if you look at it, you're a diet",0.19230769230769232
And one with a lot of spunk.,かなり気合いの入った 悪かったな！,It was bad that I had a pretty spirit!,0.058823529411764705
Then why're you talking to him so casually?,じゃ なんで 王さま相手にタメグチなんだ？,Well why is it Tameguchi for the king?,0.11764705882352941
"Plus, you've got a pretty bad attitude. are you stupid or something?",態度も悪いし　頭悪いの？,Are you bad or bad?,0.3333333333333333
"Well, aren't you doing that, too?!",お… お前だって そうじゃねえか！,Oh ... You're not so!,0.13333333333333333
Me? It doesn't matter for me. He's not my king.,俺？ 俺はいいの その人は俺の王さまじゃないから,I?I'm good because he is not my king,0.2777777777777778
I'm not from Qin.,俺は秦国の人間じゃない,I'm not a human being in Zen country,0.25
I'm from the mountain people of the far West.,はるか西の山の民だ ふ～ん…,Haruka West Mountain People ...,0.25
"I don't know why, but my tribe got exiled from the mountains",なぜだか知らないけど 一族の山から追放されて,"I do not know why, but it is expelled from the mountain of family",0.38095238095238093
and they ended up drifting to Heibei Village.,黒卑村に流れ着いたらしい もう みんな死んじゃったけどね,"It seems to have arrived in the Migayomura, but everyone died",0.05
You're one of those mountain people? I've never seen one before!,お前 山の民か！ 初めて見た だから 変な格好してんだ？,Is your people?I saw for the first time because he looks strange?,0.12
"Hey, you were looking down on me a bit there, weren't you!?",あっ！ 今 お前 ちょっと俺を下に見たな？,Ah!Do you see me a little bit of me now?,0.3
Huh?! What? You wanna fight?!,おお？ なんだ？ やんのか？,Oh?what?Is it Yan?,0.16666666666666666
Don't go around making fun of mountain people!,山の民をナメんなよ！ １発ぐらい 殴らせろ！,Named the mountain of the mountain!Let's beat around 1 shot!,0.23529411764705882
Stop playing around. We're in a hurry.,遊んでないで 急ぐぞ,Don't play,0.0
Dammit! What the hell am I doing?,くそ… 何やってんだ？ 俺は,く ... What are you doing?I am,0.38461538461538464
It's all this guy's fault!,こいつのせいだぞ,It's because of this guy,0.4444444444444444
It's because of him... that Piao is dead!,こいつのせいで…,Because of this guy ...,0.23076923076923078
It's nothing!,な… 何でもねえよ,Now ... hey,0.0
"Later... once we give those guys up above the slip,",あとだ　上のヤツらをまいて…,After the next guy ...,0.13333333333333333
"and everything else is out of the way, I'll settle things with this guy!",ジャマがなくなったあとで こいつとの決着をつけてやる,"After the jama disappears, it will be settled with this guy",0.20833333333333334
"We searched every corner of the village,",村中をくまなく捜索いたしましたが,I searched for the village,0.3
but we did not find a boy that matches the one your orders described.,ご命令の人相に合致する少年は 見つかりませんでした,A boy that matched the person's phase was not found,0.23809523809523808
What do you mean?!,どういうことだ？,What does it mean?,0.375
Or perhaps there's a secret tunnel hidden somewhere.,あるいは 秘密の抜け穴のような ものがあるのかもしれません,"Alternatively, there may be something like a secret hole",0.17647058823529413
Then order all units to divide up and search for him!,ならば 全軍を挙げ 手分けして捜し出せ！,"If so, let's go out and search for the whole army!",0.18181818181818182
It sure has turned into a troublesome situation.,やっかいなことになりましたなぁ,I'm sorry I'm sorry,0.0
"As it stands, we may need to utilize that man's strength.",うむ… こうなれば あの男の力も借りねばなるまい,"Um ... If you do this, you can also borrow the power of that man",0.11538461538461539
"By the way, your highness, why are you being chased by soldiers in a place like this?",ところで 王さま　なんで こんな所で兵隊に追われてんの？,"By the way, what is the king?",0.23809523809523808
His little brother started a rebellion.,弟が反乱を起こしたのさ 醜い兄弟だぜ,My younger brother was an ugly brother that I had a rebel,0.125
But isn't that odd?,でも 変じゃねえ？ 何がだよ？,But isn't it strange?What is it?,0.4444444444444444
"What? if he knew enough in advance to know that there would be a rebellion and to put a double in his place,",だってさ 反乱が起こるのを知ってたから―,Because I knew that the revolt occurred-,0.07407407407407407
why would he hide in Heibei Village?,替え玉を用意して 黒卑村に隠れてたんだろう？,Did you prepare a replacement ball and hide it in the Kagya village?,0.2222222222222222
"If you knew it was gonna happen, why not just quash it before it got big?!",知ってたんなら 反乱が起こる前に たたきつぶしゃいいじゃん,"If you know, it's fine before the rebel occurs",0.20833333333333334
Aren't you supposed to be a king?!,逃げ腰満点なのさ？ 王さまのくせに,What is the fleel of the waist?To the king,0.1875
He's got a point.,確かに,surely,0.0
Nothing more.,それだけのことだ,No more than that,0.16666666666666666
"My grandfather, King Xiaowen, left the world after reigning for only three days.",俺の祖父 孝文王は 在位 僅か３日で世を去った,My grandfather King King left the world in only 3 days,0.47058823529411764
"The one who succeeded him, my father, King Zhuangxiang, died in three years.",次に王となった父 荘襄王も ３年で死んだ,"Next, the king who became the king died in three years",0.47058823529411764
"Thanks to that, I took the position of king at the age of only 13 last year.",おかげで 去年 俺は 僅か13歳で王位に就いた,"Thanks, I got a throne at age 13 last year",0.4
"Of course, that did not result in a child being truly in the position of king.",当然 子供に 王の務めなど果たせるはずもなく,"Naturally, the king does not act as a king",0.25
I became nothing more than a decoration on the throne.,俺は ただ玉座にある飾りとなった,I just became an ornament in the boulder,0.1875
"But among them was one with great power, the Right Chancellor, Lü Shi.",中でも 大きな権力を握ったのは 右丞相の呂氏,"Among the great power, Mr. Lho of the right ridge",0.3157894736842105
"Lü Shi became the shield that protected my back, increasing that power.",呂氏は 俺の後ろ盾となり 更に その勢いを強めた,Mr. Lotho became a shield behind me and strengthened its momentum,0.09090909090909091
"And next in command was the Left Chancellor, Jie Shi.",２番手は 左丞相の竭氏,The second person is the left coffin,0.125
"The royal palace was split in two, revolving around those two,",この両者を軸に 王宮内は真っ二つに割れ,Both the lines of the royal palace shaft,0.2
leading to an ongoing war where blood is washed with blood.,血で血を洗う争いが続いた,A battle that washed blood with blood continued,0.2
Those ministers are nothing but idiots!,フン… 大臣ってのはバカばっかだな,Hun ... The minister is stupid,0.0
Hold on a second!,うん？ ちょっと待てよ 大臣同士の争いに… なんでだ？,"Yes?Wait a minute, what is the dispute of the ministers ... why?",0.05555555555555555
"then why... Why would you, the king, get caught up in it?!",どうして 王のお前が巻き込まれたんだ？,Why did you get caught in the king?,0.5
My younger brother Chengjiao was secretly seeking the throne.,ひそかに 玉座を狙っていた弟の成蟜が―,My younger brother's adults who were aiming for a holiday-,0.16666666666666666
"And he joined hands with the second most powerful minister, Jie Shi.",２番手勢力の竭氏と 手を結んだからだ,It's because I got a hand with Mr. Kashiwa of the second power,0.12
Then Chengjiao and Jie Shi,そして 成蟜と竭氏は―,And Mr. Mei and Mr. Kashiwa-,0.125
"aimed for an opportunity when my shield, Lü Shi, was taking his subordinates on a campaign in the neighboring State of Wei,",俺の後ろ盾である呂氏が 配下の者を率いて―,"Logo, who is a back shield, led the person under the second-",0.12903225806451613
and initiated this rebellion.,今回の反乱を起こした,This rebellion,0.4
"But ya know, if the only people left in the palace were Chengjiao and Jie Shi's allies,",でもさ 成蟜や竭氏の 味方ばっかりになった王宮から―,"But from the Royal Palace, who became all the side of Mr. Sakai and Mr..",0.17857142857142858
"then you did a good job getting away, your highness.",王さまだけ よく逃げられたね 俺だけではない,It just ran away well only the king,0.05263157894736842
"In that palace swarming with enemies, there is one man who is deeply loyal to me.",敵だらけの王宮にあって ただ１人 俺に忠義を厚くする男がいる,There is a man who takes me loyalty to me only one of the royal palace of the enemy,0.32
He's currently positioned as a civil officer in my ministry of education.,今は文官として 俺の教育官を務めているが,Now I am working as a civilian as a civilian,0.10526315789473684
"In his younger days, he became a hero for how he swung his halberd on the battlefield.",若いころは 戦陣で矛を振るった英傑,Young places are troubled with the battle,0.043478260869565216
The old man that took Piao?!,漂を連れてったおっさんか！,A man who had a drifting!,0.16666666666666666
"Having decided that he could not suppress Jie Shi with only his own soldiers,",自分の配下の兵士だけでは 竭氏を鎮められないと―,If you can not calm Mr. Koho by only soldiers under your own,0.16666666666666666
Heibei village was one of them.,黒卑村は そのひとつだった,Kurkyuma was one of them,0.5
"Changwenjun happened across the boy who was my exact double, Piao.",俺と瓜二つの少年 漂と 出会ってしまった,I met my two boy drifts,0.11764705882352941
"With the appearance of Piao, Heibei village became not only an emergency rendezvous point during an escape,",漂の出現で 黒卑村は 脱出時の緊急合流地ではなく―,"In the emergency farm land at the time of escape, in the emergency of drifting-",0.21739130434782608
"but a hiding place for me, after having changed places with Piao.",漂と入れ替わった俺の 隠れ家となった,It became my hidden house that was replaced with drifting,0.043478260869565216
but we had no idea that it was a lie Changwenjun started because a king was hiding there.,あのウワサは 王さまを隠すために,That Uwasa hides the king,0.1
"But from Changwenjun's perspective, having confidence in his escape plan,",脱出計画に自信があった昌文君に してみれば 黒卑村も―,"If you are confident in the escape plan, if you try to be a Changshiba, Kurimigana also",0.16666666666666666
