en_text,jp_text,google_translated,score
Good morning.,おはよう,good morning,0.6666666666666666
That was so scary...,怖かった,was scary,0.4
WANAWANA,グッと Good 弾ける,I can play GOOD,0.0
"Hey, is anyone... here?",おい　誰かいる か,Do you have anyone,0.1
Isn't that a sister's outfit?,これ　シスターの服じゃないか,Isn't this sister's clothes?,0.5
What's this kid doing here?,何でこんな子供が,What kind of child is,0.09090909090909091
I caught a photo of a Yankee molesting a little girl.,眠っている幼女に悪戯してるヤンキーの写真が撮れてしまった,A picture of Yankee who is a sleeping young girl was taken,0.23529411764705882
Shall I upload it to some image board?,適当な画像掲示板にてもアップしておくか,Do you want to up to the appropriate image bulletin board,0.1875
Don't spread a misunderstanding!,誤解を拡散するな,Do not spread misunderstandings,0.25
"It's been a while, hasn't it, Maria?",久しぶりだな　マリア,It's been a long time Maria,0.4166666666666667
Welcome to my room.,ようこそ私の部屋へ,Welcome to my room,0.8
and is our club's faculty adviser.,隣人部の顧問だ,Adviser of neighboring club,0.2
How old are you?,年がいくつなのよ,The year is how many years,0.1
Th-This woman came to my room...,こ　この女は私の部屋にやって来て,This woman comes to my room,0.4444444444444444
...and suddenly slapped my right cheek!,いきなり私の右のほっぺを打ったのだ,Suddenly I hit my right cheeks,0.2727272727272727
"Then she said, "" Like the Lord says,",それから　「主はおっしゃた,"Then ""Lord is",0.3
"if someone strikes you on the right cheek, turn to him the other also.""",右のほほを打たれたら左のほほを差し出しなさい」と,"If you hit the right Hohoho, please take out the left Hoho. """,0.20833333333333334
So then she slapped my left cheek!,なんで言って　左のほっぺまで打って,Why beat the left of the left,0.08333333333333333
"Then she said,",さらに　「主はおっしゃった,"Furthermore, ""Lord said",0.2857142857142857
"""Like the Lord says, if someone strikes you on the right cheek, next offer them your room!",左のほほも打たれたら　次は部屋を差し出しなさい」,"If the left Hoho is hit, please insert the room next. """,0.19230769230769232
Then sign their club founding documents,さらに　創部手続きの書類にサインして　印鑑も差し出しなさい と,"Furthermore, if you sign the document of the wound procedure, please join the seal",0.05555555555555555
"I-I checked it out later, but it doesn't say that anywhere in the Bible!",後で調べたけど,I checked later,0.11764705882352941
Liar! Thief! Poopyhead!,嘘つき　泥棒　うんこ,Liar thief pine,0.4
Don't be so gullible.,そこは騙されるなよ,Don't be forgiven there,0.375
"I was scared... I thought if I resisted, she'd slap me again!",怖かったもん　抵抗したらまた打たれると思ったんだもん,I thought I was scared if I resisted it again,0.4666666666666667
"Well, that was unfortunate.",ま　その　災難だったな,It was that disaster,0.25
And who the heck are you?,ところで前は誰なのだ,"By the way, who is ah",0.16666666666666666
I'm Hasegawa Kodaka. A member of this club.,俺は羽瀬川小鷹　この部の部員だよ,I'm a member of Hazaisei Koha this club,0.5833333333333334
"So you two are Yozora's minions, huh?",お前たちも夜空の手先か,You are also the night sky hand,0.13333333333333333
