en_text,jp_text,google_translated,score
"Border Defense Agency, namely Border, keep\Nhaving a fierce battle in Mikado City.","界境防衛機関 ボーダーが
激しい衝突を繰り返す三門(みかど)市","Border defense institution border
Mitaka City, which repeats a violent clash",0.2631578947368421
"a mysterious boy, Yuma Kuga\Nwho claims he's a Neighbor.","自らを近界民(ネイバー)と名乗る
謎の少年 空閑遊真(くが ゆうま)と出会う","Nick yourself as a nearby people 
Mysterious Shonen Azuma Yu Meets",0.1
They associated with Chika and formed\Na team in Border's Tamakoma Branch.,"２人は雨取千佳(あまとり ちか)を仲間に加え
ボーダー玉狛(たまこま)支部でチームを結成","Two people add rainy season Chika  to fellow
Border Tamako Join a team at branch",0.16666666666666666
in Border B-Rank Wars to be selected\Nfor the away squads to the Neighborhood.,"近界(ネイバーフッド)遠征部隊に選ばれるため
ボーダーＢ級ランク戦に臨む","Neighborhood  To be selected as expeditionary unit
Border B Class Battle",0.21052631578947367
Mikumo Squad led by Osamu continued\Ntheir winning streak in the Rank Wars.,"ランク戦を次々と勝ち上がっていく
修をリーダーとする三雲隊","I will win the rank match one after another
Sanzumi team that is the leader",0.08
in a solo Rank War skirmish but...,個人戦で激突した遊真だったが—,It was a play crashed in a personal game-,0.14285714285714285
"because Murakami's Side Effect -\Nenhanced sleep learning,","村上のサイドエフェクト
“強化睡眠記憶”の前に—","Murakami side effects
Before ""Reinforced Sleep Memory ""-",0.2
Will Mikumo Squad claim victory?,"三雲隊は
勝利をつかむことができるのか？","Sanzumi
Can you get a victory?",0.18181818181818182
"Usami senpai,\Nhow do you know this so well?","（小南）
誰に？　風間(かざま)さん？　太刀川(たちかわ)？",To whom?Won't you?Taikawa ?,0.125
So what was the score?,（小南(こなみ)）遊真が負けた！？,) Yu was lost!?,0.2
I couldn't help being curious.,"（栞(しおり)）
ありゃ〜…　先に戦っちゃったか",")
Oh ... ... I've fighted earlier",0.07692307692307693
But I think it was good\Nto fight him beforehand.,帰ったら話そうと思ってたんだけど,I was thinking of talking when I came home,0.125
"Now, what should I do?","むらかみ先輩の
サイドエフェクトのこと？","Murakami senior
What about sid effects?",0.16666666666666666
"Yeah, it's hard to fight with a plan\Nfocusing on just Yuma-kun.","攻撃手界隈(アタッカーかいわい)では知れ渡ってるからね
鋼さんの強化睡眠記憶は","Because it is known to the attack handland 
Steel's strengthening sleep memory",0.125
So you can't move up from B-Rank.,"毎日 ちょっとずつ
いろいろ覚えていくじゃない？","Every day a little
Aren't you sure you remember?",0.11764705882352941
Kikuchihara senpai was right...,それって つまり どういう…,That's why what ...,0.1111111111111111
"Anyway, I'll start with\Ncollecting the opposing teams' data.","前半で 俺の動きを覚えて
後半 それに対応したんだな","Remember my movement in the first half
I responded to that",0.09523809523809523
"Yeah, that's absolutely essential.","なるほど
だから 休憩を挟んだのか","So that's it
So what is the break?",0.14285714285714285
"Oh yeah, Kodera senpai said...","うん…　鈴鳴支部は結構 近いし
合同で防衛任務もやってるからね","Yeah ... Suzuni branch is quite close
Joint defense is also done",0.125
"So, at first, Arafune-san was teaching\NKo-san how to use a sword but...","でも 俺は
先に戦っといて良かったと思うよ","But I
I think it was good to fight first",0.21052631578947367
Do you think that was the reason\Nafter all?,さ〜て どうするかな？,What do you do?,0.3
Was that the reason...?,"（小南）まったく
相手に情報を与えるようなマネを…",Money to give the other party ...,0.18181818181818182
Osamu!,情報がないと 対策できないからな,It can not be taken without information,0.0
Yes. I know.,"うん　遊真君１人を軸にするのは
キツくなってくるね","Yeah, I will sharehold from one person
I'm getting tough",0.07142857142857142
That we'll be targeted...,ンッ…,...,0.16666666666666666
"6 to 4 against you?!\NHe's still in junior high, right?!",そうだね　それは絶対大事,That's right It is absolutely important,0.1
Pretty strong...,あっ そういえば 古寺(こでら)先輩が…,Speaking of such a photo  ...,0.125
Maybe... Because it seemed like\Nhe was so used to fighting.,"それで 最初は荒船さんが
鋼さんに剣を教えてたんだけど…","So I at first
I taught the sword to steel ...",0.15789473684210525
I'll take care of him\Nif we get into a one-on-one fight.,"半年ちょっとで 荒船さんを
追い抜いちゃったってわけ","A little anniversary of the wilder
I'm getting out of",0.15
"Yeah, you're right.\NWe gotta work with Taichi and...",荒船さんと鋼さんは同い年で—,Mr. Arbor and Steel are the same age-,0.05263157894736842
"- Let me pour the hot water in for you!\N- Oh, Taichi, that's...","（小南）そりゃそうでしょう
辞めた時期も一致してるし","That would be like
It also matches the time when I quit",0.07142857142857142
It's okay. Don't worry.\NI'm boiling some now.,"作戦しだいでは
普通にやられるわよ","How to work
I can do it normally",0.11764705882352941
"Boy, he's such a scatterbrain...","こっちが
追われる立場だってことは…","Here
It is a position to be chased ...",0.13333333333333333
"Whoa-whoa, Kon-chan, it's nothing.","（村上）
やりましたよ　６−４で勝ちました",I did it 6-4,0.1
I dumped the noodles out\Nalong with the water!,"（来馬(くるま)）昨日
玉狛第２の子と戦ったんだって？",") yesterday
Did you fight with the second child?",0.125
You can have this one...,アッ…　様子見だったってこと？,... how did you see?,0.2
All the toppings fell out!,"（今(こん)）でも
鋼君が勝ったんなら—",If the steel wins-,0.1111111111111111
Kuruma senpai... I'm sorry...,…かもしれない,... Maybe,0.14285714285714285
"This is Murakami senpai and Kuga-kun's\Nten-round match from yesterday, huh?","（足音）
（２人）うん？",yes?,0.07692307692307693
There's not that much information about\NKuga-kun so I'm glad to have this data.,"１対１の場面があれば
俺が倒します","If there is a one-to-one scene
I will defeat",0.08695652173913043
B-Rank No.13 \NNasu Squad\NOperator: Sayoko Shiki,"あっ 来馬先輩
カップ麺 食べるんスか","Immediate horse senior
Cup noodle eating",0.0
4 to 1 against Murakami senpai in the\Nfirst half... He must be quite strong.,（今）あっ！　太一　それ…,!Taichi ...,0.05555555555555555
this kid is definitely\Nthe ace of Tamakoma-2.,"俺のカップ焼きそばで良かったら
それ 代わりに食べてください！","If it is good with my cup of grilled soba
Please eat instead!",0.1
I agree.,俺 お湯入れますよ！,I will get hot water!,0.125
"Yeah, probably. Because he's\Ndifferent in level from the others.","あっ！
お湯と一緒に中身まで…　アア…","Ah!
From the bath with hot water ... AA ...",0.10526315789473684
"Amatori-chan's Trion is extraordinary,\Ntoo, but...","（来馬）
まあまあ 今ちゃん　このくらい…",Well now ...,0.09090909090909091
We took it into a melee yesterday but...,"アハハッ…　熱湯のほう
落とさなくて良かったよ","Ahaha ... Hot water
It was good not to drop it",0.11764705882352941
we couldn't take down Murakami senpai\Nafter all.,具が全部 死んだーっ！,All ingredients died!,0.08333333333333333
"About that, actually, in the first round\Non the first day of this month,",具なしのやつは 俺が食うよ,The guy who does not have me eat,0.05263157894736842
"Yes, we missed it.",相当ヤバイですね,It is equivalent Yubai,0.1111111111111111
I think they figured they could win as\Nlong as they sealed off Murakami senpai.,"（志岐(しき)）
村上先輩に前半４−１か",")
Murakami senior 4-1 first half",0.05555555555555555
"Yeah, maybe you're right.",（那須）そうだね,That's right,0.1111111111111111
So why don't we choose keeping a\Nsuitable distance for Nasu senpai?,"多分 そうじゃない？
１人だけレベル違うもん","Maybe it doesn't matter?
Only one person is different",0.09090909090909091
Individual point,"でも 何だかんだ
１点も取ってないですからねえ","But what is it
Because I do not take one point",0.08333333333333333
