en_text,jp_text,google_translated,score
"I knew he was a little unhinged, but this is insane!",ジョジョ 君 た… 大変なことを…｡,Jojo You ... ... it is a big thing ....,0.1
But I'm putting an end to you one way or another!,《どういうことだ？ 発射した弾丸が 異様な形で➡,"""What does it mean?The fired bullet is a strange form ➡",0.0
What have you done?!,人間なら 俺が殺人罪で ムショに 行きゃあ 済むこったからな！,"If you're a human being, I'm going to go to a mushroom with a murder!",0.1
Oh yeah... Looks like these repairs are gonna cost an arm and a leg.,わ… 分かんねえことを…｡,Wow ... I'm sorry ....,0.09523809523809523
Seal your lips! This place is closing up early tonight!,♬ 静寂の底から,♬ From the bottom of the silence,0.0
From out of the stillness,♬ 受け継ぐ愛を 宿命と呼ぶなら,♬ If you call the love to be inherited as a destiny,0.0625
The pillars of the past are awakening,♬ 微笑む目で 次の手を,♬ The next hand with smiling eyes,0.08333333333333333
The river of crimson blood within you,♬ 闇を欺いて 刹那を躱して,♬ I deceive the darkness and beat the moment,0.07142857142857142
Fadeout4,♬ 刃すり抜け奴らの間隙を突け,♬ Blade Shrinking the gap of those,0.0
Typesetting:,♬ 刃すり抜け奴らの間隙を突け,♬ Blade Shrinking the gap of those,0.0
Quality Check:,♬ 刃すり抜け奴らの間隙を突け,♬ Blade Shrinking the gap of those,0.0
Carries in it the courage to stand and fight,♬ つらぬいた信念が 未来を拓く,♬ つ つ つ,0.0
I'll still be smiling as I stay one step ahead,♬ 浮き上がる消えない誇りの絆,♬ 浮,0.0
Defying the darkness and dodging death at every turn encoding:,♬ 握りしめて,Try to hold,0.0
How the hell... So this is a vampire?,《な… なんてこった これが 吸血鬼!?》,"""What happened ... this is a vampire!?""",0.4
He experimented with his new powers as he used them...,やつは 実験し 能力の限界を知りたがった｡,The guy wanted to learn about the limitations of experimental ability.,0.0
...and so it was his complacency that allowed Jonathan to defeat him.,そこに 隙が生まれ ジョナサンに敗北した！,There was a gap there and defeated Jonathan!,0.15789473684210525
"But I, the mighty Straits, am not the same!",うっ｡ だが このストレイツォは違う！,"Well, this strayzo is different!",0.13333333333333333
"I can test the limits of my power at my leisure,  right after I eliminate you!",能力の限界なんぞは お前を始末したあと➡,The limit of the ability is the end of the,0.1
The first ability I shall use will be the one Dio used to kill Jonathan!,そして 私が 最初に使うのは➡,And I first use it,0.17647058823529413
"Behold my technique for firing a high-pressure  stream of bodily fluid, the Space Ripper Stingy Eyes!",高圧で 体液を目から発射する➡,Eye body fluid from the eye with high pressure ➡,0.08
