en_text,jp_text,google_translated,score
"Unmei wa dokomademo hikisakareru
Fate itself is being torn apart.","{\fad(400,400)}{\3c&H333399&}運命はどこまでも 引き裂かれる",Fate is torn anywhere,0.25
"Donna toki mo kesshite akiramenainara
If you never give up, no matter what happens,","{\fad(400,400)}{\3c&H336699&}どんなときも決して　あきらめないなら",If no time does not give up,0.2222222222222222
"Mamorubekimono ga ima kokoni wa arukara
Because the ones you wish
to protect are right here.","{\fad(400,400)}守るべきものがいま　ここにはあるから",Because there is something to protect now,0.14285714285714285
"Namida mo gyutto dakishimete,
yasashisa de tsutsumikomi
Embrace their tears with kindness.","{\fad(400,400)}{\3c&H999933&}涙もぎゅっと抱きしめて 優しさで包み込み",tears are embraced and wrapped with kindness,0.16666666666666666
"Nagareru mizu no youni tsuyoku nare
Become strong like the formless water,","{\fad(400,400)}{\3c&H333399&}流れる水のように 強くなれ",strongly like water,0.14285714285714285
"Sou mirai wo osorenaide
Do not fear the future.","{\fad(400,400)}そう 未来を怖れないで",So don't fear the future,0.3333333333333333
Let's hurry before those people come back.,あの人たちが来ない内に、急ごう,Under the end of the people,0.07692307692307693
Let's go out there for now.,一先ずあそこ行ってよ,I'm going to go there,0.16666666666666666
Shiro-chan?,シロちゃん？,Shiro?,0.3333333333333333
What are you doing here?,なにやってんの,What are you doing,0.6666666666666666
I should be asking you that.,そっか,I see,0.125
"Well, whatever. I'm on my
way home from cram school.",俺は塾の帰り,I'm going home,0.21428571428571427
Oh.,お前、なんかしたの,"Oh, something was",0.2
They're actually a bunch of evil cultists.,あ　あの人たち、実は悪の宗教集団なんだ,"Oh, that person, actually a religious group of evil",0.26666666666666666
That's why...,それはこっちの台詞なんだけど,That's the line here,0.2857142857142857
So where is she from?,で、こちらは何処の国の人,So what country is,0.25
"In other words, you don't want to say.",言いたくないわけね、つまり,"I do not want to say,",0.38461538461538464
You don't?,ないのか,Isn't there?,0.3333333333333333
Oh...,ある,be,0.0
"If we capture him, we can lure the Byakki out!",いった、彼を確保すれば,If he secured him,0.15384615384615385
We need you to come with us.,高上透さん、我々と一緒に来て貰います,"Takasu-san, I will come with us with us",0.25
"What are you going to do?
They're leaving on a bus.",どうするんだ,What to do,0.21428571428571427
Don't worry.,なーに、心配ご無用,No worry,0.2
Are you guys detectives?,は？,teeth?,0.16666666666666666
"Unfortunately, I'm just a
member of the Overseers.",残念なから、ただの保管係りだよ,"Unfortunately, it's just a storage",0.2857142857142857
Are you a god?,お前は神族か,Are you a man?,0.6666666666666666
I am.,僕はね,I,0.3333333333333333
What about that woman?,そっちの女は？,What is the woman?,0.42857142857142855
"She's not a god, but...",彼女な神族ではないが,Not a she man,0.3333333333333333
I quit being a human.,人間やめちゃいました,Human I was quitting,0.25
"Well, things exist that are dangerous in
the hands of ignorant people or yokai.",例えば、無知の人間や物の怪や手にわたると、危険な物や,"For example, when it is ignorant, human beings and hand, dangerous things and",0.16
We sometimes seal or destroy them as well.,もしくは封印、または処分する,Or seal or dispose,0.2
We sometimes entrust it to particular individuals.,適任者に一任する場合もある,Sometimes it may be one to a suitable person,0.21428571428571427
Like with the Sakasaen and Mubyo.,六瓢のサカサエンのようにね,Like Sakasaen of Rokubo,0.2222222222222222
Mubyo doesn't have it anymore.,なるほど,So that's it,0.1
"So the Overseers want to take Shiro,
I mean the Byakki, to watch over?",《白鬼》のことも保管なさりたい、と,"I want to save the ""white demon"", and",0.25
She's dangerous if left to herself.,放って置くと危険だからね,It is dangerous if you leave it,0.16666666666666666
"As if inversely proportional to her high
offensive capabilities, her defense is weak.",《白鬼》は攻撃力高さに反比例ように,"""White demon"" is inversely proportional to the height of the attack power",0.17391304347826086
