en_text,jp_text,google_translated,score,semantic_score
"Miss Kobayashi, your coffee's ready.","（トール）小林(こばやし)さん
コーヒーが入りましたよ","Kobayashi 
Coffee has entered",0.2,0.7524184
"Oh, thank you.",（小林）おッ サンキュー,Thank you thousand,0.3333333333333333,0.30589414
"Kanna, if you don't eat quick, you'll be late.","カンナ 早く食べないと
遅刻しちゃいますよ","Canna not eat quickly
I'm late",0.1176470588235294,0.7520617
"Here's your hot milk, Kanna.","（トール）カンナはホットミルクです
（小林）ふー",Canna is hot milk,0.2,0.6850974
Hmm?,"（トール）あッ 小林さん
（小林）ん？","Harabayashi-san
?",0.3333333333333333,0.18549486
What would you like for dinner this evening?,"今日の晩ご飯
何がいいですか？","Today's dinner 
 what would you like?",0.5454545454545454,0.89493465
"Hmm, well, anything works.",別に何でもいい,Anything good,0.14285714285714285,0.39257637
Or maybe not.,…わけじゃないな,... that is not,0.14285714285714285,0.21812478
"Is there anything you'd like to eat, Tohru?","トールは何か
食べたいもの ないの？","What is the toll
Do you want to eat?",0.3125,0.48154488
Me?,私ですか？,Is me?,0.6666666666666666,0.6175059
"Oh! Nice! Let's go with that, then.","（小林）おッ いいね
じゃあ それでいこう","Good morning
Then let's go",0.3076923076923077,0.23769677
"Make us good ones, please.",おいしいの お願いね,Good morning,0.125,0.20600331
Leave it to me!,了解です　任せてください！,Please leave it to be an understanding!,0.4444444444444444,0.31073102
"Hmm, I want to be home by ten.","（小林）んー
10時頃には帰りたい",I want to go back around 10 o'clock,0.2,0.5442022
Understood.,分かりました,understand,0.0,0.6322222
"I'm heading out, too.","（カンナ）トール様 いってきま～す
（小林）いってきまーす","Tall-sama
 I will come",0.1,0.23941478
All right!,よし！,OK!,0.25,0.5649406
Time to give my best again today.,頑張りますよ～！,I will do my best ~!,0.15384615384615385,0.45159745
"Cleaning, cleaning.","（トール）
♪ お掃除 お掃除 ランララ～ン",♪ Cleaning cleaning Lan La La,0.16666666666666666,0.48712203
wipe it out!,without you!,without you!,0.16666666666666666,0.40702936
Huh?! Bring it on!,はぁ？ 上等ですよ,Has?It is above,0.2222222222222222,0.25567585
"Bedrooms, check!",水回り よし,Water,0.0,0.10607488
"Rooster, check!",玄関 よし,Lying,0.0,0.19572549
"Living room, check!",リビング よ～し,Living ~,0.16666666666666666,0.44929168
"Perfect timing on the laundry, too.","洗濯機のタイミングも
バッチリですね","Washing machine timing is also
It is a batch",0.06666666666666668,0.51874685
"The weather's nice today, so they should dry quickly.","今日は お天気もいいし
早く乾きそうですね","Today is fine weather
It seems to dry quickly",0.2352941176470588,0.7522575
Coming.,"（玄関チャイム）
（トール）あッ は～い",Ha,0.0,0.17353722
Please stamp here.,"（宅配便業者）
ハンコくださ～い",Handko ~,0.0,0.16924496
Thank you.,"（宅配便業者）
ありがとうございました～",Thank you ~,0.5,0.6421668
"The cushion to help with Miss\NKobayashi's lower back pain, huh?","（トール）小林さんの
腰痛対策クッションですね","Mr. Kobayashi
It is a back pain countermeasure cushion",0.15789473684210525,0.7597053
"Well, the laundry's finished.",さて 洗濯も終わりました,Well the washing is over,0.2,0.6787595
It's all for Miss Kobayashi.,すべては小林さんのため,Everything is for Mr. Kobayashi,0.2,0.72021717
I must prepare the best omurice ever!,"最ッ高のオムライスを
用意せねば！","Big high omelet
Please prepare!",0.16666666666666666,0.6790213
"First, some trial runs.",まずは試作です,"First of all, it is a trial production",0.25,0.65950537
How's that?,ふッふふ どうですか～？,How about it?,0.3333333333333333,0.4167092
"Fluffy, juicy eggs, hot rice with\Nketchup, all at restaurant quality!","ふわとろの卵に
熱々のケチャップライス","Fluffy eggs
Hot ketchup rice",0.3076923076923077,0.68603206
And the taste...,そして味も,And taste,0.5,0.7796568
is average?!,（トール）完成です！,is completed!,0.4,0.034998495
"It's not that it isn't good, but...","おいしくないわけでは
ないですが… う～ん","It is not delicious
There is no ...",0.3076923076923077,0.4443969
Ah!,普通だ！,Normal!,0.3333333333333333,0.3332258
I want it to be a little more special.,"もう少し特別な
何かが欲しいです","A little more special
I want something",0.5454545454545454,0.7885439
Thank you very much.,"（トール）
ありがとうございます",thank you,0.4,0.55719966
"Everyone was always saying something\Nto me, so I tried toning down the exposure.","いつも言われるから
露出度 抑えたんだ","Because it is always said
I suppressed the degree of exposure",0.18181818181818185,0.46755123
How is it?,"（ルコア）お菓子
持ってきたんだけど どうかな？","sweets
I brought it, but how is it?",0.4444444444444444,0.39858624
You should change your body next.,"（トール）
次は体を変えると いいですよ","Next, he is good if you change your body",0.4166666666666667,0.60761774
Huh?,（ルコア）え？,?,0.5,0.66354746
"Please, come inside.","（トール）どうぞ
上がってください","Please
Please go up",0.14285714285714285,0.42513093
Yeah. Pardon me.,（ルコア）うん　お邪魔しま～す,Yeah,0.25,0.35961214
No wonder that shop receives such praise.,ふ～,~,0.0,0.101236336
I'll put on another cup for you.,紅茶のおかわり いれますね,You can work with tea,0.07692307692307693,0.28838032
"Oh, but I need to be going.","（ルコア）あぁ
でも もう行かなきゃ",But I have to go anymore,0.25,0.60550034
Right!,あッ そうだ,It looks like,0.0,0.26536587
I was in the middle of making trial\Nbatches of omurice for Miss Kobayashi to eat.,"小林さんに食べてもらう
オムライスを試作中なんですけど","Get to Kobayashi
I'm trying to prototype omelet",0.15,0.49271092
Do you know any techniques to make them taste good?,"何か おいしく作る方法は
ないですかね？","How to make something delicious
Isn't there?",0.17647058823529413,0.4745977
I see.,なるほど～,I see ~,0.5,0.74423665
Later! The tea was delicious.,"それじゃ
紅茶 おいしかったよ","Well then
Tea was delicious",0.3333333333333333,0.7790163
It was nothing.,お粗末さまでした,It was a poor,0.3333333333333333,0.50641215
"Ingredients, huh?",材料ですか,Is it a material?,0.125,0.18635829
"If I gather good rice, vegetables, and eggs...","卵も いいものを
そろえたとして","Eggs are good
As if they were",0.21428571428571427,0.45640722
"Yeah, all right.",うん よし,Yonder,0.0,0.14634746
Over budget?!,予算オーバー！,Budget over!,0.75,0.7955969
"Shopping for dinner, Tohru-chan?","（辰田(たった)）夕飯の買い物かい？
トールちゃん",") Do you want to shop for dinner?
Tall",0.2307692307692308,0.50465024
"This chicken is expensive, isn't it?",この鶏肉 高いですね,This chicken is high,0.3333333333333333,0.636346
Could you give me a discount?,"（トール）もう少し
安くなりませんかね？","a little more
Aren't you cheap?",0.25,0.42238182
"Hmm, it's already priced as low as I can go.","（辰田）ん～ これ以上は
こっちも生活できなくなっちまうし","-On no more
I can not live here",0.1111111111111111,0.13035531
