en_text,jp_text,google_translated,score
"Since Togame the strategian and the Kyotouryuu head Yasuri Shichika departed,",奇策士とがめと虚刀流七代目当主 鑢七花が,Mirorator Tagame and Flower Section Seven Eighth Eye Casty Seven Hana,0.05
almost 3 months have passed on their journey to collect the remaining 10 of Shikizaki Kiki's 12 Deviant Blades.,四季崎記紀の変体刀十二本のうち,Of the four dividends of the Shikazaki Kiki,0.125
"In the autonomous region of Izumo, long believed to be the land where the gods gather,",古くから神々の集う地とされ,It is considered as a place where the gods gather,0.19047619047619047
"awaits Tsuruga Meisai, head of the Sanzu shrine and the owner of Sentou Tsurugi —",その中央にある三途神社の長,The head of the three-day shrine in the center,0.23529411764705882
the sword that Togame and Shichika are aiming for next.,とがめと七花が次に集めんとする刀でございます,Tagame and seven flowers are a sword that collects next,0.3125
This the famous 1000-step stairway.,これが有名な千段階段だ,This is a famous thousand stairs,0.2
I did cross that hellish Inaba desert on my own feet you know.,ふん 私はあの地獄のような因幡砂漠を横断したのだぞ,Fun I crossed the Inaba desert like that hell,0.21052631578947367
Something like this is nothing in comparison.,このくらいお茶の子さいさいだ,This kind of tea is so good,0.15384615384615385
Haven't you figured out how weak I am by now?,まだ私の弱さを心得ておらんのか,I'm still getting my weakness,0.058823529411764705
I pushed this weak body all the way up here on my own!,そんな弱き体を酷使して ここまで自力で昇ったのだ,Such weak body overworked and raised it by itself,0.09523809523809523
I-I'd be clinging onto a man from behind...,お 男に後ろから抱きつく姿勢になるであろうが,A man will be hugged from behind,0.4166666666666667
Our b-bodies would be in close contact!,どうしたもこうしたも か 身体が密着するであろう,The body will be closely related to this,0.06666666666666667
How about a piggyback then?,じゃ 肩車ならどうだ,How is the shoulder car,0.1
A piggyback would be way too embarrassing!,肩車なんぞ余計に破廉恥だわ,It is a shame that it is a shoulder wheel,0.07142857142857142
That's not something a grown man and woman would do!,成人した男女のやることではない,Not doing adult men and women,0.125
"But back on the island, Nee-chan and I often—",え おれ 島にいた頃は 姉ちゃんとよく,It is a good sister when I was on the island,0.23529411764705882
Ah... nothing.,いや なんでもない,No way,0.0
