en_text,jp_text,google_translated,score,semantic_score
Moribito Guardian of the Spirit,～♪,~ ♪,0.0,0.09641238
Now l look nothing at all like a prince.,これで どこから見ても皇子には見えんな,This is probably visible to the prince,0.0625,0.62393355
Are you sure that you'll be all right?,本当に大丈夫か？ ああ,Is it really okay?Ah,0.07142857142857142,0.28243586
l've decided to leave with them.,わしも 一緒に出ることにした,I decided to go out with me,0.25,0.2924567
"Master, where did you get that donkey?",師匠 そのロバは どこで？,Where is the master?,0.2727272727272727,0.576038
l'm going to build up his legs until he's good and sturdy.,たっぷり足腰 鍛え直してやるからな,Because I'm going to train plenty,0.15789473684210525,0.28297627
Tell your uncle l said that.,そうお前の伯父さんに言っとけ,So let's say to your uncle,0.16666666666666666,0.69803226
"Thank you for everything,",世話になった,Career,0.0,0.05210491
Make sure that you don't catch cold. Take care.,風邪ひかないように お元気で,How to catch a cold,0.14285714285714285,0.68289244
Right.,死ぬなよ ああ,Don't die ah ah,0.0,0.16395316
As long as you stand there paralyzed by your lingering affections...,お前が そうやって 未練たらたらしてる間に―,While you have unintended to do so-,0.05882352941176471,0.24645343
...the more their chances of dying increase!,こやつらの死ぬ可能性は どんどん増えるんじゃ,The possibility of death of Koyatsu will increase more and more,0.2857142857142857,0.44833183
Such a fool!,バカ者！,Bacarrier!,0.2,0.28368133
"At that pace, l doubt that they'll make it...",あれじゃ おてんとさまが出てる間に―,While there is a lot of things-,0.0,0.04992651
...to the Misty Blue Pass before the sun goes down.,青霧峠まで行き着けるかどうか 怪しいよ,It is suspicious whether to arrive up to the blue mist,0.16666666666666666,0.51387054
We have 100 men between her last known location and Yashiro village...,女が最後に確認された上流より―,From the upstream that the woman was last confirmed-,0.05,0.42385983
...and 350 men on each of the mountains...,青弓を東西に分けた山々には―,In the mountains who divided the blue bow into the east and west-,0.17647058823529413,0.2876144
...that divide the Aoyumi into east and west.,それぞれ350名を配置 捜索に当たらせております,We will make a search for 350 people each,0.0,0.022471903
