en_text,jp_text,google_translated,score,semantic_score
"Once, when I was little, I saw God.","（花本(はなもと)はぐみの声）
小さいころ １度だけ神様を見た","Hagumi's voice)
A little while she saw God only once",0.2352941176470588,0.42411128
"It was then, for the first time, that I learned the reason for which I drew...","その時 私は初めて
自分が絵を描(か)く理由を知り—","At that time I am for the first time
Know the reason why I draw pictures-",0.3333333333333333,0.65373856
And I wondered what I would do if I couldn't draw anymore.,"そして 絵が
描けなくなったときのことを思った","And picture
I thought when I couldn't draw",0.3333333333333333,0.6541431
"Ah, God...",ああ 神様,"Oh, God",0.4,0.7068421
If I were ever to stop drawing,"もし 私が
描くことを手放す日が来たら…","If I
If the day to let go of drawing comes ...",0.2857142857142857,0.8200446
at that moment I will return my life to you.,その場で この命をお返しします,I will return this life on the spot,0.26666666666666666,0.6120236
fugainai ya iya,～♪,~ ♪,0.0,0.23291826
I didn't know anything.,"（竹本祐太(たけもとゆうた)の声）
僕は 何も知らなかった",")
I did not know anything",0.5,0.76357013
I didn't even notice what was about to happen.,"これから起こることさえ
気付きもしなかった","Even if it happens from now on
I did not notice",0.2222222222222222,0.4985975
"By my side, as always...","いつもと変わりなく
僕の そばにいたのだから","It does not change as usual
Because I was near my her",0.1176470588235294,0.22573106
I finished just in time!,"（竹本）
“すべり込みセーフ！”でした","""Slip Safe!""",0.1,0.1367819
It's amazing.,"（はぐみ）すごいね
（竹本）え？","is amazing
?",0.16666666666666666,0.53802055
It looks simple from afar...,"（はぐみ）
離れて見るとシンプルなのに—",It is simple if you look away-,0.18181818181818185,0.60195786
It's very beautiful.,"手が かかってるのに澄んでいる
すごくキレイ","It is clear though it takes a hand
Very beautiful",0.2727272727272727,0.35880113
"Well, I just feel so happy...","（竹本）
いやあ すげえ うれしくて…",I am very happy ...,0.3,0.7182294
"Hagu-chan, I think I'm going to become a restoration worker.","（竹本）はぐちゃん
俺 修復士になろうと思うんだ","Hagu-chan
I'm going to be a reminder",0.42857142857142855,0.5963049
Restoration worker?,修復士？,Remedy?,0.25,0.20115478
"I'm going to travel around the country, restoring temples and shrines.",全国を転々とするんだ,I'm going to fall throughout the country,0.375,0.37531966
Most older architectures don't have any blueprints left...,"図面も何も残ってないのが
ほとんどだから—","There are no drawings and nothing remain
Because most of them-",0.05,0.43676287
...so you need to look at actual parts from each building and analyze how they were built.,"解体した実物のパーツを
実際に見て—","The parts of the disassembled real thing
Look at the actual",0.16666666666666666,0.46718714
I don't know how else to explain it.,"どうやって作られたのかを
解読していくんだ","How did you make it?
I'm decoding",0.1875,0.15814818
"Once this Hamabi Festival is over, I bet graduation will come in no time.","このハマビ祭が終わったら
きっと卒業まで あっという間だね","When this Hamabe Festival is over
Surely it is a sense until graduation",0.21739130434782608,0.8034864
...Ayu will be in Tokyo...,"竹本君は日本のどこかで
あゆは東京で 私は長野で…","Takemoto is somewhere in Japan
Ayu is in Tokyo in Nagano ...",0.3636363636363637,0.64234614
"We won't be able to ask, ""What do you want for lunch?""",“お昼 何にしようか？”とか—,"""What should I do?""",0.2631578947368421,0.34096986
Or to go to the Maruei Bakery together to buy snacks...,"丸栄(まるえい)ベーカリーに
一緒におやつ買いに行ったりとか…","Marui  Bakery
I'm going to buy a snack together ...",0.3125,0.7817405
Everything we did together...,"当たり前に
毎日一緒にいれたのも もう…","Natural
It has already been together every day ...",0.16666666666666666,0.4251363
Hagu-chan...,はぐちゃん,Hagu-chan,0.5,0.9623946
Are you really returning to Nagano?,"はぐちゃんは
ホントに長野に帰るの？","Hagu-chan
Are you really back to Nagano?",0.6666666666666666,0.7749877
"Hagu-chan, why won't you tell Sensei your true feelings?","君はどうして 先生に
本当の気持ちを言わないの？","Why are you teaching
Don't you feel the real feeling?",0.21052631578947367,0.3366306
I'm afraid.,私は それと引き替えに—,I will exchange it.,0.2857142857142857,0.22111827
"Takemoto-kun, what's the significance of the path that I have to choose at the expense of someone else's life?",選ばなければいけない道って何？,What do you have to choose?,0.2380952380952381,0.3640721
What can I give Shuu-chan in return?,"修(しゅう)ちゃんに いったい
何を あげられるんだろう","I want to do this
What can he give it?",0.35714285714285715,0.3919059
Everything...,（はぐみの声）怖いの…,Scary ...,0.3333333333333333,0.38808572
"Huh? What's the matter, Sensei?","（山田(やまだ)あゆみ）あれ？ 先生
どうしたんですか？","Ayumi)?teacher
What happened?",0.16666666666666666,0.20386598
"Were you up all night preparing, too?","まさか先生も
徹夜で準備したんですか？","Mr. Masaka also
Did you prepare all night?",0.2857142857142857,0.63407236
"No, I just woke up early, that's all.","（花本修司(はなもとしゅうじ)）いやあ なんとなく
早く目が覚めちゃってさ",") Noho
I wake up early",0.21428571428571427,0.6535059
"I had nothing else to do, so I came here.",しょうがないから 来ちまった,I came because I can not help,0.13333333333333333,0.4793511
"It's the first day of the Hamabi Festival, after all.",ハマビ祭 初日だし,Hamabe Festival first day,0.2307692307692308,0.7916774
What are you talking about?,"ええ？ 何 言ってるんですか？
あと３日もあるのに","Yes?What are you saying?
Three more days",0.3636363636363637,0.29245433
There is one hour left until opening.,"（校内アナウンス）
開場まで あと１時間です",It is one hour left until opening,0.6666666666666666,0.95347655
"Students whose works are not in position yet, please have them ready by 9:30.","搬入が まだの学生は９時半までに
設置を完了してください","The number of students is still until 9:30
Please complete the installation",0.125,0.5462782
"Whoa, what a strong wind!","（山田）すごい風…
外の展示物 大丈夫かしら？","A great wind ...
Exterior exhibit okay?",0.15384615384615385,0.514511
I wonder if a storm is coming?,見て 先生　嵐が来るのかな,I wonder if the teacher storm comes,0.3636363636363637,0.6935211
"Good morning, nice guy with that unnatural growth on his head!","頭頂部に不自然な部位をのっけた
ナイスガイ","I had an unnatural part on my head
nice guy",0.2777777777777778,0.5715829
"Based on that pathetic look on your face, it looks like Rika hasn't let you into her bedroom yet, eh?","（カルロス）
どうだい調子は ええっ？
その しけたツラ見ると…","How is he?
If you look at her babe ...",0.13793103448275862,0.33801994
"Good morning, Rika!",（真山 巧(まやまたくみ)）おはようございます,Good morning,0.4,0.63261324
"It's good to see you like this, Rika.","このところ あなた
顔色がいいみたいよ","This place you
It seems that the face color is good",0.2222222222222222,0.21895654
Do you think so?,そうかしら？,Is that so?,0.2857142857142857,0.55852056
It must be thanks to that boy from Japan.,"（エマ）
ええ 日本から来てくれた
あの男の子のおかげかな？","Yeah I came from Japan
Is it thanks to that boy?",0.4666666666666667,0.82050395
"I mean, why the heck wasn't your head blessed with the same thick hair?","あの 気難しいカルロスとも
すぐ打ち解けてくれて","Also with that kind of carlos
I'm sorry for the break",0.12,0.15234655
Mayama-kun?,真山君？,Mr. Miyama?,0.25,0.33089113
"Yes, you're right.",そうね 彼のおかげかも,That's right,0.125,0.5484073
Things have become much easier since he came.,"彼が来てくれたから
本当に楽になったわ","Because he came
I was really easy",0.14285714285714285,0.53792506
It seems the two of them go out drinking and have a blast every night.,"２人で なにか 毎晩 飲みに行って
盛り上がってるみたいで","I went drinking every night with two people
It looks like it's exciting",0.20833333333333331,0.5672331
"Thanks to that, I've slept so well at night.","だから私も
おかげで夜はぐっすり","So I
Thanks to the night",0.38461538461538464,0.4998469
I haven't slept this well since I came to Spain.,"スペインに来てから
こんなに眠れたのは初めて","After coming to Spain
It is the first time I slept so much",0.2,0.85497046
"Really, aren't you glad those two get along so well?","ホント ２人が仲よくなってくれて
よかったわね","Two people get along well
It was good",0.2352941176470588,0.57662535
"Hey, fledgling! Go to hell!","（カルロス）
じゃあなヒヨッコ 地獄に落ちろ！",Well then fall into Hiyoko hell!,0.16666666666666666,0.44656911
Why don't you go back to your kingdom of hair follicles?!,"（真山）あんたこそ
毛根の世界に帰れ！","Anna
Return to the world of hair roots!",0.21052631578947367,0.51777214
"Dammit, that bastard with the suspicious head...",くっそ！ あの疑惑の頭頂部め,Close!At the top of that suspicion,0.13333333333333333,0.5068379
I'll expose him!,暴く… 絶対 暴く！,I'm sorry ... absolutely unconvention!,0.2,0.2583614
She locked me out again...,あっ また閉め出された,It was closed again,0.1111111111111111,0.28980562
"She said ""two-bedroom"", so I figured it would be one room with two beds...","てっきり １つの部屋に
ベッドが２台… とか思ったら—","In one room
If you think two beds ...",0.2272727272727273,0.68426585
This is a shame...,これって詐欺だよね,This is a fraud,0.5,0.271192
"But locks, y'know... are for opening!",でも まあ… しょせんね,But Well ... I'm sorry,0.15384615384615385,0.19416623
Well... you need to take your time... and work carefully... on things like this...,"時間をかけて 慎重にねえ
フフッ ウフフ","Take time carefully
Fuhhhufufu",0.1875,0.4763739
The cactus that Mayama left behind!,"あーっ
真山が置いていったサボテンが…","Oh
Cactus that Miyama was placed ...",0.16666666666666666,0.58588386
Or perhaps it received a transmission of impure thoughts from its owner?,"いやあ サボテンの持ち主の
よからぬ電波を受信したのでは？","No, the owner of cactus
Were you received a radio wave?",0.2380952380952381,0.3314095
Hey! Over here!,"（男子学生１）
おい！ こっちだ こっち",Oi!This is here,0.2857142857142857,0.38566923
Someone go get the executive committee! Hurry!,"（女子学生）
実行委員 呼んできて 早く！",Immediately to call the executive committee!,0.3636363636363637,0.78824747
Are you serious?,"（男子学生２）ケガ人出たって？
（男子学生３）マジかよ","Have you ever had injury?
 Seriously",0.2222222222222222,0.1787234
Who could it be?,"（携帯の着信音）
（花本）ん？ 誰だ？",?Who?,0.4,0.46197185
"Yes, Hanamoto speaking.",はい 花本です,Yes flower book,0.14285714285714285,0.2870049
I heard a glass panel that they were moving shattered.,"（女子学生１）搬入中の
ガラスパネルが降ってきたって","During delivery
Glass panel has fallen",0.13333333333333333,0.50912017
I saw her. It was a small girl with long hair...,"（男子学生２）あっ 俺 見た
なんか小柄でさ 髪の長い…","I saw me
Something is small and long ...",0.29411764705882354,0.5798815
She had a big gash on her head...,"（男子学生３）
もうガラスとか 血ですごくてさ
頭から すげえ切ってた","It's already a bit of glass or blood
Her slip from my head",0.15,0.45973662
"Hey, I heard the girl is a senior oil painting major.","（女子学生２）ねえ
その子って 油絵４年の女子だって","Hey
It is a girl of 4 years old oil painting",0.3333333333333333,0.68927634
Could it be...,あ… ハッ,Oh ...,0.2,0.32575774
It can't!,違うだろ？,Isn't it different?,0.2857142857142857,0.15018582
Tell me it's not true!,違うと言ってくれ,Tell me,0.2857142857142857,0.5188805
Please!,どうか！,please!,1.0,1.0000002
Don't cut your hand.,（男子学生１）手 切るなよ,Do not touch,0.125,0.5078869
"Hey, bring some water in a bucket!","（男子学生３）
おーい バケツに水 持ってこい",Hide water to the bucket,0.16666666666666666,0.63541037
"Oh, and bring a broom and a deck brush.","（男子学生４）
あと ほうきとブラシも",After broom and brush,0.3,0.6465017
Hurry up and clean it up!,"（男子学生５）
片づけろ 早く！ 開場前に",Close up early!Before opening,0.2,0.31123704
"Please, hurry up, this is a passageway.","（女子学生２）
早くして ここ 通路だから",Because it is a passage as soon as possible,0.13333333333333333,0.31124356
"Hey, get a bucket!",（男子学生６）おい バケツ！,Hey bucket!,0.5,0.8056016
That's not enough!,"（男子学生７）
そんなんじゃ足りねえぞ",That's why,0.3333333333333333,0.18202607
This...,こんな…,Such ...,0.3333333333333333,0.5386369
But she was right in front of me just a moment ago!,俺の目の前にいたんだよ なのに…,I was in front of my eyes ...,0.2352941176470588,0.5447708
Takemoto-kun!,（山田）竹本君！ はぐちゃんが…,Takemoto-kun!Hagu-chan ...,0.5,0.8242625
He said he'll contact you on your cellphone...,"連絡を…
竹本君の携帯に入れるからって","Contact ...
It is because I put on my mobile phone",0.17647058823529413,0.49547172
Ah... this is...,（竹本の声）ああ これは…,Oh this is ...,0.6,0.770591
...right hand...!,"どうしよう どうしよう
彼女 右手が…","What to do
She right hand ...",0.375,0.64426666
This is reality.,（竹本の声）これは… 現実だ,This is ... reality,0.6,0.77990323
"After that, Yamada-san and I helped pick up the glass shards and wash away the blood that had pooled on the asphalt...","ガラスを拾う
運営スタッフに加わり—","Pick up glass
Administration staff joined-",0.13043478260869565,0.26226345
The blood of the girl I love...,"僕の好きな
女の子の血を…","My favorite
Girl blood ...",0.3333333333333333,0.7864722
"President, I'd like to make a report.","（松田(まつだ)）
社長 ご報告申し上げます",")
We will report the president",0.14285714285714285,0.6813722
Our sales in the second half of the year increased 12-15% in every department.,"前期を各部署とも
12から15％ 上回っています","Each department also
It is over 15 to 15%",0.09523809523809523,0.63737816
"Either way, these seem to be very good figures for this time of the year.","いずれにしても この時期にしては
かなり よい数字かと","In any case, at this time
It is quite good number",0.16,0.3355361
