en_text,jp_text,google_translated,score,semantic_score
It looks like they're having fun.,向こうは楽しそうだなあ,The other side looks fun,0.18181818181818185,0.4391327
"Haku, let's finish this up by lunch, okay?",お昼までには終わらせようねえ,Let's finish by noon,0.3333333333333333,0.4161448
Yeah.,ハク,Hook,0.0,0.108297616
"Sorry, coming through.",ごめんなあ 通るえ,I'm sorry,0.14285714285714285,0.31557897
What's that about?,何だあ,What,0.2,0.42788672
You...,お前,you,0.5,0.6878666
Utawarerumono,また会えるその日まで 時かける旅人,A traveler who can meet again,0.0,0.17446643
Wasn't this supposed to be a secret mission?,隠密じゃなかったのか？,Didn't it be difficult?,0.2307692307692308,0.28376266
I want you two to protect the capital \Nand the people in my place.,"あんちゃんたちには 俺の代わりに
民と この都を守ってもらいたいのさ","Any-chan instead of me
I want people to protect the city and her",0.2857142857142857,0.50295144
What?,何のことだ？,What is it?,0.5,0.43106002
I think I'm a good judge of character.,"わたくしたちを
随分と高く買ってくれるんだ","Wow
I will buy a lot",0.15384615384615385,0.094078206
What do you want us to do?,都を守るって 何をさせるつもりだ？,What are you going to protect the city?,0.3333333333333333,0.39275187
I'll tell you your mission \Nat the appropriate time.,任務は その都度こちらから伝える,Missions tell you from here,0.14285714285714285,0.6394958
"You may be forced to disavow us, I think.","わたくしたちを
切り捨てることもある かな","Wow
May I truncate",0.15384615384615385,0.20595801
"""You will die, and no one \Nwill come for your corpse.""",死して屍拾う者なし,There is no one who dies and picked up,0.14285714285714285,0.51688814
"That's what a secret mission for the \NGeneral of the Right entails, correct?","近衛大将の隠密ってことは
そういうことでしょ？","Standing of the General Cell General
That's what is it?",0.3,0.29142782
"Uh, the money isn't the issue...",報酬は弾むぜ,The reward is playing,0.2,0.08377399
"Wait, Kuon!",うん いいよ,"yep, OK",0.16666666666666666,0.19138564
"Let's do it, Haku!",やろうよハク 面白そうだし,Let's do it,0.5714285714285714,0.5440265
Fun?,って クオン？,Is it Kuon?,0.2,0.1070401
I thought you'd just want us to quietly get rid \Nof evil merchants and corrupt bureaucrats.,"てっきり 悪徳商人とか 私腹を肥やす役人を
密かに片づけるのかと思ったぞ","A vicious merchant and a viable officer who fertilizer
I thought it was secretly cleaned",0.10344827586206896,0.3846345
"But there are sometimes, huh?",あることは あるのか,Is there something?,0.2222222222222222,0.3245515
Don't worry about the details.,叩くな 叩くな,Don't beat it,0.2222222222222222,0.38219973
"Come join me, Nekone!",ネコネも おいでよお,Nekone also,0.14285714285714285,0.66641563
"Okay, Sister!",はい 姉様,Yes sister,0.2,0.5892834
Looks like Nekone's taken a liking to the lady.,おかげで 口うるさいのが増えたがなあ,Thanks to the increase of the mouth,0.13333333333333333,0.14392161
Shouldn't you take her home?,連れて帰らないで いいのか？,Do you not take it home?,0.4,0.6736284
You know what they say\Nabout sparing the rod.,可愛い子には なんとやらさ,What a cute girl,0.08333333333333333,0.11733148
The jobs we have now are...,今 きてる仕事は…,The job that you are now ...,0.4,0.68440235
"And also repairing a roof, I think.",屋根の修理っていうのも あるかな,I wonder if there is a roof repair,0.21428571428571427,0.6800209
These feel more like odd \Njobs than secret missions.,隠密っていうより 何でも屋って感じだな,It feels like everything rather than stain,0.13333333333333333,0.12311436
"Either way, it's a good thing to \Nhave a steady stream of work.","何にせよ お仕事が途切れないで
働けるのは いいことだよ","What do you do not interrupt
She is good to work",0.13636363636363635,0.24717842
"We got that money from Ukon, right?",ウコンから支度金を もらっただろ,I got a ready for ready from Turmeric,0.14285714285714285,0.05259507
"If we've got all that, we don't \Nhave to work so hard, do we?","あれが あるんだし ここまで根を詰めて
働かなくっても いいんじゃないか？","There is that, and the roots so far
Isn't she's good even if you don't work?",0.3076923076923077,0.31498355
"It's all gone, I think.",う それは そうかもしれないが,"Well, it may be",0.18181818181818185,0.17244647
What?!,へ？,fart?,0.25,0.15439683
"I used all the money for that, I think.","ここ わたくしたちの陣 拠点にしたから
そのお家賃で使っちゃったかな","Because I was at the team base
I used it for that rent",0.29411764705882354,0.460203
All of it.,全部か,All,0.25,0.6058349
My big sister's decision was correct.,姉様の判断は 正しいのです,My sister's judgment is correct,0.4,0.6449788
It's well-guarded in case of emergencies.,もっと安い宿で良かっただろー,It was good in the cheaper hotel,0.15384615384615385,0.14682522
And the owner is supposed to have\Na great deal of influence around here.,"しかも ここの女将は
この辺りの顔役だという話なのです","Moreover here is the case here
She is the story that she is a face of this area",0.17391304347826084,0.13574794
It's the perfect place to establish\Na secret base of operations.,"白楼閣ほどの旅籠になれば
客の秘密が漏れることは ないのです","If it becomes a bribe as a white tower
The secret of customers will not leak",0.17391304347826084,0.3556238
"You're embarrassing me, I think.",照れちゃうかなー,I wonder if it will,0.08333333333333333,0.14994572
"You guys are just here for the baths, right?",お前らは風呂目当てだろ,You guys are looking for a bath,0.2857142857142857,0.7654175
Let's have a meeting about our next job.,次の仕事の打ち合わせを しようかあ,Let's meet the next job,0.3333333333333333,0.7707508
You guys...,お前らなあ,You guys,0.6666666666666666,0.76577616
You need to learn to read and write.,早く 読み書き 覚えないとねえ,If you do not remember read and write quickly,0.3076923076923077,0.46172705
Why?,なぜだ,Why,0.5,0.8013931
How's it going?,もう こんなに終わったんだあ,It has already ended,0.125,0.27413914
"At this rate, there'll be nothing left \Nto teach you before long, I think.","この調子だと すぐに教えることが
無くなっちゃうかなあ","I will teach you soon
I wonder if it will be lost",0.17391304347826084,0.64081466
It feels like the pile's bigger \Ntoday than it was yesterday...,"なんか 昨日よりも
課題が増えている気がするが","Something more than yesterday
I feel that the problem is increasing",0.15,0.4329684
How did that happen?,どうして こうなった？,How did this happen?,0.6666666666666666,0.8009025
It's all correct.,全部合っているのです,It is all right,0.2857142857142857,0.67200094
This must have been what \Nmy brother saw in him.,兄様は こういうところも見込んで,My brother is expected to be like this,0.1176470588235294,0.5284584
What's wrong?,どうした？,What happened?,0.4,0.38352168
I'll go get some more difficult material.,"い いえ もっと高等な
学術書を持ってくるです","No more than
I will bring an academic book",0.125,0.29558235
That's enough for today.,そうだ 今日はもう これくらいにしよう,"Yes, let's do this more today",0.16666666666666666,0.42229307
Haku-sama.,うん,Yes,0.0,0.22250034
I've brought you some tea.,"自分は頑張った
ここを終えれば ひと区切りで","I worked hard
If you finish here, she is separated by",0.1176470588235294,0.19507204
"Oh, thanks.",ああ ありがとな,Oh thank you,0.16666666666666666,0.7215222
"Don't work too hard, okay?",もう少し 頑張ってみるか,Do you try hard again,0.18181818181818185,0.46439883
"So, about tomorrow...",それで 明日のことなんだけど,So it's tomorrow,0.2857142857142857,0.68098795
A guy can die if he works too much!,"-働きすぎだと死んでしまう
-明日は お休みでいいかな","-Adding too much to die
-To tomorrow she can be closed",0.2352941176470588,0.3740453
