en_text,jp_text,google_translated,score,semantic_score
"Revolutionary Calendar, year 228.",革命暦228年,Reveural Calendar 228,0.2857142857142857,0.7101724
It has been 7 years since Japan was invaded,神聖ブリタニア帝国に占領され―,Occupied in the Holy Britannia Empire-,0.0,0.27650273
by the Holy Empire of Britannia and renamed Area 11.,日本がエリア11と 呼ばれるようになって７年,Seven years that Japan became called area 11,0.1176470588235294,0.51733476
"To combat the spread of Britannian power in western Eurasia,",ユーラシア大陸の西へ覇権を伸ばす ユーロ･ブリタニアに対し―,"For Euro Britannia, which extends supremacy to the west of Eurasian continents-",0.2,0.6842868
with Alexanders piloted by Eleven youths.,イレヴンの若者たちが乗る アレクサンダの奇襲攻撃を実行した,Ireven's young people ride an alexander surprise attack attack,0.0,0.51887596
"Leila Malcal traveled to General HQ in Paris with Akito Hyuga,",ヒュウガ･アキトと共に パリの統合本部へ向かい―,Go to Paris's Integration Division with Hyuuga Akito-,0.16666666666666666,0.43204284
but came under attack from Eleven youths who lived in the Paris underground.,アンダーグラウンドで生きる イレヴンの若者たちの襲撃に遭う,I love the attack of Ireven's young people living in the underground,0.18181818181818185,0.5036902
"However, their plan was foiled by Akito singlehandedly.",しかし その計画は アキトただ一人に阻まれる,"However, the plan is blocked by Akito",0.38461538461538464,0.7532182
Leila promised to spare the lives of Ryo and his two friends,レイラはリョウたち３人を―,Leila is 3 people from Ryo-,0.05882352941176471,0.78817946
on the condition that they join her wZERO assault unit.,ｗＺＥＲＯ部隊の入隊を条件に 命を助けることを約束した,We promised to help the service of WZERO unit on the condition,0.29411764705882354,0.52518
"In the name of the heavens, the Earth, and the Holy Spirit,",天と地と精霊の御名において―,In the name of heaven and land and spirits-,0.38461538461538464,0.7781753
"I, Duke Velaines, decree the following:",吾 ヴェランス大公が命じる,Aoi V'Vance Duke is ordered,0.08333333333333333,0.5130172
That Shin Hyuga Shaing be welcomed as commander,ユーロ･ブリタニア帝国を 守護する四大騎士団の１つ―,One of the four large knights to protect the Euro Britannia Empire-,0.0,0.14285125
"of the Holy Order of Michael,",聖ミカエル騎士団 その総帥の座に―,St. Michael Knights to the seat of the general-,0.2727272727272727,0.46211928
one of the Four Great Orders that protects the Empire of Euro-Britannia.,シン･ヒュウガ･シャイングを 迎え入れる,Sin Huuga Shing celebrates,0.0,-0.054822702
"Lord Shaing, to me.",シャイング卿よ これへ,Shing Sir To this,0.1111111111111111,0.42869925
I want to see some action soon!,早く戦争やりてぇー,Let's fight early,0.0,0.30054414
The late Manfredi was a friend. He would have never taken his own life.,死んだマンフレディは友であった,The dead Manflady was a friend,0.2352941176470588,0.4212185
I know that better than anyone.,そのことは 私が誰よりも よく知っている,That is known more than anyone,0.3,0.5876826
I shall deal with the Ghost of Hannibal.,ハンニバルの亡霊は私が倒しますよ,Hannibal's ghost will defeat,0.16666666666666666,0.8052958
My Order of Michael will restore the honor of your Order of Raphael.,あなたの ラファエル騎士団の汚名は―,Your Raphael Knights' stigma-,0.14285714285714285,0.43304285
This place has a silence to it that makes the bustle of the city seem like a dream.,都会の喧噪が 幻に思える静寂が―,There is a silence that the urban whistopadies seem to be vision-,0.2608695652173913,0.6334379
"Revolutionary Calendar, year 228, Prairial the 7th.",革命暦228年 プレリアル７日,Revolutionary Calendar 228 prelivers 7 days,0.25,0.8248999
One month has passed since we returned from Paris,パリからこの森深い城―,Deep Castle of this forest from Paris-,0.06666666666666668,0.27695963
to Weiswolf Castle deep in the forest.,ヴァイスボルフ城へ戻ってきて １か月がたった,We came back to Visbolf Castle and had only one month,0.1176470588235294,0.38228086
I have yet to hear from General HQ regarding mission plans.,統合本部から 作戦計画の連絡はまだない,I'm not informing the operation plan from the integration headquarters,0.1,0.5703713
"This peaceful time will not last long, I fear.",今の平和な時間は きっと長くは続かないだろう,The peaceful time now will not last for a long time,0.4,0.84604293
Because I know that days of fighting most certainly lie ahead.,闘いの日は必ず来るのだから…,Because the day of the fight will always come ...,0.10526315789473684,0.7233174
"How are things progressing, Joe Wise?",どう？ ジョウ･ワイズ 進んでる？,copper?Do you go to Jo Wise?,0.14285714285714285,0.18906431
Anna will be glad to hear it.,アンナも喜ぶわ,Anna is also pleased,0.09090909090909093,0.7600601
"Promising, I think.",いい感じだと思います あの人たち何か怖いけど―,I think it's good I'm scared of that person-,0.15384615384615385,0.257787
"They're kinda scary, but all three have an AAA compatibility rating.",適性は３人共トリプルＡです すごいな,Aptitude is 3 people co Triple A,0.0,0.16653442
"It's amazing. They seem to be a good match for Akito, too.",アキト君との相性も いいみたいです,It seems that the compatibility with Akito is also good,0.13636363636363635,0.7223265
BRS success probability?,ＢＲＳの成功確率は？,What is the success probability of BRS?,0.5,0.9518354
"Around 87%, I'd say.",87％ぐらいかな,87%,0.25,0.7152961
"Really? yeah, they're not even parents or siblings. it's strange.",親子でも兄弟でもないのに 不思議ですね,It is strange even though it is not a parent and child or brother,0.2272727272727273,0.77712554
You're right. It is strange.,そうね 不思議ね… フッ,That's right ... Hook,0.09090909090909093,0.2564749
"It looks like an old castle, but it's high-tech and tidy inside.",見かけはボロ城だが 中はハイテクで清潔だ,"It is a Volo Castle, but it is clean in high tech",0.19047619047619047,0.7385008
"That's why there's not a rat to be seen. Right, Yukiya?",だからネズミも出ねえ なあ ユキヤ,So it's a mouse too Yukiya,0.15789473684210525,0.7168195
"That's right. Ayano, you hate rats, don't you?",ユキヤ)そうだよ アヤノはネズミ 嫌いだろ？,Yukiya) That's right Ayano hate mouse?,0.4,0.69431794
It's not like you to let somebody put you into a uniform and do nothing!,こんな服着せられて 大人しくしてるなんて―,I'm wearing such a clothes,0.047619047619047616,0.22618505
Damn right I don't! That bitch... or that guy.,そうだよ！ あの女と あいつ,that's right!That woman and she,0.1875,0.45627853
"Are you sure it's a good idea to keep those three Elevens,",イレヴン… いや あの旧日本人３名を―,Ireven ... Three of the old Japanese people-,0.047619047619047616,0.13277182
"I mean those Former Japanese running loose, sir?",このままにしておいて よろしいのでしょうか？,Are you sure to leave it?,0.0625,0.11030056
"Has there been a problem, Major Hammel?",何か問題でもある？ ハメル少佐,Is it something wrong?Hamel Major,0.14285714285714285,0.6038428
"True, under normal circumstances, they'd be felons looking at execution.",まあ 普通なら 極刑になる凶悪犯だよな,It is a thug to be a pole penalty if it is normal,0.09523809523809523,0.31080627
Then we should let them be brought to justice!,ならば 法の裁きを 受けさせるべきです！,Then you should receive the judgment of the law!,0.1875,0.5052067
"Commander Malcal brought them here, saying she wanted to use them.",マルカル司令が使いたいって 連れてきたんだからさ―,I've taken it easy to use Marka's command-,0.1,0.13650705
"If they take any hostile action,",もし彼らが 敵対行動を起こした場合―,If they have hostile behavior-,0.3333333333333333,0.83715665
it will be difficult to subdue them with just my special forces team.,我々特務部隊だけでの制圧は 難しいと思われます,We think that the control of only the special force alone is difficult,0.08333333333333333,0.35555956
People who won't be missed if they die.,死んでも誰からも 苦情が出ない人間がな,"Even if you die, there are people who do not complain from",0.21052631578947367,0.47566968
May I offer my congratulations on your son's success.,ご子息のご栄達 おめでとうございます,Congratulations on your childhood,0.25,0.54959536
The Shaing family's position is now secure.,シャイング家も これで安泰ですな,Shing house is also safe with this,0.06666666666666668,0.28695458
"Thank you, Earl Orleans.",ありがとうございます オルレアン伯爵,Thank you Olleans,0.2857142857142857,0.36728647
We owe it all to the late Sir Manfredi.,全ては亡きマンフレディ卿の おかげです,Everything is the death of Manflady,0.06666666666666668,0.26561937
"Come to think of it, where is the party's guest of honor?",ところで このパーティーの主役の彼は―,"By the way, he is the leading role of this party-",0.19047619047619047,0.42372555
I hate these parties. I don't know a single person at them.,私 パーティーは嫌い 知らない人たちばかりで…,I don't like my parties,0.26666666666666666,0.70001155
"Brother, take me on a long drive to the coast tomorrow.",お兄様 明日 海岸へ 遠乗りに連れていって,Brother Take a far towards the shore tomorrow,0.3125,0.688151
"Please, Brother.",お願い お兄様,Request brother,0.2,0.52768135
"Promise me, Brother.",お兄様 約束して？,Have you promised your brother?,0.1,0.4790799
Tomorrow is the Order of Michael's review ceremony.,明日はミカエル騎士団の 閲兵式なんだ,Tomorrow is the browsed troop of Michael Knights,0.38461538461538464,0.44836274
I won't be able to return for some time.,しばらく ここへも戻れない,I can not return to here for a while,0.25,0.7286902
"But I give my word that I will spend my leave days with you, Alice.",しかし 君と共に休日を 過ごすことを―,But spending a holiday with you-,0.10526315789473684,0.44868296
"I mean, we've been tasked with another difficult mission, Commander Malcal.",難しい作戦ですな マルカル司令,It is a difficult strategy Marka,0.05263157894736842,0.2830751
"This says that they're moving up the Warsaw garrison force,",ワルシャワ駐屯軍を 進撃させるみたいですが―,It looks like I'm going to advance Warsawa Garrison,0.047619047619047616,0.7400929
but they're for internal matters.,まあ 国内向けですね,Well for domestic,0.1111111111111111,0.33810306
That latest public opinion poll must've rattled the government bigwigs something fierce.,この前の世論調査の結果に 泡食ったんだな―,I felt the result of this previous opinional survey-,0.045454545454545456,0.39631578
"If they keep the eyes of the populace distracted outwards,",市民の関心が外へ向けば―,If the citizen's interest is out of,0.2,0.4367302
they'll be able to cover their own butts for the time being.,とりあえず 身に降りかかる 火の粉は払えますからね,"For the time being, you can pay the flour of fire that you get down",0.16666666666666666,0.16142535
Is that why they're having the Wyvern Squad drop inside enemy lines?,だから敵陣の中へ ワイヴァン隊を 降下させろというのですか！？,"So, do you lower the Waivanch Corps in the enemy??",0.13636363636363635,0.45317227
"Well, to be blunt, they're to be decoys. Or sacrificial pawns, I suppose.",そうですね まあ はっきり言って囮,That's right I say clearly,0.05263157894736842,0.22172984
You mean to say that you can't simply disobey orders?,命令拒否は できないんじゃないんですか？,Aren't you ready to reject instructions?,0.26666666666666666,0.41291222
"You do know that sound reasoning isn't going to help you, don't you?",正論なんてことが 役に立たないことは―,It is not useful for the right theory-,0.05,0.33608168
"If you really do want those Elevens to come back in one piece,",もし あのイレヴンたちを 生きて帰還させたければ―,If you want to live and return that Illeven-,0.21052631578947367,0.27769732
it's the commander's duty to think of a way to make it happen.,その方法を考えるのが 司令のお役目です,It is a role of the command to think about that method,0.3157894736842105,0.39141738
"You ordered me to come, so I came. There's no need for pleasantries.",上官の命令ですから お気遣いは無用です,Care is useless because it is a prominent order,0.0,0.2079013
"Ah. Of course, you're right. Please take a seat.",ああ そうですね,"Oh, yes",0.07142857142857142,0.21460363
Would you like some tea?,お茶でもいかがですか？,Is it a tea?,0.2222222222222222,0.6998288
This tea has a lovely aroma.,このお茶 とてもよい香りなんですよ,This tea is a very good smell,0.2727272727272727,0.880562
Is this about those three?,彼らのことですか？,Are they?,0.125,0.33247223
"Yes. I hoped to get your opinion on the matter, Lieutenant.",ええ ヒュウガ中尉のご意見を 参考に聞かせて頂ければと,Yes If you can hear the opinions of Nautenu,0.1,0.29662466
I believe they have accepted their situation.,承知してくれたと思っています,I think I know,0.1,0.15634824
"That's what you want to see, Commander. It isn't reality.",それは司令の願望であって 事実ではありません,It is a desire for a command and is not a fact,0.09523809523809523,0.35733968
They can't leave here and support themselves.,彼らは ここから出て 生活はできません,They can not live from here and can not live,0.2307692307692308,0.5867145
Because they are criminals... as well as Elevens?,彼らが犯罪者であり イレヴンだからですか？,Is they a criminal and Ireven?,0.14285714285714285,0.42606255
I only meant--,私は… かまいません,I'm sorry ...,0.14285714285714285,0.27255854
Let's speak only the unvarnished truth. I don't want to waste time.,事実だけを お互い話しましょう,Let's talk each other only in fact,0.15,0.22546087
"I expect that they also know what you have in mind, Commander.",司令の考えは 彼らにも 分かっているでしょう,The idea of the command will also know them,0.1,0.5543563
I know about the drones.,ドローンのことは分かってる,I know about the drone,0.5714285714285714,0.90596974
I admit that I prefer the idea of using unmanned machines in combat.,確かに 戦争に使うマシーンは 無人の方がいいと思うわ,"Certainly, I think the machine used for war is better",0.09090909090909093,0.60252774
"They have to be able to react instantly to their targets, right?",対象に対して 即座に 反応できないとダメでしょ？,"If you can not respond instantly to the target, it is not good?",0.18181818181818185,0.65471756
Artificial intelligence like that isn't technologically feasible now.,そんな人工知能は 今の技術では…,Such artificial intelligence is now in the technology ...,0.26666666666666666,0.7375149
"Being in the military is a lot tougher than I was expecting, right, Sgt. Hilda?",軍隊って思ってたより大変だよね ヒルダ軍曹,It is more difficult than I thought about the army,0.16666666666666666,0.5320458
"I thought it would be a cushy civil service job, Sgt. Chloe.",公務員だから 楽かと思ったんだけどな―,I thought it was fun because it was a civil servant-,0.2777777777777778,0.5219041
"If we get to make a career of it, I wonder if we can make Technical Officer?",あたしたちも出世したら 技術士官になれるのかな,"If we will give up, I can become a technical officer",0.4,0.7549841
We cut the time down by 0.05 seconds!,"タイムが0,05秒短くなったわ！","The time has been shortened to 0, 05 seconds!",0.25,0.8284479
