en_text,jp_text,google_translated,score,semantic_score
"You're not the same as us, Katsuhira-kun.","（園崎法子(そのざき のりこ)）大丈夫
勝平(かつひら)君は私たちと同じじゃない",") okay
Katsuhira  is not the same as us",0.35714285714285715,0.7699774
to get back your pain.,きっと取り戻せるから,Because I can ever get back,0.2,0.600899
"""Everyone"" is such a strange word.","（園崎）
“みんな”って不思議な言葉","""Everyone"" is a strange word",0.7777777777777778,0.9702722
Huh?,えっ？,eh?,0.3333333333333333,0.71722126
"Where does ""everyone"" begin, and where does it end?","（園崎）どこからどこまで
“みんな”なんだろう？","Where far from where
""Everyone"" What is it?",0.3333333333333333,0.7556546
"""Everyone"" is everyone I like!","“みんな”は俺の好きなもの
みんなだ","""Everyone"" is my favorite one
Everyone",0.4,0.82708377
It has to be with everyone.,"みんなと
一緒じゃなきゃなんだ！","With everyone
I have to work together!",0.25,0.60229725
You're...,（勝平）ハッ… 君は…,Ha ... You are ...,0.4,0.6025186
Sonozaki...san?,園崎… さん？,Gardzaki ...?,0.4,0.32136318
What the heck?,（高城千鳥(たかしろ ちどり)）何それ？,) What?,0.4,0.40256462
That sort of hurt.,"（新山仁子(にいやま にこ)）
あーっ 半端に痛い",")
Ahhei hurts",0.0,0.41670144
What the hell are you guys doing?,"（天河一(てんが はじめ)）
何やってんだ お前らはよ",")
What you are doing",0.4444444444444444,0.5043397
But I prefer Lumonde.,俺 ルマンドがいいんだけど,I'm good for me,0.1111111111111111,0.14172338
Don't be picky.,（由多次人(ゆた つぐひと)）ぜいたく言うな,) Don't say,0.2857142857142857,0.31227157
"They basically cost the same, though.","（日染）
値段は そんな変わんないよ",The price does not change such,0.07692307692307693,0.3537712
Don't complain about what you're given free!,"（由多）
出された物に文句 言うな",Do not complain about what has been issued,0.2857142857142857,0.47479683
"Just shut up and eat, you weirdo.","食べるなら
黙って食べろ 変態！","If you eat
Single and eating the air",0.21428571428571427,0.26084235
KIZNAIVER,〜♪,~ ♪,0.0,0.14373025
A masochist?!,（一同）ドＭ？,Do M?,0.16666666666666666,0.2656693
"Oh, that might make me sound bad.",あ… 人聞き悪いかも,Oh ... Maybe I'm bad,0.15384615384615385,0.54651654
What I want is purely pain.,"俺が欲しいのは
純粋に痛み… なんだけど","What I want
Purely pain ...",0.625,0.92627305
"Sorry. I'd like to confirm \Nyour definition of ""masochist.""","（牧穂乃香(まき ほのか)）ごめん
あなたのＭの定義を確認","Sorry for the
Check your M definition",0.1111111111111111,0.3664224
I'm not into that kind of thing.,"うん そういうのは
別に求めてないから","Yeah
Because I have not asked",0.15384615384615385,0.19723646
"Like pain so sudden, I never could've imagined it...","想像のつかない突発的な
痛みっていうのが一番よくて—","Unexpected sudden sudden
It is most often that it is painful-",0.1111111111111111,0.6465779
"I like walking through \Nslightly dangerous places,","だから ちょっと
危険な所を歩いてみたり—","So a little
Walking a dangerous place-",0.16666666666666666,0.63462734
"I get close to any place, person, or car that looks like even a bit dangerous...","ちょっとヤバい人や
ヤバい車にぶつかってみたりとか","A little bit
Trying to hit a guy",0.13636363636363635,0.17780574
Those aren't things you should say lightly!,軽く言うことじゃないでしょ それ,It is not to say lightly,0.15384615384615385,0.71054876
The idea that there's a Kiznaiver \Nwho's obsessed with pain...,"キズナイーバーに
痛みマニアの奴がいるって—","To Kizunaiver
There is a person of pain mania-",0.16666666666666666,0.60377854
A pain-happy Kiznaiver... \Nain't that a bit too much of a bad joke?,そういうの,That sort of,0.13333333333333333,0.17722034
Isn't that a bit too joker-ish?,あまりにジョーカーすぎね？,Is it too joker too?,0.3,0.88422793
The sort of sudden pain that befalls me when I least expect it...,"自分が意識していない時に
唐突に降ってくる痛み","When I am not aware of myself
Sudden pain",0.2777777777777778,0.681253
"The more he explains, the more concerned I am...","説明されればされるほど
どんどん不安になるんだけど","The more you will explain
It will be more and more anxious",0.125,0.49866566
Then why'd you keep running away from us?,"だったら どうして
あんな逃げ回ってたんだ？","What if it was
Did you run away such a run?",0.16666666666666666,0.528875
Because not knowing each other makes it more unexpected.,"まあ でも
知り合いになったからこそ—","Even more
Because it became acquainted-",0.2307692307692308,0.35131896
Don't say it so matter-of-factly.,当たり前みたいに言うな,Do not say like this,0.2,0.2582774
"Well, I think there'll be pain I can savor now that",味わえる痛みもありそうだしね,There is also a pain that can be tasted,0.3125,0.5309531
