en_text,jp_text,google_translated,score,semantic_score
It's so dark.,"あそこよりは
ずいぶん明るいけどね","More than there
It's bright but it's bright",0.2,0.4532468
I feel like we've had a conversation like this before.,"何か 前にも似たような
会話をしたような…","It looks like something before
As I converted ...",0.17647058823529413,0.10677577
"It sounds like things are moving,\Nso maybe this facility's still alive.","この設備は まだ生きてるのかも
しれないな","This facility may still live
I can not do it",0.19047619047619047,0.61623675
Alive...,生きてる？,alive?,0.3333333333333333,0.78298336
"Hey, what does ""alive"" mean?","（ユーリ）ねえ 生きてるって
どういうこと？","Hey I live
What do you mean?",0.3076923076923077,0.4482674
"Well, I meant the machinery is still functioning.","機械が機能してるって
意味であって―","Machine is functioning
Meaning-",0.16666666666666666,0.6529327
"So what's a ""life-form""?","生命体として生きているか
どうかってことじゃ…","Do you live as a life body
What's wrong?",0.26666666666666666,0.45748138
What's that?,ん？ 何だろ？,Yeah?What?,0.4,0.41659027
Life...,（チト）生命…,Life ...,1.0,1.0000001
Chi?,ちーちゃん？,Chi-chan?,0.3333333333333333,0.7358432
Is that a living being?,あれって生き物なのかな？,Is it a creature?,0.375,0.6432292
"No matter how you look at it, it was a machine.",どう見ても機械だったし,It was a machine to see,0.2857142857142857,0.8099936
But... I feel like that thing just now\Nwas moving all on its own...,"（ユーリ）でも さっきのやつは
１人で歩いてた気がするけど","but the guy
I feel like I was walking alone",0.21052631578947367,0.33040825
Someone might be operating it.,"（チト）誰かが
操作してるのかもしれないし","Someone
It may be manipulated",0.375,0.5665936
"Okay then, what if that machine walked toward us\Nall on its own and said ""hello"", what'd you do?","“こんにちは”って挨拶したら
どうする？","If you say ""Hello"" greeting
what will you do?",0.32,0.57589024
since they say there are no living beings\Nother than humans on Earth.,"そもそも機械どころか 地球上には
もう人間以外の生き物は―","In the first place, on the earth or on earth
Another creature other than human beings-",0.125,0.56974435
"There are no other living beings, huh...",生き物は存在しない… か,There is no creature ...,0.2727272727272727,0.5629761
Huh?,え！？,Huh!?,0.6666666666666666,0.9063723
