en_text,jp_text,google_translated,score
"Huh? The movie's not here either, then? movie preview  editing   editing masterfully  final scene  re: vfx",それじゃ映画も,Then the movie,0.16666666666666666
She messaged me last night that she'd have a masterpiece done by this morning come hell or high water...,昨日の夜　朝までには必ず凄いのを完成させてみせるというメールがあったのだが,There was an email that lets you all have to complete the ugly until the morning of yesterday's night,0.11428571428571428
"Wait, don't tell me she worked through the whole night?",あいつ　まさか昨日から徹夜で,Atsushi I'm going to be all night from yesterday,0.045454545454545456
Chapel Common Room 2,ちょっと見てくる,I see a little,0.0
Neighbors Club  Movie Screenings,ちょっと見てくる,I see a little,0.0
I'll go check on her.,ちょっと見てくる,I see a little,0.1
It's unlocked?,あれ　鍵が,There is a key,0.0
But I saw right through you,全部気付いてるよ,I notice everything,0.125
I bet I can even reach your hand,その手にだって届きそうさ,It is likely to arrive in the hand,0.07142857142857142
I always barreled ahead with everything I had,引き締めて前を向いて,Tightening and face before,0.0
"Our time won't last forever, now will it?",ずっと続きはしないね,I will not continue for a long time,0.11764705882352941
So I can take your hand,受け止めるように,To receive,0.0
"Yeah, I'm always gazing at the sky",見上げてばかりだって,I just looked up,0.08333333333333333
I bet I can even reach that star,あの星だって届きそうさ,That star is likely to arrive,0.18181818181818182
They said it's just a cold.,ただの風邪だってさ,It's just a cold,0.625
"Sheesh, she shouldn't worry us like that.",もう心配かけさせないで欲しいわね,I want you not to worry anymore,0.0625
Maybe we've been leaning on her too much.,すこし…すこしあいつに頼り過ぎていたのかもしれないな,Sukoshi ... It may have been too late to go to them,0.10526315789473684
But we can't waste time thinking about that now.,だが今はそんなことを言っている場合ではない,But now it is not the case of saying that,0.16666666666666666
"""Waste time""?!",そんなことって,Such a thing,0.0
It's pointless if all seven of us aren't at the first viewing.,それに　最初は七人で見なければ意味がないからな,"Besides, it does not make sense if you do not look at seven people",0.16
Cut it out! no messing around with the bulletin board!,こうりゃ 掲示板に悪戯しないでくださいって,Please do not mischief on the bulletin board,0.1875
"My club's presentation was canceled, so I'm taking down the posters.",部活の出し物が中止になったから　ポスターの回収をしてるんだ,I'm recovering a poster because I have canceled a club activity,0.19047619047619047
"Sorry, I'm kind of moved.",いや　ちょっと感動して,"No, I'm moved",0.4444444444444444
You really are a perfect boyfriend to match the inhumanly perfect real-lifer kashiwazaki sena!,さすがリア充完璧超人柏崎星奈にぴったりのパーフェクトな彼氏さんです,It is a perfect boyfriend who is perfect for Rear-filled perfect superman Sena Sena,0.2
"I told you, I'm not her boyfriend! We're just clubmates.",だから彼氏じゃねえよ　ただの部活仲間だ,So it's not a boyfriend,0.1111111111111111
Clubmates? But Kashiwazaki Sena isn't in any clubs!,部活仲間　柏崎星奈は部活に入ってなかったはずです,House Acupuncture Shinozaki Sena should not be in club activities,0.10526315789473684
The club started in June.,六月から始めたんだよ,I started from June,0.25
"Um... Excuse me, I'm in a hurry!",えっと　すまん　ちょっと急いでるんだ,I'm going to hurry well,0.21428571428571427
I apologize for delaying you.,お引止めしてすみませんでした,I'm sorry I stopped,0.1111111111111111
