en_text,jp_text,google_translated,score
Shouldn't the captain be recruiting members among the new students?,程高野球部が挑戦した　イノベーション。→,Innovation challenged by the high baseball club.→,0.058823529411764705
Hoshide wanted to focus on practice,"それを試すために行われた
大学生との練習試合。→","It was done to try it
Practice match with university students.→",0.14285714285714285
"Sorry, Sano!",ああっ！,Oh!,0.2
I won't. I'll figure it out before the tournaments.,"ああ　それは　二階君が
引き受けてくれたみたい。","Oh it is the second floor
It seems that I took up.",0.21052631578947367
I know. You love this song.,"（次郎）分かってるって。
予選までには→","I know.
→ → by qualifying →",0.3
"Those interviews aren't just for the heck of it, you know?","これが　今
うちの野球部の課題だって→","This is now
It is the challenge of the baseball club →",0.14285714285714285
Come on! Talk to me!,"完璧に捕れるように
なってやるよ！","To be caught perfectly
I will do it!",0.15384615384615385
Disgusting...,（浅野）あれ　この曲…。,That song ....,0.2
What is that weird taste?,"何のために　お見舞い面談してると
思ってるの？","What is the interview for what to do for
Do you think?",0.23076923076923078
You serious?,（新見）いただきま～す！,Thank you!,0.2
That's a lot.,"えっ　まさか　お前が作ったのか？！
そうだよ。","Eh Masaka I made?!
that's right.",0.25
14 of them are experienced and 18 are new to baseball.,新見！,New!,0.08333333333333333
I need to make use of my speed and improve my OBP.,"カスタードクリーム味にしてみたんだけど
駄目かな？","I tried to make a custard cream taste
Is it useless?",0.14285714285714285
You don't sound like the same guy who felt bad about playing in the games.,"中には　武蔵野白星の
セレクションに受かったやつもいたよ。","Some of the mussels
There was also a guy who received the selection.",0.16
Competition will be stiff for the in-fielders.,"経験者が１４名　未経験者が１８名の
合計３２名となります。","14 experienced people in 14 people
It will be a total of 32 people.",0.17647058823529413
"Asano, don't scare me like that!",アハッ　アハハハハ！,Ahahahahahaha!,0.1
"Keep it together, Yunosuke!","（二階）３２名。
えっ　マジで？　そんなに？！","32 people.
Ehm is it serious? so much?!",0.13333333333333333
I want to discuss a few things.,（桜井）僕は大丈夫かな…。,I am okay ....,0.18181818181818182
I'd like you to evaluate all the players for the next three months.,"俺は　足を生かして
出塁率をよくしないとな。","I make use of my feet
I have to get out of the delivery rate.",0.16666666666666666
Bias is a sin and prejudice a crime.,内野は　特に競争率が高いからな。,Infield is especially competitive rate.,0.16666666666666666
"Yes, precisely.",（加地）マネージャー。,manager.,0.2
before I make the final decision on the starting lineup for the tournaments.,"君たち　マネージャーに　これから３か月
選手を評価してもらいたいんだ。","You are a manager for three months
I would like to evaluate the players.",0.17391304347826086
Our schedule is packed.,偏見は悪だからな。,Prejudice is bad.,0.2857142857142857
we also need to revise our training routines.,総合的な判断をしたいんだ。,I want to make a comprehensive judgment.,0.13333333333333333
"Yeah, that too.","うん　そういうことだ。
レギュラーメンバーを決めるのに→","Well, that's right.
To decide regular members →",0.23076923076923078
Now is the perfect time to set up top management!,"練習試合も
組まないといけないし→","Practice match
I have to set up →",0.1875
"Top management, huh...",トップマネジメント…　そっか！,Top Management ... Such!,0.42857142857142855
What's that?,（二階）そうだな…。,That's right ....,0.2857142857142857
"""Top management is a team.""","「トップマネジメントは　一人でなく
チームによる仕事である」か…。","""Top Management is not alone
It is a team by a team. """,0.46153846153846156
You're perfect for gathering information,"一人じゃ　こなしきれない仕事を
分担して→","I can not help you
Share →",0.08333333333333333
I agree.,"最終的な決定権を
持たなければならない」って。","Final determination right
I have to have.",0.25
"Hm? Well, people are selected according to their skill.","予選大会のベンチ入りの人数って
何名だっけ？","The number of people in the qualifying tournament
How many people are you?",0.14285714285714285
I know.,"たくさん出てきちゃうって
ことだよね。","I will come out a lot
That's right.",0.18181818181818182
but that's what it takes to get to the nationals.,"（二階）よし　じゃあ　すぐにでも
取りかかろう。","Yoshiki soon
Let's take it.",0.2
"I gotta say, that's a lot of first years.","かくいう　この僕も
そのうちの一人だし。","This is too
I am one of them.",0.15789473684210525
I'm gonna get the short end of the stick...,"（二階）新入生は
まだ　体験入部なんで→","New students
I'm still an experience in the experience →",0.16666666666666666
Just 3 first years with little experience.,"体験をしてください。
（１年生たち）はい！","Please experience.
 Yes!",0.18181818181818182
I see...,は～。,....,0.25
"If they all join, it's gonna get even harder.",それにしても　すごい人数だな。,"Even so, it is a great number of people.",0.2
I'm sure that'd loom over practice.,"全体的に
向上はしてるんだけどね～。","Overall
I'm improving.",0.2727272727272727
Not the maximum but the optimum...,面白くないだろうし→,It will not be interesting →,0.09090909090909091
but people won't fight it.,"ほかの部に
人が流れないっていうのもな…。","In other parts
People don't flow ....",0.23076923076923078
That's a pretty fundamental idea.,それは　しかたないことだろ？,Is that it's not?,0.18181818181818182
It shows. You look tired.,"うちなりのやり方をしないと
駄目じゃないかって思ったの。","If you do not do it
I thought it was not good.",0.23076923076923078
I need to ask you a few questions.,"分かった　監督に相談してみる。
ありがとう　二階君。","Talk to the director I understand.
Thank you second floor.",0.25
"If you joined the team, what could you contribute to it?","何だろうな？　面接って。
さあ？","What is it?Interview.
here we go?",0.16666666666666666
Contribute?,"さんざん悩んだんだろ？
えっ？","Sanzan I was troubled?
eh?",0.14285714285714285
What did you think of our practice?,"あなたが野球部に入ったら
どんな貢献ができますか？","If you enter the baseball club
What contribution can you contribute?",0.1875
Then I have just one last question.,あなたに聞きたいことがあります。,I have something to ask you.,0.25
I want to feel the thrill of standing on the field at the national tournaments.,あの…　僕　中学の時は補欠でした。,That ... I was a substitute at the time of junior high school.,0.21739130434782608
but I want to go to the nationals.,"はい。
僕は　甲子園に行きたいんです！","Yes.
I want to go to Koshien!",0.45454545454545453
Seems like a fast runner — outfielder?,入部の志望動機は何ですか？,What is your motive motivation?,0.07692307692307693
"I asked why they wanted to join,",感動してみたいんです！,I want to be impressed!,0.16666666666666666
I'll talk to the other clubs and see what I can do.,"それで　二階君に
お願いがあるんだ。","So to the second floor
I have a request.",0.21052631578947367
"Thanks, I knew I could count on you.","例えば　運動したいって子なら
陸上部とかにさ。","For example, if you exercise
Athletics or something.",0.1875
It completely slipped my mind!,"それは　「社会の問題について
貢献する」という→","It is ""about social issues
""Contribute"" →",0.07142857142857142
so it's just so difficult to decide who the best players are,"いいだろう。
野球部が大きくなりすぎると→","It's okay.
If the baseball club becomes too big →",0.14285714285714285
You're cut out for it.,"ありがとう　二階君。
やっぱり　頼りになるわ。","Thank you second floor.
After all it will be relying.",0.2
"Thanks, Yuki.",あ～　忘れてた！,"Oh, I forgot!",0.125
"Also, we're going to start practicing intensely for the tournaments,","甲子園に行くための作戦に沿った
最適なレギュラーって→","In line with the strategy to go to Koshien
Optimal regular →",0.09523809523809523
Just one?,（夕紀）レギュラーメンバーか。,Regular member?,0.2
Is something wrong?,減らす？,reduce?,0.2
"No, I'm fine.",どんなのか悩んじゃう。,I'm worried about what kind of trouble.,0.25
