en_text,jp_text,google_translated,score,semantic_score
Zoids have bodies of metal,"（ナレーション）
ゾイド それは 金属の肉体と",Zoids It is metal body and,0.2222222222222222,0.8887981
and the instincts and combative spirit//of an animal.,動物の本能 闘争心を持ち,Have an animal's instinct struggle,0.16666666666666666,0.54627204
standing at the top of the ecosystem.,"生態系の頂点に立つ
最強生命体である","Stand at the top of ecosystem
It is the strongest life body",0.38461538461538464,0.7327848
"When a Zoid and a human form the ultimate bond,","ゾイドと人間が
究極の絆を結んだとき","Zoids and humans
When you have a Ultimate bond",0.35714285714285715,0.928845
a hidden power awakens.,秘められた力が覚醒する,A hidden power wakes up,0.42857142857142855,0.6863055
It is called a Wild Blast.,その名はワイルドブラスト！,The name is wild blast!,0.3,0.75990766
What are you doing?,"（ペンネ）
さっきから 何やってんのよ？",What do you do from the beginning?,0.3333333333333333,0.46330726
"You don't know? It's &quot;Look this way, Zoi&quot;.","知らないのか？
“こっち向くんだＺＯＩ”","You do not know?
""Kuchi-kun ZOI""",0.25,0.5388673
It's a game where you need to look in the direction the finger is pointing.,"指さした方に
顔を向けるゲームだよ","For those who point
It is a game that directs the face",0.21739130434782608,0.5769611
Onigiri is really good at it. Watch.,"（アラシ）なっ すげぇだろ？
（オニギリ）ハハハッ！","is it?
 ha ha ha!",0.18181818181818185,0.16071308
"Look this way, Zoi! Zoi! Zoi! Zoi!","ＺＯＩ！　ＺＯＩ！
ＺＯＩ！　ＺＯＩ！","ZOI!ZOI!
ZOI!ZOI!",0.3333333333333333,0.9097919
"Anyway, wash the dirty dishes now.","っていうか
使ったお皿 早く洗って","Be
Wash it early",0.09090909090909093,0.5096139
Right now?,"（オニギリ･アラシ）ええ〜！
（オニギリ）今すぐに〜？","yeah ~!
 Now ~?",0.3333333333333333,0.4617875
"Yes, ma'am.",（オニギリ）はい…,Yes ...,0.2,0.2628502
We need to gather info on Z.,"私たちは
「Ｚ」の情報収集しなきゃでしょ","we
I have to collect information of ""Z""",0.2,0.8167235
"Oh, you're right...",んん〜… んっ！,... ... ...,0.16666666666666666,0.19218396
Is this a wanted poster?,"（アラシ）
これって 手配書？
って ギョーザじゃねぇか！","This is a hand volume?
He is not Gyoza!",0.3333333333333333,0.10329249
It doesn't seem to be made by Death Metal.,"デスメタルが
出したものじゃないみたい","Death metal
It seems that it is not something out",0.17647058823529413,0.74840915
"Honey, are you okay?",（アラマア）あなた 大丈夫!?,You are all right!?,0.3333333333333333,0.14488998
I already paid last week.,"（ダベー）
それなら 先週も払ったべ！",Then I paid last week!,0.5,0.8547922
I forgot.,"（地主Ａ）忘れてしまったのう
（ダベー）くっ！","I forgot
!",0.5,0.83469915
