en_text,jp_text,google_translated,score,semantic_score
Elizabeth! Hey!,エリザベス　おい,Elizabeth,0.3333333333333333,0.7831205
"Drawn by a landscape as white as snow,",真っ白な景色にいま誘われて,Leading white scenery,0.1,0.56844115
I've been traveling while lost,迷子のまま旅していた,I was traveling against my lost child,0.3,0.5771113
"Every day with new maps, stained with my many dreams.",日替わりの地図 いくつもの夢が滲んでいた,Daily map Some dreams were bleeding,0.0625,0.71548575
"Even with these tiny steps of mine,",ちっぽけな僕のこの歩幅でも,Even if it is a tiny,0.16666666666666666,0.43642142
I'll be able to travel beyond those clouds.,あの雲の向こうまで行けるかな,I wonder if it can go to the other side of that cloud,0.09523809523809523,0.60170764
"And without telling anyone where they're headed,",行き先も告げぬまま,I also tell the destination,0.0,0.41161725
I should be able to reach the unseen world.,届くはずなんだ,It should be reached,0.16666666666666666,0.37573087
"I'm not supposed to tell anyone this, but according to Barry,",んで　これは内緒なんだけど,But this is secret,0.14285714285714285,0.32862034
"Hey, hang on! What about the secret to your body?",えっ　ちょっと待ってよ,Wait a minute,0.0,0.19400166
What's up with that?!,ええっ　そんな,Yes,0.0,0.126941
"Well, I'm off.",行ってくるね,I will go,0.125,0.16333959
Make sure you come back.,ちゃんと　帰って来てね,Come back properly,0.2857142857142857,0.60770816
Done already?,もう　終わり,End,0.0,0.27760997
Can I eat you now?,食べていい,Eating,0.0,0.5458885
"Shut up, you're in the way!",うるさい　邪魔,Urusei,0.0,0.13483772
Out of bullets? Out of bullets?,弾切れ　弾切れ,Bulletry,0.0,0.44353837
Then it's time for dinner!,それじゃあいただきます,Then I will have,0.1,0.30860248
"And yet, you came out here?!",こんな所にのこのこと,This is such a place,0.0,0.23298468
"Seriously, are you an idiot?!",あなたは本当にバカですか,Are you really stupid,0.2,0.57080203
What the hell was that guy...,何なんだよあいつは,What is it?,0.1,0.18186328
Colonel! Our target is on the run!,大佐　目標が移動を開始,Colony goal starts moving,0.0,0.24952191
"This has something to do with Mr. Hughes, right?",ヒューズさんの件と関係があるんでしょ,It has a relationship with Hughes's matter,0.1875,0.8171152
Do you want to come?,来るか,coming,0.0,0.4587093
I wonder if other monsters like that fat one are going to show up?,あの太った化け物のようなヤツが,A guy like that fat monster,0.16666666666666666,0.5376956
Did he have a tattoo of Ouroboros?,もしかして　ウロボロスの入れ墨なかった,Sometimes I had no tattoo of Uroboros,0.15384615384615385,0.6382101
That's probably a homunculus.,それ　たぶん人造人間だよ,It is an artificial human being,0.0,0.4167873
Homunculi have extraordinary regeneration abilities.,人造人間はすごい再生能力を持ってる,Android has a great play ability,0.0,0.092683055
"Greed had half of his head blown off, but he fixed himself right away.",グリードは　頭を半分吹き飛ばされても,Even if the grid is blown away half,0.14285714285714285,0.22718136
"But I guess that's hard to believe, huh...",って言っても　信じてはもらえないかな,I wonder if I can believe it,0.13333333333333333,0.4677452
We'll just have to believe you after seeing that thing.,信じるしかないわ　あんなの見せられたら,I can only believe I can see that,0.125,0.39586678
"You're not going to tell me he's still alive after being burnt to a crisp and falling from the top of the tower, are you?",まさか　焼け焦げて塔の上から落ちても死なない,I'm sorry I can't die even if it falls from above the tower,0.08108108108108109,0.62641746
My body escaped into here.,オレの体はここに逃げ込んだぜ,My body flew here,0.42857142857142855,0.64007586
Now we have a chance to blackmail the upper echelon.,上層部をゆするきっかけができたな,I had a chaking of the upper part,0.1875,0.15698549
That's sufficient for this operation.,十分な収穫だ　引き揚げるぞ,I'll give you enough harvest,0.0,0.30083418
"Where are you, my meat?!",どこだオレのお肉ちゃん,Where is the meat of me,0.16666666666666666,0.8141472
Leave his capture to us.,逮捕は我々に任せろ,Arrest will be left to us,0.2,0.47965398
That damn Barry... which way did he go?,バリーのヤツ　どっちに行った,I went to Barry's guy,0.06666666666666668,0.5910752
We're splitting up.,二手に分かれるぞ,I can divide into two hands,0.0,0.32428917
Looks like it's been quite some time since this place was abandoned.,廃棄されてから　かなり時間がたつようだな,It seems that it will be quite time after being discarded,0.14285714285714285,0.34756204
Could it be... an experiment room?,実験室ですかね,Is it a laboratory?,0.18181818181818185,0.56266904
"If that were true, it doesn't seem any pleasant experiments were carried out here.",だとして　まともな実験ではなさそうだな,It seems not to be a decent experiment,0.043478260869565216,0.58293587
"Oh my, what a coincidence.",あら　偶然ね,Anywhere,0.0,0.067395456
I can't believe you stood me up.,ひどいわ　デートすっぽかして,Hereless dating,0.0,0.19958638
"You know, I was waiting for you.",私待ってたのよ,I was waiting for me,0.4444444444444444,0.7636585
"I wanted to see you, Jean.",会いたかったわ　ジャン,I wanted to meet Jean,0.4444444444444444,0.81814134
Solaris...,ソラリス　なんでここに,Soraris here,0.0,0.37372404
"Why are you here? hey havoc, she's got a tattoo of ouroboros!",おい　ハボック,Hey habok,0.05882352941176471,0.2282206
Sorry for tricking you.,だましててごめんなさいね,I'm sorry I'm sorry,0.14285714285714285,0.25332144
Do you know Maes Hughes?,貴様　マース·ヒューズを知っているか,Do you know your Mars and fuses,0.3,0.111648574
"He was a handsome, smart man.",頭の切れるいい男だったわね,It was a good man who has a head,0.2307692307692308,0.5113341
It's a pity I couldn't finish him off-,とどめを刺せなかったのが残念だったけ,It was disappointing that I did not stab it,0.125,0.30472136
Get on your knees! tell me everything you know.,ひざまずけ　洗いざらい吐くんだ,It's a kneeling wash,0.0,0.4654171
You boys can't make me kneel-,あなたたちじゃ　私をひざまずかせることはでき,You can kneel yourself,0.1,0.6387514
As expected from the hero of Ishbal.,さすがイシュヴァールの英雄,As is the hero of Ischwar,0.4,0.7216272
"As a reward, I'll show you.",ご褒美に見せてあげる,I will show you a reward,0.5,0.85286516
Humans created with this stone as their core...,この石を核につくられた人間,Human who made this stone on the nucleus,0.13333333333333333,0.6562162
"That's what we, homunculi, are.",それが私たち人造人間,That is ours,0.1,0.34891522
We're...,私たちは,we,0.3333333333333333,0.48375928
"If you're telling us your huge secret, you must not be planning on letting us go alive.",重大な秘密を話したということは,That I spoke a serious secret,0.043478260869565216,0.5718705
"Oh my, you can't even make your fire now.",あらあら　お得意の炎も出せないわね,I can not give up my favorite flame,0.05263157894736842,0.54061085
If there's a lot of water...,大量の水があるならば,If there is a large amount of water,0.4545454545454545,0.8808544
...I just have to decompose it to create hydrogen and oxygen!,分解して水素と酸素を発生させるまで,Degradation to generate hydrogen and oxygen,0.2857142857142857,0.65011257
"Geez, just look at this thing...",あぁあ　ひっでぇな,"Oh, I'm sorry",0.08333333333333333,0.21320371
"I got it from my ex, too...",前の彼女からもらったやつなのに,Even though she came from her,0.07142857142857142,0.24610063
"What am I, a wet match?!",私はしけたマッチか,Is it a match?,0.2727272727272727,0.5715733
That woman definitely burned up.,あの女　間違いなく焼けたな,That woman was burned without mistake,0.3333333333333333,0.7924635
From Ishbal?,イシュヴァールの経験ですか,Is Ishwar's experience,0.0,0.41975343
But we can't take her regeneration ability lightly.,だがあの再生能力は侮れん,But that reproduction ability is scolded,0.14285714285714285,0.45642093
Stay alert.,気をつけろ,Be careful,0.0,0.55781305
"Havoc, hang in there!",ハボック　しっかりしろ,Havok firmly,0.0,0.19347681
I can save him with this!,助ける方法なら　ここにある,If it is a method to help,0.0,0.10339311
I'm going to use it to treat him.,治療に使わせてもらう,Get used to treat,0.18181818181818185,0.5439576
"Medical alchemy isn't my specialty,",医療分野の錬金術は専門外だが,Alchemy alchemy is specialized,0.25,0.73016334
but if I boost my ability with this stone...,この石の力で底上げすれば,If you go up with the power of this stone,0.25,0.73254806
It's not very gentlemanly of you to suddenly stick your hand into a lady's chest.,レディーの胸もとにいきなり手を突っ込むなんて,Lady's breasts suddenly put in a hand,0.25,0.62475324
"Yes, sir! The culprit who attacked the western district jail is inside!",西区留置所を襲った犯人が中に,The culprit of hitting the Nishi Ward,0.1176470588235294,0.15020394
Colonel Mustang is after him!,マスタング大佐が 追っています,Colonel Mustang is following,0.42857142857142855,0.8305451
I think I'll lend him a hand.,どれ　助けに行こう,Let's go to help,0.0,0.36589092
"We'll come with you, too, sir!",自分たちも同行します,I will accompany you,0.08333333333333333,0.5384392
I'll be fine on my own.,一人で十分,Alone,0.0,0.35091674
I thought I told you.,言ったはずよ,I should say,0.14285714285714285,0.38514248
