en_text,jp_text,google_translated,score,semantic_score
Train arriving at platform three.,間もなく ３番線に 電車が参ります,Trains will come to the third line soon,0.0,0.68627906
Please wait behind the line.,白線の内側に下がって お待ちください,Please wait for the inside of the white line,0.4,0.6374773
Today will be a very busy day.,今日は一日 忙しくなるな,Don't be busy today,0.3,0.7389483
It was nice of Ms. Washimi to talk to the president on my behalf,トン部長の件は 鷲美さんが話をつけてくれたけど…,Mr. Kamimi talked about the case of Tong General Manager ...,0.09090909090909093,0.22054279
but given what Director Ton is like...,あのトン部長のことだからな…,Because of the director of that ton ...,0.25,0.722987
There's chaos...,経理部が… 大変なことになってる,Accounting department is ...,0.14285714285714285,0.11645539
"Good morning, everyone!",皆さん おはようございます！,"Good morning, ladies and gentlemen!",0.5,0.8011524
Director Ton! I beg you! Please stop!,トン部長！ お願いですから おやめください,Tong part director!Please stop because please,0.3636363636363637,0.6085365
I'll change the water in the humidifier!,加湿器の水は 私が替えますから～！,Because humidifier water is replaced!,0.2727272727272727,0.63521373
"It's my problem, I'll deal with it.",自分のことは自分でやらないと,I have to do myself,0.07142857142857142,0.20683128
This is awkward but I suppose he's trying to repent.,ちょっと不器用だけど トン部長なりに―,"It's a bit annual, but in the longer-long ton-",0.09523809523809523,0.04488585
Our minds and bodies can't function properly in there.,あの場にいると 体と精神に 変調をきたすよな,"If you are in that place, you will be modulated with your body and spirit",0.08333333333333333,0.40125546
"-I am going crazy! -What, what?",何か調子 狂っちゃうよね～！ ちょっと 何 何 何…,I'm going to go crazy!What What What is it?,0.3333333333333333,0.64494354
I'm not coming to hide!,べ… 別に 逃げてきたわけじゃないのよ,Better ... I'm not sure I'm running away,0.25,0.29531193
I just need someone to open the jar for me.,誰でもいいから この つくだ煮の蓋 開けてくれる？,Anyone can open the lid of this cracky palate because it is good?,0.08695652173913042,0.517856
-I'll do it! -Director Ton!,あ 俺やるっす トン部長～！,"Oh, I'm going to go tons long ...",0.0,0.322729
This is the evacuation area for Accounting.,経理部の避難所になってきてるな,Don't be a shelter of the accounting department,0.13333333333333333,0.47734645
Coming through!,すいませーん 通りまーす,Significance,0.0,0.07442655
"Retsuko, don't tell me you're bringing this cup of tea to Director Ton?",あ 烈子 まさか それ トン部長に持ってくのか？,"Oh, do you bring it to the director of Tong?",0.3181818181818182,0.4656076
Seriously? You're returning to the danger zone?,また あの危険区域に 戻るつもりかよ？,Are you going to return to that hazard area?,0.2,0.66109294
Director Ton. Here's your tea.,トン部長 お茶をどうぞ,Ton club manager with tea,0.2,0.620144
Don't tell me... Is she the one who ratted me out to the president?,まさか こいつが 社長に チクりやがったのか？,Did this guy chicken to the president?,0.21052631578947367,0.38291892
"Thank you very much, Ms. Washimi! It's all thanks to you!",ありがとうございます 鷲美さんのおかげです,Thank you very much for Mr. Kamimi,0.25,0.58430904
"But it's too early to celebrate, isn't it?",でも 安心するのは まだ早いんじゃない？,But isn't it still fast?,0.38461538461538464,0.28044102
He's being nice because he received a warning.,社長に くぎ刺されて おとなしくしてるだけで―,Just because it is pierced to the president-,0.0625,0.12461959
Nothing has changed in your relationship.,あなたたちの関係性は 何も変わってないでしょ？,What does your relationship have not changed?,0.25,0.8170346
I don't really like office parties.,でも 私 苦手なんですよね 会社の飲み会,But I am not good at a company drinking party,0.05882352941176471,0.5305358
Yes! The young people I know are the same!,分かる うちの若い子も こんな感じ,Such a young child who understands,0.07142857142857142,0.28907323
"Hey, Retsuko. You might think it's old-fashioned, but...",ねえ 烈子 古くさいと 思うかもしれないけど―,"Hey, I think it may be old-",0.25,0.35440165
developing relationships over drinks is still very effective.,酒の席で親睦を深めるって 今も昔も絶対有効よ,It is absolutely effective in the old days that deepens relatives in sake seats,0.1,0.34117633
Be smart and take the opportunity.,上手に賢く利用しなさい,Using wisely well,0.0,0.23363726
"Man, I thought I was going to die!",いや～ そんときは マジ 死ぬかと思ったよ～,"No, I thought I would die seriously ~",0.3076923076923077,0.595557
"Ah, what a pain. What should I do?",あ～ めんどくせえな どうすっかな～,"Oh, I'm sorry I'm sorry ~",0.14285714285714285,0.2657337
We pay money to listen to the bosses singing their own praises.,会費払って 上司の自慢話 聞かされるとか うぜえしな,I'm going to pay for the boss and talk about the boss,0.15,0.53410053
I wish they'd give us a break.,ね 勘弁してほしいっすよね,I'll forgive you,0.08333333333333333,0.13226146
"Put me down as a ""no"".",俺 不参加でいいや,I'm good at joining,0.0,0.16757283
"That's a ""no"" from Mr. Haida. How about you, Ms. Retsuko?",ハイ田先輩 不参加っと,High Tarema senior join,0.0,0.08660404
"""Yes"" it is.",参加… っと,Participation ...,0.0,0.12538673
Should be fun. I'm in too.,面白そうだから 私も参加,"Because it looks interesting, I also participate",0.06666666666666668,0.3504125
IZAKAYA HOT POT where are you now?,え？ 今 どの辺っすか？,picture?Which side now?,0.18181818181818185,0.2182754
What? Just getting on the train?,は？ これから 電車乗るとこ？ マジすか,teeth?From now on the train to get on?Seriously,0.3076923076923077,0.50125176
But we've started the first round of drinks already!,もう みんな 上で 乾杯しちゃいましたよ,I have toasted it all over,0.0,0.15356395
This party was supposed to be my chance...,やっと こぎ着けた 飲み会だってのに,Even if it is a drinking party who is finally attached,0.05555555555555555,0.43959144
