en_text,jp_text,google_translated,score,semantic_score
"By the way, would you tell me \Nwhy you suddenly dragged me here?","（ステファニー･ドーラ）
ところで 突然ここへ
連れてこられた理由を―","By the way, to here
The reason for taking",0.29411764705882354,0.29565492
Hey! The embassy is foreign soil!,"…って ちょっと
大使館は国外ですわよ","...
Embassy is outside the country",0.3,0.77188313
"I know. I know it was \Noriginally our castle, too.","（空）知ってる
元は うちの城だったことも","I know
The original was that he was our castle",0.35714285714285715,0.73933816
"Welcome, king of Elkia, \NSora-dono and Shiro-dono.","（初瀬(はつせ)いの）ようこそ
エルキア王 空殿 白(シロ)殿","Welcome  Welcome
Erkia King Ocean White",0.16666666666666666,0.4336974
This morning.,"（ステファニー）えっ いつ？
（空）今朝","Ehen?
 This morning",0.4,0.6142645
"when I was in the library,","（空）そこの じいさんが
図書館にいた俺を見てたから―","There is a grandfather there
Because I saw me I was in the library-",0.26666666666666666,0.51040155
"No, I mean...",いえ そうじゃなくて…,I can not say ...,0.25,0.31019384
"I understand the Warbeasts, \Nbut how did Sora see him from...","（ステファニー）
ワービーストは ともかく
空は どうやって あそこから？","Warbeast is both him
How is the sky from there?",0.21052631578947367,0.59776056
The game's already...,（空）駆け引きってのは…,It's a mess ...,0.25,0.4070286
"already begun, hasn't it?","（ステファニー）ゲームは
もう始まってるんですのね","game
It has already begun",0.5,0.74657166
Yes?,"（空）なあ ジブリール
（ジブリール）はい？","Na Gibreel
 Yes?",0.5,0.27518198
Do you know what this is?,（空）これ 何か知ってる？,Do you know this?,0.7142857142857143,0.5721114
But the Warbeasts don't use magic.,"しかし はて ワービーストは
魔法を使えませんし","But Warbeast
I can not use magic",0.25,0.83763677
Th-The floor is moving!,床が動いてますわよ,The floor is moving,0.5,0.8227118
"Sora-dono, I would appreciate \Nit if you would follow",きょ 興味をそそられますね,I'm interested in,0.08333333333333333,0.16445921
the proper procedures to make \Nan appointment next time.,"次からは正規の手続きを踏んで
アポを取っていただけますかな？","From the next step on the regular procedure
Can you take Apo?",0.1,0.42548788
"Even a talking dog that walks \Nupright is still a dog, I see.","言葉をしゃべり 二足歩行しても
犬は犬でございますね","Even if you talk about the words two feet
Dog is a dog",0.19047619047619047,0.663741
"Steph, what incident is he talking about?",あー ステフ “先の件”って？,"Ohstef ""What is the case""?",0.21428571428571427,0.32983968
"Having a foreign embassy bigger than \Nour palace was bad for our image,","他国の大使館が王城より立派では
威信に関わると―","Embassy of other countries is greater than the King Castle
Reincid with prestige-",0.08,0.60760236
so we built a new one.,新たに城を造ったんですの,I made a new castle,0.2,0.4234223
"After that, the Eastern \NFederation started to build","建築技術でも エルキアは
東部連合に大きく遅れていて…","Building technology, Erkia
Delayed greatly to the eastern partner ...",0.25,0.5197168
the idea of the 14th ranked Warbeasts looking,"そうでなくても
14位のワービーストは―","Otherwise
Warbeast of 14th place-",0.2,0.61499643
"Oh, I've got the perfect phrase.","最下位のイマニティを
過剰に見下す傾向が","The least significant I manity
The trend to overcome excess",0.125,0.111125536
A pot calling a kettle black.,"あっ
ピッタリの言葉がありましたね","Ah
There was a perfect word",0.09090909090909093,0.11363402
as a defective weapon working \Nwith the hairless monkeys?,"では ハゲザルなんぞと
つるんでおいでの欠陥兵器は―","So let's get a bald girl
Defective weapons in a bowl-",0.10526315789473684,0.45817417
"This world is pretty hostile, isn't it?","（空）なあ この世界
ギクシャクしすぎじゃね？","This world
Aren't you too much?",0.3076923076923077,0.52010036
It's nice to see you children so lively \Nnow that violence is forbidden.,"（ステファニー）
永遠に等しい対戦の中―",In a match that is equal forever-,0.1,-0.013436208
the ten pledges suddenly came \Nalong and forbid violence.,"突然 十の盟約で
戦いを禁じられれば―","Suddenly in the
If you are forbidden",0.13333333333333333,0.34637874
Of course some grudges remain.,遺恨も残りますわ,I will remain,0.125,0.31602177
Please wait here.,"（いの）
では こちらで お待ちを",Then wait here,0.4,0.6376235
how'd you make contact with the Warbeasts?,"ところで マスター
どうやってワービーストと連絡を？","By the way
How do you contact with Warbiest?",0.4615384615384616,0.7732451
Nobody's talking about it. Take the hint.,誰も触れてないんだから察しろよ,No one touches it,0.08333333333333333,0.37507045
I'm sorry.,申し訳ございません,I'm sorry,0.75,0.89931345
Unlike those beasts who can read minds...,"思考を読める獣と違い
私 気になります！","Unlike a beast that can read thinking
I will be worried!",0.17647058823529413,0.5219596
Oh?,おや？,Oh?,1.0,0.9999999
You bluffed someone who can read minds?,"（ステファニー）
心を読めるという相手にブラフを？",Do you want to read your mind?,0.2307692307692308,0.50640255
"This is the Eastern Federation's \Nambassador to Elkia,","しかし 相手には
見えているだろうと踏み―","But the other party
He will see if he is visible-",0.1111111111111111,-0.04190519
King Crimson!,（空･白）キング･クリムゾン！,King Crimson!,1.0,1.0
Why don't you come play with me?,"（空）ケモ耳の麗しき幼女よ
お兄さんと遊ぼうか","Beautiful girl with a palm ear
Let's play with my brother",0.1111111111111111,0.31154522
"Don't worry, I'm just a pervert.","（いづな）
なに勝手にやめてん です",Anyway I'm sorry,0.16666666666666666,0.31116197
-50 cuteness points...,ハッ…,Ha ...,0.2,0.24829094
Why the hell did you stop? Please.,ヒーッ え？ あれ？,Hey?that?,0.09090909090909093,0.08065881
I was just surprised because you assholes,"いきなり触りやがったの
驚いただけだろ です","I suddenly touched
It is surprised",0.18181818181818185,0.35404202
Get back to it already. Please.,早く続けろや です,Continue to continue early,0.1111111111111111,0.14600368
"Um... adding ""please"" to the end","あのさ 語尾に〝です〞
って付ければ―","""That's right""
If it is attached-",0.125,0.23145059
It doesn't? Please.,そ… そうなのか です,That's why it is,0.1,0.28606656
My granddaughter is still \Nlearning the Imanity language.,"孫は まだイマニティの言葉は
苦手でしてな　それと―","My grandson is still Imani's words
I'm not good at she",0.15789473684210525,0.7529631
I'll rip you in half!,死なすぞ おい！,I will die!,0.2222222222222222,0.5654974
I see. So that's where she gets it from.,"なに人のカワイイ孫を
汚い手で触ってんだ ハゲザル","Nobody's cute grandchild
I'm touching with a dirty hand she haps",0.14285714285714285,0.1853628
But Izuna is so cute with her \Ncontrasting personalities! +1050 points.,"（白）このジジイ 嫌い
マイナス 1000ポイン","This is hate hate
Minus 1000 points",0.1176470588235294,0.19883725
You hairless monkeys are \Nbetter than my grandpa.,よろしく いづなたん,Thank you for yourself,0.08333333333333333,0.19273876
I'm Sora.,もっと やれ です,I'm more,0.4,0.36846584
"If you can read our thoughts, \Nyou don't need to hear us say it.","（空）思考 読めんなら
伺うも何もないだろ","If you read thinking
There is nothing to hear",0.2380952380952381,0.6609546
This is a place of diplomacy.,"（いの）ここは外交の場
言葉や書面を交わす場でして―","This is a place of diplomacy
It is a place to exchange words and writings-",0.4615384615384616,0.7391984
Or is that too complicated for you monkeys?,猿には難しい話でしたかな？,Was it difficult for monkeys?,0.25,0.781996
So immature.,大人げない,Unique,0.0,0.1478436
"Master, try not to shatter the \NWarbeast's fragile, glass-like heart.","哀れさに笑いを…
いえ 涙を禁じ得ないので","Laughter to the sight ...
I can't forget the tears",0.09523809523809523,0.30746794
Do you two have no propriety?!,"ヒィッ
あなた方 礼節ってものを","Hi
You are trying to do something",0.15384615384615385,0.09385545
I'll bet Steph's.,こっちはステフのを賭けるから,Because I bet on Stef,0.2222222222222222,0.24795973
What?,"（いづな）ん？
（ステファニー）はひ？","?
 is a him",0.2,0.16709405
"If you want me to roll you up \Nin a carpet and throw you out,","す巻きにして
たたき出してほしいんなら―","With a wound
Say that I want to get out-",0.14285714285714285,0.34700158
"then just say so, you damn monkey!",初めから そう言え クソザル！,I can not say so from the beginning!,0.2,0.29660067
"If that's your order, Master...",マスターのご命令とあらば,Master's order and,0.3333333333333333,0.7708499
"You want an 11-year-old's panties? \NYou're sick, old man.","11歳児のパンツ欲しがるとは
じいさん病気だぞ　それとも…","It is because the pants of 11 years old child want
I'm sick I'm sick She ...",0.1111111111111111,0.653928
M-Mine?,（空）なあ じいさん ダメか？,Aoi-san?,0.3333333333333333,0.25604308
"I'm not gay, though.",いやあ 僕 のんけですし,"No, I'm sorry",0.3333333333333333,0.14172286
"I'll protect your chastity, Brother!",（白）にぃの貞操 白が守る,Protect the chastity white,0.2,0.61633295
"You sure, old man?",くさい芝居 やめにしない？,Don't you quit a good play?,0.16666666666666666,0.17001274
"If you can actually read thoughts, \Nthen go for the panty game.","思考が読めるなら
パンツを賭けたゲームに乗っとけよ","If you can read thinking
Take a game that bets pants",0.25,0.6155236
It's the chance to wipe my memories \Nof how all your games work.,"お宅らのゲームをすべて暴いた俺の
記憶を消すチャンスだぞ","I borrowed all my home games
It is a chance to erase memory",0.2727272727272727,0.6757565
"I was right, huh?",警戒したな　図星か,Warning I'm a star star,0.1,0.08574948
Cold reading.,コールドリーディング,Cold reading,0.6666666666666666,0.95398647
It's a cheap trick that anybody can do,"観察力さえあれば
誰でもできる安い手品で","If you have a observation
With cheap crops that anyone can do",0.3125,0.36665574
even without the amazing \Nsenses that a Warbeast has.,"ワービーストの優れた五感なしでも
ちょっとしたコツ―","Even without the good 5 feeling of Warbeast
A little tip-",0.3125,0.62051135
He's...,（いの）こいつ…,this guy ...,0.2,0.5175165
"Well then,",フフッ　さあて,Fufu,0.0,0.1650438
"now that we've confirmed that \Nthis ""mind-reading"" thing","確認が取れたところで
お待ちかね","Where confirmed
Wait me",0.07692307692307693,0.16902116
"the rank 16 race, and the kingdom of Elkia...","エルキア王国全権代理者
空と白の名のもとに","Erkia Kingdom Country Agent
Under the empty and white name",0.17647058823529413,0.34511653
with the opportunity to be the first \Nstep on our path to world domination.,"当方 貴国に対し
対 国家ゲームで…","On our country
In the national game ...",0.16666666666666666,0.32161215
for everything the Eastern \NFederation has on this continent.,"（２人）大陸にある東部連合の
すべてを要求する！","Eastern unions on the continent
Request everything!",0.38461538461538464,0.5903647
A game between nations?,（ステファニー）対 国家ゲーム？,vs. National game?,0.2857142857142857,0.65598327
Is that what you just said?,今 そう言ったんですの？,What did you say now?,0.3,0.48836395
Too bad.,悪いね　じいさん,Bad cat,0.25,0.18447733
Check.,チェックだ,It is a check,0.2,0.4136119
"Jibril, you still don't understand?",ジブリール　まだ分からない？,Do you not understand Gibril yet?,0.3636363636363637,0.6497357
We've got the Eastern Federation in check.,これで東部連合は詰んだんだよ,The eastern parties are packed with this,0.14285714285714285,0.44765538
They needed lots of resources \Nfrom the continent.,"でも 高度文明は大変でな
どれも大陸資源が必須","But the advanced civilization is difficult
None of the continental resources are required",0.16666666666666666,0.54798937
"However, Elven Garde attacked before they \Ncould get a toehold on the continent.","だが 大陸領土を得る前に
エルヴン･ガルドが仕掛けてきた","But before getting the continental territory
Erven Garde has been set up",0.125,0.7155427
But nobody would agree \Nto play a game that the,"だが 最強国に連勝した
正体不明ゲームは―","But I won the strongest country
Unidentified game-",0.125,0.297078
