en_text,jp_text,google_translated,score
"S Camera, stand by.",Ｆカメラ スタンバイ,F Camera standby,0.125
How does it feel to be nominated\Nfor an Academy Award?,"（記者）監督 アカデミー賞に
ノミネートされた気分は？","Director Academy Award
What do you feel nominated?",0.25
It's not bad.,悪くはないね,It is not bad,0.5
"Granted, I haven't actually won the award yet...",来たな,I came,0.08333333333333333
"It would be great if it works out,\Nbut there's nothing I can say about that yet.","何とも言えないことなんでね
（あっと息をのむ声）",I can not say anything,0.14285714285714285
"We've made an offer to a certain actress,\Nthat much is true.","でも ある俳優にオファーを
出していることは 事実だ","Offer to actor
It is a fact that it is out",0.2
"Be careful. If he notices you, it's all over!","気をつけろ 気づかれたら
一巻の終わりだぞ","If you notice carefully
It is the end of one volume",0.14285714285714285
"Hey, just now...",おい 今のは…？,Hey now ...?,0.5
"Not to worry. This is the latest super\Nlong-range lens, developed by NASA.","大丈夫だ ＮＡＳＡの開発した
最新の超望遠レンズだぜ","Okay Developed NASA
The latest superparent lens",0.3125
"From there, it would just look like a dot.","向こうからは点くらいにしか
見えないよ","From the other way,
I can not see it",0.16666666666666666
"No, nothing at all.",いや なんでもない,No way,0.14285714285714285
I was walking aimlessly down nothing but random streets,"（エリックの心の声）
サイは投げられたというわけか",Sai was thrown,0.09090909090909091
Casting,“ハリウッド”,"""Hollywood""",0.0
"Okay, here we go. Scene 17, take one!","それじゃあ いってみようか
シーン17 テイク１","Then let's go
Scene 17 Take 1",0.26666666666666666
And... Action!,よーい… アクション！,Good ... Action!,0.6
I'm sick of you. I've had it with pushy women!,"（ポール）もう うんざりなんだ
しつこい女はたくさんだ","I'm tired
There are a lot of persistent women",0.21052631578947367
Please... Don't leave me!,お願い　私を捨てないで！,Don't throw away me!,0.4444444444444444
"I'm tellin' you, it's frickin' over!",もう真っ平だって言ってるだろ,I'm still saying that it is true,0.1875
Cut!,（エリック）カット！,cut!,1.0
Move the key lights down a little more.,"キーライトの位置を
もう少し下げてくれ","Key light position
Please lower a little more",0.3076923076923077
