en_text,jp_text,google_translated,score
"Koizumi Risa, heartbroken.","（中尾平吉(なかおへいきち)）
かわいそうに 小泉さん",")
Koizumi",0.16666666666666666
Do you like stars?,それにしたってなあ？,Do you have that?,0.42857142857142855
Yes.,そうや！ ひどいわ,Yes!Awful,0.25
I'm Koizumi.,"（大谷）だから 気に入らんとか
そういうんじゃないて","I wonder if it is 
That's not that",0.09090909090909091
"If we'd met as a normal short girl and tall guy,","例えば このたくあんを“今日から
毛ガニだと思え”って言われても","For example ""from today
Even if it is said that it is a hair crab",0.08
How pretty!,"（信子）アホ！
（大谷）あーっ！","Aho!
 Oh!",0.2
But the reality is...,ハア…,Haa ...,0.16666666666666666
Back from the Dead!!\N Aim for Girlfriend Status!!,"何なの あんた！
うちの子に何の用？","What is it!
What do you do for our children?",0.1111111111111111
What are you going to do about this?!,"ごめん ごめんて
何回とどめ刺す気や？","Sorry
How many times do you want to stab?",0.25
Poor Koizumi-san...,（信子）あ…,...,0.3333333333333333
Then what?!,えっ！ 元気？,eh!well?,0.3333333333333333
"It's just, uh...","（大谷）いや だから
それは例えを間違ったって",That's wrong if it was wrong,0.2
Pickles... Pickles... Pickles...,聞こえてたんかい…,I heard ...,0.25
Don't say things we can't understand!,（リサ）何も言うな！,Don't say anything!,0.4444444444444444
What do you want?!,"な なな…
何ちゅうこと言うのよ！","Nana ...
What do you say?",0.4444444444444444
"Seriously, I'm sorry.","ホンマや
いつもの２人に戻ってる","Honma
I'm back to the usual two people",0.15384615384615385
I don't need you to worry about me!,"さっき 私は ちゃんと
今までと同じようにできてたかしら","I just often
I was able to do the same as before",0.16666666666666666
You heard all that?,"それって ひかりちゃんが前から
気になる言うてた子やろ？","That is because Hikari-chan
Did you say that you are worried?",0.25
"""Cheerful""?",（女子生徒２）ええっ？,yeah?,0.2
What the hell?!,"（女子生徒２）
ウソ！ マジで？",Lie!seriously?,0.2857142857142857
So... is this how you treat guys you like?,（リサ）な… 何なんや これは,... What is this,0.2727272727272727
You're right.,（深川 遥(ふかがわはるか)）あっ リサ！,A Lisa!,0.0
A partner in our comedy duo?,"なあなあ あした
一緒に写真 撮ってくれへん？","What a
Take a picture together?",0.18181818181818182
Yeah. I was surprised.,（遥）うん！,Yeah!,0.16666666666666666
That's good.,"そんな どならんでも
分かったよ","That's why
OK",0.3333333333333333
I'm glad.,なにも無理することない,I can not overdo it,0.125
Risa...,えっ でも…,Even if it is ...,0.16666666666666666
How did it go?,うん？,Yes?,0.16666666666666666
