en_text,jp_text,google_translated,score
"Border Defense Agency, namely Border, keep\Nhaving a fierce battle in Mikado City.","界境防衛機関 ボーダーが
激しい衝突を繰り返す三門(みかど)市","Border defense institution border
Mitaka City, which repeats a violent clash",0.2631578947368421
"a mysterious boy, Yuma Kuga\Nwho claims he's a Neighbor.","自らを近界民(ネイバー)と名乗る
謎の少年 空閑遊真(くが ゆうま)と出会う","Nick yourself as a nearby people 
Mysterious Shonen Azuma Yu Meets",0.1
They associated with Chika Amatori and\Nformed a team in Border Tamakoma Branch.,"２人は雨取千佳(あまとり ちか)を仲間に加え
ボーダー玉狛(たまこま)支部でチームを結成","Two people add rainy season Chika  to fellow
Border Tamako Join a team at branch",0.21739130434782608
in Border B-Rank Wars to be selected\Nfor the away squads to the Neighborhood.,"近界(ネイバーフッド)遠征部隊に選ばれるため
ボーダーＢ級ランク戦に臨む","Neighborhood  To be selected as expeditionary unit
Border B Class Battle",0.21052631578947367
and an all-girl squad - Nasu Squad.,"ナンバー１攻撃手(アタッカー)
太刀川(たちかわ)さんと—","Number 1 Attack Hand 
Taikawa  and",0.08333333333333333
How will the battle go?!,"（三上(みかみ)）Ｂ級ランク戦 第３戦
昼の部が まもなく始まります","B-class Battle third battle
The daytime department will start soon",0.23076923076923078
we have No.1 attacker -\NTachikawa-san and...,"…とはいえ
鈴鳴も玉狛も—","…Although
Both Suzumi and Tama",0.09090909090909091
- Thank you!\N- Thank you!,川を挟んで 橋を落とせば—,If you drop the bridge across the river-,0.09090909090909091
Riverbank A,"（太刀川）
まあ 普通に攻撃手(アタッカー)封じですよね",It is a seal  sealed normally,0.14285714285714285
"Now, the stage Nasu Squad chose is\NRiverbank A.","分断されても 川は
腰くらいの深さだから","Even if it is divided, the river is
Because it is a depth of love",0.15
"Having said that, I guess both\NSuzunari and Tamakoma know it","援護があれば 無理やり
渡れないこともない","If there is a support, it is impossible
I can not pass",0.15
Tap water is enough for him!\NTap water!,飲み物 よ〜し！,Drink ~!,0.1
I'm sorry. I lied.,"（小南(こなみ)）
早くしないと始まっちゃうよ",")
I will start if I do not go fast",0.07692307692307693
Why do you make up those senseless lies?!,"早くしないと
始まっちゃうってば！","As soon as possible
If you get started!",0.125
I'll tell you the truth.,"迅は解説で
会場に行ってるでしょう","Explanation
I will go to the venue",0.16666666666666666
Here's a clue...\Nspecial red bean pancake!,"ら… 雷神丸(らいじんまる)
トイレへ レッツゴーだ","... Thunder God Maru 
It's a let-go to the toilet",0.16666666666666666
Did you wash your hands?,うん？　あれ？,Yes? that?,0.125
"Now that you mention it,\NI once heard...",そうすると…,Then if you do ...,0.15384615384615385
Boss?,あの？,that?,0.3333333333333333
it's true we have a special guest.,すいません　ウソです,I'm sorry I'm a lie,0.07692307692307693
Th-This is...?!,どら焼きもお茶も要らないわよ！,Dorayaki is no longer needed!,0.2222222222222222
The stage: Riverbank A.\NWeather condition: Rain storm.,ホントのことを俺が教えてやろう,Let me tell me the true thing,0.07142857142857142
"Oh, seriously?",（小南）それより 誰なの？,Who is it better?,0.125
The choice of stage includes the weather\Nand the time of day,"修のお母さんって
どら焼き 大好きだったの？","Mother of the training
Did you love doray?",0.13333333333333333
I can feel how serious Nasu Squad is.,修のお母さんだ,It is a maternal mother,0.07692307692307693
"Now, all squads are separated\Nby the river.",結局 全部ウソなんですか？,"After all, is it all the way?",0.21428571428571427
Did they vaguely\Nrecognize each other?,"（三上）
各隊員 転送完了",Each member transfer is completed,0.1
Agent Kuga is a little farther.,（修）こ… これは…,... This is ...,0.1111111111111111
"Well, the visibility is very poor.","こりゃ
川を渡るのは難しくなってきたぞ","In case
It is difficult to cross the river",0.13333333333333333
"Meanwhile, agents on the east bank\Naren't heading for the bridge.","（迅）マップ選択には
天気や昼･夜の設定も含まれますが","for map selection
It also includes weather, noon and night settings",0.09090909090909091
Tamakoma-2 and Suzunari-1 are\Nobviously prioritizing the rendezvous.,転送位置はランダムに決定されるが,The transfer position is determined randomly,0.07692307692307693
"Captain Nasu doesn't seem\Nto be going for the bridge, either.",那須隊の本気度が感じられます,I feel the reality of Nasu Corps,0.1111111111111111
Agent Amatori's cannon is\Nwhat Captain Nasu is being cautious about.,"那須隊の動きだしが
やや早いか？","Nasu Corps's movement
Is it somewhat early?",0.16666666666666666
So her role is to restrain Tamakoma-2\Nby shooting.,各隊 まずは合流を目指す様子,Each corps first aims to join,0.07142857142857142
I bet Hiura-san isn't using it\Nbecause of the wind.,"悪天候を
仕掛けた側の強みで—","Bad weather
With the strength of the side of the side-",0.11764705882352941
Okay! I'll tag them!,（日浦(ひうら)）了解！,OK!,0.14285714285714285
Give us the location of\Nthose on the other side.,"お互い
おぼろげに視認したか","each other
Was it visible",0.07692307692307693
"Taichi, run towards the river!","最短ルートを
選択しています！","The shortest route
Choose!",0.2
Wh-What?,熊谷隊員,Kumagaya member,0.0
"Even if you can't hit him,","長距離狙撃(スナイプ)は
ないと踏んだのでしょう","Long-distance sniper 
If you do not",0.16666666666666666
Kuruma senpai and Nasu-chan are\Nheading to the riverside.,"西岸からチームメートが
来るのを待つ構えか？","Teammate from the West Bank
Wait for coming to come?",0.1111111111111111
That's no good.,なるほど,So that's it,0.2857142857142857
"If they break the bridge,\Nin the worst case,","一方で 東岸の隊員は
橋に向かわない","On the other hand, the members of the east coast
Do not go to the bridge",0.15
No...,"千佳ちゃ… じゃない
雨取隊員の大砲を—","Chien ... not
A cannon of a raindorporation member-",0.1111111111111111
The real worst case is Kuga and\NMurakami senpai remaining on that side,射撃で玉狛第２を牽制(けんせい)する役です,It is a role that checks the ball 2 by shooting,0.15
and Nasu Squad getting together\Non this side!,那須隊長は警戒していますね,Nasu captain is alert,0.09090909090909091
They'll cross the bridge\Nand break it in passing.,"（別役）
バッグワームで消えているのが—",It is disappearing in the bag worm-,0.21428571428571427
We were sent to good spots.,"（来馬）
いや　かもしれないだけど…",It may be good ...,0.09090909090909091
"but if I can keep away both Kuga-kun\Nand Murakami senpai, that'd be the best!",もし そう来たら 川の上で撃つんだ,If it comes to the river,0.09523809523809523
"The bridge is secured!\NCome hurry, Akane!","当たらなくても
バランスが崩れれば落ちる","Even if you do not hit
Fall if the balance is broken",0.1111111111111111
I couldn't talk them out of it!,"那須さんの変化弾(バイパー)に
気をつけるんだよ！","To Nasu's change 
I'm careful!",0.13333333333333333
When are you moving?,"全員が
爆破用の炸裂弾(メテオラ)を持っているはずだ","All
You should have a blasting burst",0.09090909090909091
So it's really soon.,"那須隊が
こっちで３人そろうことだ","Nasu corps
It's about three people here",0.16666666666666666
I'm so sorry!,"どっちか片方だけでもって
思ってたけど—","Either way alone
I thought-",0.1111111111111111
let's reach the highest we can!,橋は押さえた！　早く来い　茜(あかね)！,The bridge was pressed!Come to come early! Akane!,0.13333333333333333
I can stall Murakami senpai...!,"もっと
このチームにいたかったです〜！","more
I wanted to be in this team!",0.14285714285714285
The bridge!,すみませーん！,Sorry!,0.25
The bridge has been wrecked\Nat this point of the match!,最後に この４人で…,At the end of these four people ...,0.125
Tamakoma shot it down?!\NBut Kuga-kun is still on this side!,まだ何試合かあるわ,There is still a match,0.125
"Okay, I got it.",でも 大丈夫,but it's okay,0.25
I'll take down all of them.,雨取隊員の砲撃！,Wilder trill of raindorporation!,0.08333333333333333
