en_text,jp_text,google_translated,score,semantic_score
Some of the most enjoyable drama in the world,"(ﾋﾟｯｺﾛ)
29番地区｡ 西の都だな｡ ハッ｡",29th district. It is the city of the west. Ha.,0.125,-0.0013198741
I'll be there soon!,"すぐに行くぞ｡
せいぜい 遠くまで逃げるんだな｡","I will go soon.
I'm going away from the bottom.",0.13333333333333333,0.4362991
Son Goku was on his way...,駆けつける孫 悟空と…｡〉,Son Goku and ...>,0.3333333333333333,0.8452996
"And Tenshinhan made it to his destination, alone.",〈いま１人 天津飯であった｡〉,<It was one of Tianjin rice now.>,0.1111111111111111,0.2692442
However...,ううっ…｡,Uh ....,0.25,0.5351023
"Okay, then. Let me introduce you to my new underling!","よーし｡
私の新しい部下を紹介してやるわ｡","Well.
I will introduce my new subordinates.",0.2352941176470588,0.4499215
"After all, there's really no need for the king to deal with you personally.","貴様なんぞ この国王 自ら
手を下すまでもない｡","You are the king themselves
He has no hand to get a hand.",0.25,0.6203151
What is this?!,"もうすぐ吹っ飛ばされちまうんだぞ
この街は！","It will blow away soon
This city is!",0.2727272727272727,0.17780462
No luck! I'm not getting through!,(ブルマ)駄目だわ！ 通じない！,is not good!I can not communicate!,0.25,0.2657619
Oolong!,ウーロン！,Oolong!,1.0,1.0
Or this one?,"それとも これ？
嫌だ｡ 困っちゃう｡","Or is this?
I hate it. I'm troubled.",0.2727272727272727,0.3172505
This one might be a little tight around the waist...,"う～ん…｡ これだと ウエストが
ちょっと きついのよね～｡","Well .... That's why the waist
A little she is tight ~.",0.3157894736842105,0.71371025
Dear.,(ﾌﾞﾘｰﾌ)母さん｡,Mother.,0.3333333333333333,0.39027327
"Oh, no! I forgot!",ああっ！ 大変！ 忘れてたわ！,Oh!hard!I forgot!,0.5714285714285714,0.74058145
What is it?!,ど… どうした？,... What happened?,0.2857142857142857,0.27408868
I promised the lady next door that I'd go to the department store with her!,"お隣の奥さんと
デパートに行く約束してたの｡","With the wife next to you
I promised to go to the department store.",0.5,0.82261217
"Oh, no!",ああ よかった！ もしもし！,Oh yeah!Hello!,0.3333333333333333,0.45589092
I got through!,つながった！,connected!,0.2,0.42508537
"I'm so sorry, Miss.\NI can't go shopping with you today.",ごめんなさいね 奥さん｡,I'm sorry.,0.2857142857142857,0.34186596
"My husband says that we'll die if we don't leave town right away, so...","うちのパパがね
今すぐ 街 出ないと➡","My dad
If you do not go out now",0.13043478260869565,0.22762574
Please forgive me...,ねっ？ ねっ？ 許して～｡,Hey?Hey?Forgive me.,0.2857142857142857,0.502993
Drum! Show this fool the strength of us Mazoku!,"我が魔族の恐ろしさを
存分に思い知らせてやれ｡","The fear of my demon
Do not understand the plus.",0.1111111111111111,0.17721537
I don't have the time or energy to be fighting with this guy!,"(天津飯)《こんなやつと
戦っている余裕はない｡》","""Such a guy
I can not afford to fight. """,0.13636363636363635,0.4905762
I have to somehow get past him and use the Mafuba on Piccolo!,"(天津飯)《何とか うまくかわして
ピッコロに魔封波を…｡》","""Somehow
Piccolo to the magic waves ....",0.21052631578947367,0.5664836
Where'd he go?!,"うん？
(天津飯)よし 今だ！➡","Yes?
 Yoshi now!➡",0.2,0.19143021
What're you tryin' to do?,"そら！
(ドラム)何をする気だ？","Sky!
 What are you going to do?",0.4166666666666667,0.35456273
I'm your opponent!,"おらよ！
(天津飯)ううっ！","I'm sorry!
 u u u",0.42857142857142855,0.25970268
What's the matter?,(ドラム)ヘヘヘッ｡ どうした？,Hehehe. What happened?,0.25,0.26593646
Damn it!,"くそ！ 戦うしかなさそうだな！
でやー！","Fuck!It looks like a fight!
!",0.25,0.32698202
So you can do some interesting things!,"面白えこと
してくれるじゃねえかよ｡","Interesting
You're not doing it.",0.15384615384615385,0.25817916
Impossible! Such unbelievable strength and speed!,"(天津飯)《ばかな｡
信じられんほどの強さとｽﾋﾟｰﾄﾞだ｡➡","""stupid.
Believe strength and speed.",0.2727272727272727,0.49302143
And he's just an underling-- not Piccolo!,ピッコロじゃない！》,"It's not piccolo!""",0.3333333333333333,0.7756814
But I can't lose now.,"(天津飯)《だが
ここで負けるわけにはいかん｡➡","""
I can not lose here.",0.2727272727272727,0.6151811
Piccolo! I will defeat you!,"(悟空)《ピッコロのやつ
絶対に倒してやる！》","""Piccolo guy
I will definitely defeat it!""",0.4545454545454545,0.86301756
You'll pay if you do anything to my soon-to-be-wed daughter!,"(牛魔王)嫁入り前の大事な娘に
妙なことすっど➡","to the important daughter before the bride
Strange thing",0.1176470588235294,0.47698575
What?!,(チチ)ええっ!?,yeah!?,0.5,0.38914073
Stop it!,やめれー！,Stop!,0.6666666666666666,0.83828944
Goku!,悟空！➡,Goku!➡,0.6666666666666666,0.9414099
Goku! I knew you'd come for me!,"悟空 やっぱり来てくれただな
オラのために！","Goku and I have come to me
For Ora!",0.4615384615384616,0.79579335
What's goin' on?!,"(兵士１)ど… どうなってんだ？
あいつ 化け物か!?","How ... What's wrong?
Is it a guy?",0.21428571428571427,0.34127375
"You're friends of that Piccolo, aren't you?!","お前たち
ピッコロってやつの仲間だな！","you
Piccolo is a friend of the guy!",0.25,0.90636504
"It's just that if we don't do this, then we'll be the ones who're killed!","こうしないと 俺たちの方が
殺されてしまうんだ！","If we do not do this, we
It will be killed!",0.42857142857142855,0.7466942
I'm going to beat Piccolo!,ピッコロってやつは オラが倒す！,Piccolo is a guy beat Ola!,0.2727272727272727,0.73232484
What can you do all by yourself?!,(兵士２)お前１人に 何ができる！,What one can you do!,0.5,0.40899855
I do know his power! I can do it!,"やつの本当の力を知らんから
そんなことが言えるんだ！","I know the real power of the guy
I can say that!",0.35714285714285715,0.71315676
We're just doing our job!,"俺たちは あくまで
任務を遂行するだけだ！","We are just
Just carry out the task!",0.25,0.71007025
"I will defeat him, without fail!",オラ 必ず あいつを倒す！,Always defeat him!,0.3333333333333333,0.76343954
"You're going to go, no matter what?",どうしても行くの？,How do you really go?,0.2307692307692308,0.4898076
I can't stay here and just do nothing.,"俺１人 ここで のうのうと
しているわけにはいかん｡","One person here
I'm sorry.",0.21428571428571427,0.26415455
I'll be fine.,分かったわ｡ 私も ついていく｡,I understand. I also follow.,0.25,0.21778144
"If it comes down to it,\NI'll fight him on one leg!","いざとなったら
片足だけでも やつと戦ってやる｡","If it comes to
Even one leg alone he fights against the guy.",0.2727272727272727,0.7177343
"Okay, then! I'll come with you, too!","(ドラム)やあ！
(天津飯)うわっ！","Ya!
 Wow!",0.08333333333333333,0.17535391
Piccolo-sama. Don't you think you should be on your way to Metro West?,"そろそろ 西の都に行かれては
いかがですか？","Soon after going to the city of West
How is it?",0.125,0.3530993
It's only a matter of time for this guy.,"もう こいつは
時間の問題でしょう｡","Already
It will be a time problem.",0.26666666666666666,0.30458742
"No, wait.",(ピアノ)ピッコロ様｡,Piccolo.,0.2,0.13259007
Eh?,"まあ 待て｡
(ピアノ)えっ？","Well waiting.
?",0.2,0.36027646
I think he can still be tormented a little more.,"あやつ
まだ もう少しは いたぶれそうだ｡","Misery
She is still she seems to blow up a little more.",0.2777777777777778,0.32772395
My body...,(天津飯)《体が…｡》,"""body ...""",0.4,0.5684529
Why do you challenge me despite knowing you will lose?,"負けると分かっていて
なぜ 戦いを挑む？➡","I understand that I lose
Why challenge the battle?➡",0.25,0.77537465
"Is it for your so-called ""justice,"" which you humans are so fond of?","貴様ら人間お得意の
正義とやらのためか？》","Your people's worthy
Is it for justice and yarn?""",0.3181818181818182,0.58645695
Is this all of your strength?,"お前の力は
これで精いっぱいかい？","Your power is
Is this a good thing?",0.3636363636363637,0.57727456
"--Okay, let's go.\N--Yes.",はい｡,Yes.,0.25,0.39309365
Piccolo!,"(天津飯)ピッコロ！
(ﾋﾟｯｺﾛ)うん？","Piccolo!
 yes?",0.5,0.89505446
I'm not dead yet!,まだ死んでないぞ｡ それ！,I'm not dead yet. It!,0.75,0.90659034
"Why, you...!",で… 電子ジャー！ き… 貴様！,... E-Jur!... Your!,0.2857142857142857,0.272875
Mafuba!,でやー！,!,0.5,0.3349506
