en_text,jp_text,google_translated,score,semantic_score
What are you going to do with her?,（智樹(ともき)）どうするんだ こいつ？,) What do you do?,0.4,0.43674472
I'm returning her to her original form.,（ダイダロス）元の姿に戻すわ,I will return to the original figure,0.25,0.43363717
It seemed like both Ikaros and Nymph...,イカロスやニンフたちも―,Ikaros and Nimps also-,0.2,0.57971597
It doesn't matter.,"（智樹）
どうでもいいっすよ んなの",It doesn't matter,0.8,0.9074231
Tomo...,一体…,...,0.5,0.37376246
"Anyway, please make her happy.","とにかく こいつを
幸せにしてやってくれ","Anyway, this guy
Happy to do it",0.25,0.3582047
I only came here to tell you that.,俺は それだけを言いに来たんだ,I came to say that alone,0.3636363636363637,0.5873604
Wait.,待って,hang on,0.0,0.24304162
Thank you for truly loving my daughters.,"ありがとう 私の娘たちを
本当に愛してくれて","Thank you my daughters
I really love you",0.3636363636363637,0.7966459
Memory Restoration: one-hundred percent.,"（ニンフ）
記憶データ修復 100パーセント完了",Memory data repair 100 percent complete,0.2,0.59771305
Terminating the self-repair program.,自動修復プログラムを終了します,Exit the Auto Repair Program,0.25,0.7315876
"You should be fine now, Alpha.",ふう… もう大丈夫よ アルファ,Fu ... Alpha already,0.09090909090909093,0.54202455
Of course.,当たり前でしょ,"Why, of course",0.4,0.4560772
"Now my wings are back,","羽が戻って情報処理能力も
完全復活したんだから","The wings come back and the information processing capacity
Because it was completely revived",0.1176470588235294,0.50651556
This was a piece of cake.,このくらい楽勝！,This easy victory!,0.1,0.32237065
"Then, could you sort this out too?","（アストレア）
直ったんですか 先輩？",Are you up?,0.18181818181818185,0.17017405
You gave me a huge power boost today!,"今日 すっごいパワーアップ
してくれたじゃないですか","Good power up today
Did not you",0.2307692307692308,0.6475519
Do that again! It was so cool!,"またあれ やってくださいよ
カッコいいし！","Please do it again
Cooler!",0.4,0.6521021
Why don't you do it yourself?,"自分でやれば？
（アストレア）ほえ？","If you do it yourself?
 Hoeho?",0.5555555555555556,0.5964978
Huh?,ん… んん？,... ...?,0.3333333333333333,0.30634236
