en_text,jp_text,google_translated,score
"Shiraishi, pick up that gun!",白石 早く銃を拾え！,Shiraishi picks up a gun early!,0.4
Ow!,ふっ！,Fuck!,0.3333333333333333
You throw down your weapon!,"二瓶鉄造！
お前らこそ武器を捨てろ！","Two bottle rings!
Discard your weapon!",0.3
You bastard...,はっ,Haze,0.0
Don't use her as a hostage!,貴様 その子を盾に使うな！,Don't use your child as a shield!,0.5454545454545454
You coward!,それっ！,!,0.3333333333333333
She had one of the tattooed skins.,"うそだな この子は
入れ墨の皮を隠し持っていた","This girl
He hidden the tattooed skin",0.15384615384615385
I'm not worth that much to him.,"あの男にとって
私は そこまで価値がない","For that man
I am not worth far",0.3076923076923077
He will not hesitate to shoot me.,最後には撃ってくる,Finally shoot,0.1111111111111111
We shouldn't fight. We should both retreat.,"無駄に殺し合わず
互いに引くべきだ","Wastefully
Should be drawn with each other",0.07692307692307693
"Women are scary, Tanigaki.",女は恐ろしいぞ 谷垣,Women is horrible,0.125
Throw down your damn gun!,早く銃を置け,Place a gun quickly,0.1111111111111111
Shiraishi...,"ぐっ…
信じるな","...
Believe",0.3333333333333333
I'm sorry.,"この子を挟んで撃ち合っても
かまわんぞ 俺は！","Even if you shoot with this child
I'm sorry!",0.25
Put it down.,すまん 捨ててくれ,Abnort,0.0
Take her someplace far away.,"その子には見せるな
遠くへ連れていってくれ","Do not show that child
Take me a distance",0.07142857142857142
All right.,ああ いいだろう,Oh yeah,0.0
"Tanigaki, toss me something to tie them up with.",谷垣 縛るものを投げろ,Throwing the Tanigaki tie,0.15384615384615385
Take her somewhere far away so that she can't hear the screams.,"連れていけ
悲鳴が届かないくらい遠くへ","Take
To the distance that the scream does not reach",0.15
Don't kill them!,やめろ！　殺すな！,Stop!Do not kill!,0.42857142857142855
Shiraishi!,杉元～！　白石～！　放せ！,Sugimoto ~!Shiraishi ~!Leave it!,0.3333333333333333
Huh?,"抜けたはいいけど
このあと どうすんだ？","I'm sorry I missed it
How are he after this?",0.08333333333333333
I forgot about him.,脱獄王 忘れておったわ,I forgot my jailbreak,0.2857142857142857
"catch them off guard,",隠れて近づき,Hiding close,0.0
and get Asirpa back!,"やつらの隙を突いて
アシㇼパさんを取り戻す！","Put a gap of the guys
Get back Ashi Pa!",0.23076923076923078
Tanigaki! The other two got away!,谷垣！　２人が逃げたぞ！,Tanigaki!Two people ran away!,0.4444444444444444
Quiet.,"杉元！
静かに","Sugimoto!
be quiet",0.2
I'm at a disadvantage in the forest.,森にいては不利だ,It is disadvantageous in the forest,0.25
Stay quiet.,おとなしくしなさい,Sorry,0.0
There's an amappo!,鹿垣だ！　アマッポがある！,It is Kajo!There is an amappo!,0.5
Untie me!,うっ！,Uh!,0.25
The poison is still in your body.,"まだ体内に残っている
なっ…","It still remains in the body
...",0.36363636363636365
The only way to survive it's to cut out the poisoned flesh.,足が焼けるようだ,It seems that the foot will burn,0.11764705882352941
I don't care.,"かまわん
あっ","I do not care 
 Ah",0.42857142857142855
Which way did they go?,どっちだ？,Which one?,0.2857142857142857
Let's put an end to this.,もう終わりにしよう,Let's finish,0.2222222222222222
