en_text,jp_text,google_translated,score
I have one someone wish you to meet.,"闇の帝王 決して我々は
裏切ったりはしておりませぬ","Darkness Caes'
I do not want to betray",0.13333333333333333
"A new frontline base commander
to replace Archduke Gorgon.",ゴーゴン大公の基地建設を,Gogon Grand Base Construction,0.07692307692307693
"Great Emperor of Darkness.
It is my pleasure to meet you.","ゴーゴン大公を死なせたのは
貴様たちだ","It was Died Gogon Duke
You're",0.11764705882352941
Charming girl.,うわあ！,Wow!,0.0
"As commander of the frontline base,",闇の帝王様 お許しください,Please forgive the darkness of the darkness,0.2
I await good tidings from you.,お会いいただきたい者が これに,Those who want to meet you,0.08333333333333333
This is outrageous!,私の作った傑作の１つです,It is one of my masterpieces I made,0.09090909090909091
"Hey, Shiro. Skating's about
sliding, not about falling.",ええい 何ということだ,What's about yes,0.16666666666666666
Th-That was just fall training!,"前線基地司令官に
任命されたからには","For front line base commander
Because it was appointed",0.07142857142857142
Aw...,むう クソ…,Mu fucking ...,0.25
"And now, a spin!","今のは転ぶ練習だい
あら あら また…","Now it's a practice to fall
Oh, again ...",0.21428571428571427
Marquis Janus! Banzai!,大丈夫かしら,Okay,0.0
Submerging!,ヤヌス侯爵 バンザイ！,Yanus バ バ バ バ!,0.25
This is what always happens!,"私が この基地の司令官に
任命されたヤヌス侯爵だ","I am a commander of this base
It is an appointed Yanus",0.125
"Tetsuya, can stick around a little longer?","科学要塞研究所よ
つかの間の夢を見てるがいい","Science forces research institute
I have a dream of a while",0.05555555555555555
Yahoo!,"ハックション！
ハックション…","Hacking!
Hacking ...",0.25
"I've got no luck, darn it!","せっかく いいとこ
見せようと思ったのに","Sekishi
I wanted to show it",0.15384615384615385
"I'm back, Doctor!","別に驚かねえですよ
ハックション","I'm surprised separately
Hacking",0.2222222222222222
"We can't look away for a minute, can we?","僕たち もう少し
いてもいいでしょ ねえ","We are a little more
You can not",0.1875
But Director... how is that possible?,ああ… あの 鉄也お兄ちゃん,Oh ... that Tetsuya brother,0.18181818181818182
but there's nothing on the seismometer.,そうね　じゃ ボス お先に,"That's right, before the boss",0.15384615384615385
"I agree. Please go, to ensure the
safety of the boats passing nearby.",ハルナちゃん　行こう 行こう,Let's go to Haruna-chan,0.11764705882352941
Okay!,"じゃあね
やっほー！","See ya
Yaho!",0.2
Right. Launch!,ただいま 博士,Dr.,0.2
Mazin Go!,"沖を通る船の安全のためにも
行ってくれたまえ","For the safety of the ship passing off the coast
Please go",0.08333333333333333
Scramble Dash!,うむ そうだな,It looks like,0.0
