en_text,jp_text,google_translated,score,semantic_score
Y-You see...,つ… つまり,Tsu ...,0.25,0.27028507
his favorite is...,大好物は,Favorite thing,0.2,0.5519051
oriental girls.,｢東洋の女だ｣と,"""It is a woman of the Oriental""",0.09090909090909093,0.5526743
Japanese girls are especially excellent.,｢特に日本人は おいしい｣と,"""Especially Japanese is delicious""",0.2,0.6263121
"Calm down, Takamura-san!","鷹村さん 落ち着いて
ここじゃヤバいっすよ","Mr. Kamura calm down
I'm sorry here",0.18181818181818185,0.5733732
"Please stop, Takamura-san!","ああっ
やめてください 鷹村さん","After
Please stop Momura",0.2857142857142857,0.50999343
The title match!,"日本人代表で
てめえを殺してやらあ！","Japanese representative
Kill the sky!",0.25,0.25016764
He caught Takamura's bare knuckle punch!,"鷹村の素手のパンチを
受け止めよった","Punch of bare hands of Kashiwamura
I received it",0.14285714285714285,0.5285652
Takamura-san!,死ね こら！,Death!,0.3333333333333333,0.2454723
Let...,"キャーッ
ハハハ…","Cuck
Hahaha ...",0.25,0.17320989
"Boy, don't panic.",ボーイ 騒ぐことはないさ,Boy noisy,0.14285714285714285,0.2614277
We're shaking hands.,これは握手,This is shaking hands,0.2857142857142857,0.88035166
My... knuckles!,俺の… ナックルを！,My ... knuckle!,0.6,0.6646931
We have yet to see...,"さっきのは訂正だ
俺たちは まだ見てねえ","I'm corrected for a while ago
We have not seen it yet",0.1875,0.40463
Takamura-san truly pissed off.,本気でキレた鷹村さんを,Mr. Kogami Muramura seriously,0.0,0.33580443
"In December, at Ryogoku Kokugikan...",12月 両国国技館,December 2nd Kingdom,0.1111111111111111,0.54009277
on the stage of the world title match!,世界戦の その時に,At that time of the world war,0.25,0.3237696
That's because it's rare to see such an undisciplined display.,"こんな おいしいニュース
めったにないからな","Such a delicious news
It is rarely not",0.1111111111111111,0.26799244
But this is still nothing.,だが こんなもんじゃねえ,But this kind of thing,0.2222222222222222,0.44486603
I wonder how many boxers there are throughout the world?,"世界中にボクサーって
一体 何人いるんだろう","Boxer all over the world
How many people will",0.25,0.77313983
"When you think about that, being at the top is truly amazing.","そう考えると
その頂点って すごいですよね","If you think so
It is great to",0.15789473684210525,0.26986983
"The world is so big, after all.",世界は広いからなあ,The world is wide,0.3,0.6995936
I've never even dreamt about being the world champion...,"具体的に考えたことなかったよ
世界チャンピオンなんて夢","I did not think concretely
World champion dream",0.1875,0.7504528
I hope he'll make it!,"ああ…
うわあ！絶対 勝ってほしいですね","Ah…
Wow!I want you to win absolutely",0.14285714285714285,0.31431273
A new champion comes out of Kamogawa Gym!,鴨川ジムから新チャンピオン誕生,New champion birth from Kamogawa gym,0.3636363636363637,0.80914825
"Man, that's so awesome!",そりゃ そうっすよ,That's right,0.25,0.17317007
Yo.,すげえことだぜ おい,It's great.,0.2,0.31672543
We're about to see the first world champion from this gym!,"このジム初の世界チャンピオンが
誕生するんですから","This gym's first world champion
Because I'm born",0.2777777777777778,0.7467441
Japan is too small for Takamura-san.,鷹村さんに日本は狭すぎる,Japan is too narrow to Mr. Omura,0.2727272727272727,0.64460146
He's such a perfect fit to be a boxer.,"あきれるくらい
ボクサーとしての器がでかい","It is enough
A bowl as a boxer",0.13333333333333333,0.6147562
I second that.,"国辱ものの暴言
吐きやがったからな","Prisoner
Because I was spit",0.125,0.19639641
"Personally, I hope he'll kick Bryan Hawk's ass.","ブライアン･ホークを
ぶっ飛ばして勝ってほしいね","Brian Hawk
I want you to beat and win",0.10526315789473684,0.61074996
You can't respect a world champion like him.,"そうそう
尊敬できない世界ﾁｬﾝﾋﾟｵﾝだぜ","Oh yeah
I can not respect the world champion",0.1875,0.9077197
I'm sure he can do it!,"絶対やってくれますよ
だって リングアウト勝ちですよ","I will do it absolutely
Because he wins ring out",0.2857142857142857,0.39867982
I agree...,同感… と言いたいんだがね,I want to say that ...,0.2857142857142857,0.42204347
or I hope I can.,"負けることなんて
考えられないですよ","What to lose
I can not think",0.2,0.18605223
