en_text,jp_text,google_translated,score
"<i>Yeah, turn your sadness into kindness,</i>
<i>your uniqueness into strength</i>","♬
 
そうさ
 
悲しみをやさしさに

","♬
 
So
 
Sadness to the kindness",0.11764705882352941
"<i>when you're always meeting</i>
<i>to someone's expectations?</i>","♬
 
誰かの期待にずっと応え

","♬
 
Meet the expectations of someone",0.1111111111111111
"<i>Even if you change to</i>
<i>who you really wanna be</i>","♬
 
なりたい自分を摺り替えても

","♬
 
Even if you rerun yourself",0.17647058823529413
<i>Will you always have a great smile?</i>,"♬
 
笑顔はいつでも素敵ですか

","♬
 
Is it always nice to smile",0.11764705882352941
"<i>and someday, I'll live on my own.</i>","♬
 
いつか自分の腕で

","♬
 
Someday with your own arms",0.058823529411764705
"<i>Yes, precious things are never in shape</i>","♬
 
そうだ
 
大事な物は
 
いつも

","♬
 
That's it
 
Important things
 
everytime",0.05555555555555555
"<i>Even if you get lost,</i>
<i>let's start walking</i>","♬
 
手に入れても
 
なくしても

","♬
 
Even if you get it
 
Even if it is lost",0.29411764705882354
I'm researching now.,"(
女性１
)
イヤ～ン！
(
女性２
)
やめて！

","I'm sorry!

stop!",0.25
Do it yourself!,"ハハハハ…！

",Hahahaha ...!,0.16666666666666666
What part of that's a frog?!,"(
自来也
)
ん？
 
どうした？

","Yeah?
 
What happened?",0.18181818181818182
"If you don't get serious,
I won't help you!","真面目にやらんと
面倒
 
見てやらんぞ！

","Seriously
Troublesome
 
See you!",0.14285714285714285
That's what I'm doing!,"うるせぇな！
 
こっちだって
本気でやってるんだってばよ！

","Urusei!
 
Here
I'm really doing it!",0.36363636363636365
Sasuke...,"《サスケ君…》

","""Sasuke-kun ...""",0.2
Hey Sakura!,"≪
(ｻｸﾗ
の母
)
ちょっと
 
サクラ！
あっ！

","«

A little
 
Sakura!
Ah!",0.2857142857142857
"Sakura! It's about time you wake
and help me over here!","(ｻｸﾗ
の母
)
いつまでも寝てないで
こっち
 
手伝いなさい！

","Don't sleep forever
here
 
Help me!",0.23529411764705882
"I'm not sleeping!
I'm busy right now!","寝てない！
 
今
 
忙しいの！

","Do not sleep!
 
now
 
I am busy!",0.45454545454545453
"Yes, yes...
Then when won't you be busy?","(ｻｸﾗ
の母
)
はいはい
 
じゃあ
いつなら忙しくないのかしら？

","Yes
 
Surely
Do you have any busy?",0.26666666666666666
Later!,"後で！

",later!,1.0
I can't believe it... Geez!,"(ｻｽｹ)
＜うわ…
 
あ～！＞

","<Wow ...
 
Oh!>",0.16666666666666666
"Some of you have probably
already heard but...","(
猿飛
)
すでに聞いておる者もおろうが➡

",Those who have already heard are also,0.23076923076923078
"Gekko Hayate's corpse was
found near Kikyo Castle...","桔梗城の傍らで
月光ハヤテの死体が発見された
｡

","By the side of the bellflower
Moonlight Hayate's corpse was discovered
.",0.2222222222222222
What... Hayate?,"(ｱｽﾏ)
えっ
 
ハヤテが…
｡
(
紅
)
そんな…
｡

","eh
 
Hayate ...
.

Such ...
.",0.2857142857142857
Is the opponent Orochimaru?,"(ｱﾝｺ)
相手は
 
大蛇丸ですか？

","Opponent
 
Are you a big snake?",0.2
"No... we shouldn't jump to
that conclusion so easily.","(ｶｶｼ)
いや
 
そう簡単に
決めつけられないだろう
｡
➡

","Disagreeable
 
So easily
It will not be decided
.
➡",0.15789473684210525
"The one Hayate was following
was likely a Sound spy called Kabuto...","ハヤテがついていたのは
 
恐らく
カブトという音のスパイだ
｡
➡

","Hayate was attached
 
perhaps
It is a spy of the sound of Kabuto
.
➡",0.3684210526315789
"Well, it's certain that Orochimaru
is trying to do something but...","まっ
 
大蛇丸が
 
何か
やろうとしているのは確かだが
｡

","Mine
 
Large snake
 
something
It is true that you are trying to do
.",0.3333333333333333
"No, he revealed his identity to Anko...","(
猿飛
)
いや
 
あやつは
アンコに正体を明かし➡

","Disagreeable
 
Ayatsu
Reveal the identity into Anko ➡",0.13333333333333333
sending us a threat not to cancel.,"中止するなと
脅しをかけてきておる
｡
➡

","To cancel
I'm threatening
.
➡",0.25
