en_text,jp_text,google_translated,score
At Earth.,"（シャミール）
見てくれ 窓の外を… 地球を…",Look at the window ... Earth ...,0.2857142857142857
It's so dark.,"頭は100億％ お元気いっぱい
っつうことじゃねえか","Head is 10 billion%
It's not good",0.16666666666666666
I don't feel anything.,"（男子生徒）動けない
（男子生徒）何も感じない","can not move
 I do not feel anything",0.4444444444444444
For example...,さ～て 考えろ 例えば…,"Some thinking, for example ...",0.5
There should be a delay between \Naverage times of the last posts by area,"（百夜）
エリアごとの時間差があるはずだ",There should be time difference for each area,0.2222222222222222
and we can learn where the \Nmysterious light originated.,"それ調べて逆算すりゃ
謎の光のスタート地点が見えてくる","Check out and reverse
The start point of the mysterious light is visible",0.15789473684210525
It definitely started in South America.,（百夜）発生源は南米で間違いねえ,Source is a mistake in South America,0.2727272727272727
I would never have thought \Nto figure it out that way.,"（リリアン）
よく思いついたね そんな調べ方",I came up well Well how to find out,0.1111111111111111
"I'd love to brag, but I can't take the credit.","（百夜）ドヤァ！
って言いてえとこだが 俺じゃねえ","Doya!
I'm sorry, but I'm not",0.16666666666666666
"My son, Senku, uses that sort of method a lot.",待ってろよ 千空,Wait a thousand sky,0.06666666666666667
I'm going to save you along with \Nall seven billion humans.,"全人類 70億人ともども
助けてやるからな","All of all people
I will help you",0.1111111111111111
Are you really going back to the surface?,"（コニー）
ホントに戻るんですか 地上に？",Return to the ground?,0.2727272727272727
"If you're going, then at least go \Nsomewhere opposite the source.","（ヤコフ）行くなら
せめて発生源の反対側だよ！","if you go
At least it is the other side of the source!",0.35
"Like Japan, on the opposite side \Nof the globe from South America.",南米の真裏！　日本近辺！,South American's true back!Near Japan!,0.10526315789473684
"If the petrification beam \Nis like a radiation beam,","石化光線が放射線みたいなものなら
なるべく離れなきゃ！","If the petrochemical light is like radiation
I have to leave as much as possible!",0.2
"Well, someone's gotta \Nbe a human test subject.","（百夜）まあ 誰かが
人体実験で行くっきゃねえんだ","Well, someone
I'm going to go in a human body experiment",0.25
Then we won't have enough fuel \Nfor the return trip in the Soyuz.,"それじゃ
帰還用のソユーズが足りなくなる","Well then
Soyuz for feedback is not enough",0.15789473684210525
"They seat three each, and we only have two.",３人乗りが２機だからね,Because there are two three-seater,0.06666666666666667
We need three of us to take the plunge.,どうしたって特攻隊は３人だよ,What is the special attack team is three,0.13333333333333333
Therefore...,（シャミール）で… だ…,...,0.5
Shamil! You...,（百夜）ぐはっ！,!,0.25
It'll be an unprecedented landing.,管制の誘導もない前代未聞の着陸,Leading unveiling unprecedented induction of control,0.08333333333333333
"You have a son, don't you, old man?","オジサン
あんたは息子がいるんだろ？","Ojisan
You have a son?",0.45454545454545453
Like me.,僕みたいなね,I like me,0.5
"216,000 seconds.",21万6000秒…,"216,000 seconds ...",0.5
Roughly sixty hours since \NI became immobilized.,"動けなくなってから
およそ60時間","After you can not move
Approximately 60 hours",0.06666666666666667
I have great news and terrible news.,最高のニュースは,Best News,0.125
The terrible news is that we missed \Nthe target by a great distance,"僕らは地上に降りても
石化していない","We get off the ground
Not stimulated",0.1111111111111111
and landed in the water upside-down.,"目標を大幅にズレて
転倒姿勢で着水した","Significantly deviate the goal
Watered water in fall posture",0.23076923076923078
"If we open the hatch, \Nwe'll take in water and sink.",ハッチを開ければ 浸水して沈む,"If you open the hatch, it will flood and sink",0.3888888888888889
They lasted for nine hours when \Nthey crash-landed on water before.,"過去の着水事故んときだって
船内酸素で９時間はもったよ","It is time for past landing water
It was 9 hours with in-house oxygen",0.13636363636363635
But that's the end of our lives.,だが 僕らの命はそこまでだ,But our life is so far,0.15384615384615385
"Five, six, seven...",（千空）５ ６ ７…,5 6 7 ...,0.125
Count the insane numbers \Nto keep track of the date.,"ばく大な秒数 数えて
暦をキープしろ","Counting a large number of seconds
Keep the calendar",0.1875
I have to know the seasons in the \Noutside world for when I can revive.,"いつか復活できるときに備えて
外界の季節を把握する","Prepare when you can revive
Understand the season of the outside world",0.25
That's all I can do right now.,今 打てる手は それっきゃねえ,The hand to hit now is that,0.14285714285714285
And where's the key to start the boat?,その船 動かす鍵はどこ？,Where is the key to move the ship?,0.4166666666666667
How many thousands of statues do we \Nneed to pickpocket before we find it?,"周りの石像 何千体のポケット
あさりまくるの？","Mountain statue around thousands of pockets
Are you going to be around?",0.18181818181818182
We'll go help them from the nearest island.,"（百夜）最寄りの島から
ソッコー助けに行く","From the nearest island
Go to Sokko Help",0.5
"If we can't find a boat, we'll make a raft.",船がなきゃ イカダでも作ろうぜ,"If there is a ship, let's make it even if it is Ikada",0.2
"I'll swim the whole way,",俺が泳ぎ切ってやるよ,I will swim,0.25
Let's calm our breathing.,"（一同の荒い息）
（シャミール）呼吸を鎮めよう",Let's calm breathing,0.6666666666666666
We have to conserve oxygen.,船内酸素を節約する,Save in-ship oxygen,0.125
