en_text,jp_text,google_translated,score,semantic_score
"Attention all passengers, the plane is about to land.",皆様、当機は着陸態勢に入りました。,"Everyone, we entered the landing condition.",0.1875,0.4736111
Please make sure that you've fastened your seatbelts.,シートベルトを緩みの無い様、しっかりお締めください。,"Do not loosen the seat belt, please tighten firmly.",0.10526315789473684,0.73926324
"Hey, is that the site of the missile attack we saw on the news in Washington?",ねえ、あれってワシントンのニュースで見た ミサイル攻撃の跡だよね？,"Hey, it's a trace of a missile attack I saw in Washington's news, right?",0.4545454545454545,0.86270803
Seems so.,そうみたいだね…,It looks like this ...,0.0,0.30360928
But there appear to be other spots that look similar. Were those caused by missile attacks as well?,でさ、他にも同じ様なのがあるんだけど,"Well, there are other things like this",0.12,0.19886515
Careless Monday?,『迂闊な…月曜日』？,"""Be ... Monday""?",0.2857142857142857,0.6001803
That's right... Today's a Monday as well...,そういえば今日、月曜日だ…,Speaking of which it is Monday ...,0.14285714285714285,0.7555606
They're all from Oosugi-kun...,全部、大杉くん…,"All, Osugi-kun ...",0.25,0.7201271
Looks like I won't make it in time for the interview.,内定者面談、やっぱり間に合わなかったな。,"Unexplored interviews, after all it was not in time.",0.2,0.54839826
"The missile downed a plane, too.",ミサイルで飛行機も墜落だって。,Missile is also crashed.,0.18181818181818185,0.7575554
A boy and girl were saved,六歳の男の子と女の子が一人ずつ 奇跡的に助かったみたいだけど。,"It seems that six-year-old boys and girls were miraculously, though.",0.125,0.40726107
Relay,六歳の男の子と女の子が一人ずつ 奇跡的に助かったみたいだけど。,"It seems that six-year-old boys and girls were miraculously, though.",0.0,-0.023171173
11th missile!,六歳の男の子と女の子が一人ずつ 奇跡的に助かったみたいだけど。,"It seems that six-year-old boys and girls were miraculously, though.",0.0,0.0887369
"A boy and girl, both 6 years old,  managed to miraculously survive.",六歳の男の子と女の子が一人ずつ 奇跡的に助かったみたいだけど。,"It seems that six-year-old boys and girls were miraculously, though.",0.18181818181818185,0.70052636
Impossible! People died in the missile attack?!,うそ！？ ミサイルで人が死んだの！？,lie!?People died in missiles!?,0.4545454545454545,0.78125596
There weren't any casualties during the previous incidents.,前は一人も犠牲者は出なかったじゃない。,Before I did not have victims alone.,0.05882352941176471,0.35591182
I see.  That's why it's so crowded...,そっか、だからこんなに…,Such so ...,0.18181818181818185,0.22839147
There weren't any casualties?,どういうこと？ 犠牲者はでなかったって…,What do you mean?It was not a victim ...,0.0625,0.37920326
"No one died during the Careless Monday incident, right?",『迂闊な月曜日』は誰も死ななかったでしょう？,"No one died ""Monday Monday""?",0.38461538461538464,0.74960345
Thank goodness. Have you reached the airport?,や！咲ちゃん？ よかったあ！ もう空港なの？,or!Saki?thank goodness!Is it an airport already?,0.25,0.56347126
Looks like the plane landed on time.,定刻通りに着いたらしいな。,It seems that I arrived as scheduled.,0.06666666666666668,0.2786405
"Saki-chan, your interview's today, right?",咲ちゃん今日、内定者面談でしょ？,"Saki-chan today, is it a secret person interview?",0.38461538461538464,0.8254028
We're coming in a car to pick you up now.,今、車で迎えに行ってるから。,I'm going to pick up by car now.,0.375,0.76956433
"No, we'll be okay. Just wait for us. we'll definitely make—",いや、大丈夫だから待ってて！ 必ず間に合うように…！,"No, I'm fine because I'm fine!Be sure to meet ...!",0.13636363636363635,0.48431513
What's wrong with you guys?,何なんだよぉ？ 皆してェ…！,What is it?Everyone ...!,0.16666666666666666,0.22802673
You guys really get along so well with each other.,お前等本当仲良いよな。,You are really good friends.,0.21428571428571427,0.45874003
Didn't you just come back together  two days ago from your trip to America?,一昨日一緒にアメリカ旅行から帰ってきたばっかりだろうが。,It will only be back from the trip from the US traveling one day.,0.1153846153846154,0.46027008
"Come to think of it, there isn't room for Saki-chan in here!",ていうか、これじゃあ咲ちゃんの乗るところが無いでしょおお！！,"Well, there is no place to get riding a song, so there is no place!!",0.21739130434782608,0.2149154
Your boyfriend?,あっ、ううん。,"Oh, uh.",0.0,0.12111282
