en_text,jp_text,google_translated,score
I'll show you something special.,いいもの見せてあげる,I will show you good things,0.3
I'll stop him this time!,４本 止めてみせる！,Let's stop four!,0.2
Could it be?,なっ… まさか！,Na ... Masaka!,0.0
The third quarter will now begin.,これより第３クオーターを始めます,Start the third quarter from this,0.3
Fight!,誠凛ーっ！ ファイ！,Seikei!Fi!,0.25
They're really hyped up.,おお… すげぇ気合いだ,Oh ... it's a feeling,0.0
"They're behind, but they haven't given up.",この大差で まだ諦めてねぇ,I still give up with this big difference,0.058823529411764705
They're just desperately  trying to shake off,むしろ必死に振り払ってる ようにしか見えないけど,Rather I can only look like I'm looking forward to it,0.05555555555555555
the dark despair that will  envelope them any moment now.,今にも心を 覆い尽くそうとしている—,I'm going to cover my heart now-,0.0
"We're counting on you, Hyuga-kun and...",頼んだわよ 日向君,I asked you,0.09090909090909091
I'm counting on you.,お願いします,please,0.0
Leave it to me.,おう 任せな！,Leave it!,0.3333333333333333
He already made one!,開始早々 決めやがった！,It was decided early to start!,0.09090909090909091
There are no quick comebacks in basketball.,バスケットに一発逆転はない,There is no reversal in the basket,0.25
they have more than a 0% chance of winning.,勝利の可能性が ゼロパーセントになることはない,The possibility of victory does not become zero percentage,0.05263157894736842
"Sorry,",あのさ〜 悪いけど—,That's bad but bad-,0.0
"but when I said they couldn't win,",オレが〝勝てない〞って 言ったのは—,I said that I can't win-,0.25
I wasn't just considering the situation.,状況を見た話だけじゃ ないよ,It's not only the story I saw the situation,0.21428571428571427
"What do you mean Seirin has a less  than 1% chance of winning, Aomine?",誠凛に１パーセントの 可能性もないって—,There is no possibility of one percent in Seikei-,0.04
Because Akashi's on the other team.,なぜなら赤司がいるからな,Because there is Akashi,0.2
He crushes his opponents'  potential until it's all gone.,あいつは相手の可能性が—,He is the possibility of the other party-,0.05555555555555555
The outcome is 90% certain now.,もはや勝負は９割方決まった,No longer matches 90%,0.18181818181818182
But Seirin isn't completely dead yet.,だが誠凛はまだ 完全に死んではいない,But Seikei is not completely dead,0.4
Their shooter Hyuga and  ace Kagami still remain.,最後の要はシューターの日向と エースの火神,The last need is the shooter's Hyada and Ace fire god,0.17647058823529413
Damn. That's his third.,３つ目 ヤバイ！,Third Yabai!,0.125
"It wasn't long, but I had fun, Junpei-chan.",短い間だったけど 楽しめたわよ,It was short while I enjoyed it,0.21428571428571427
