en_text,jp_text,google_translated,score,semantic_score
"Now then, last episode took place in the holy land for swordsmen —  seiryouin gokokuji temple in mt. sayabashiri, tosa.",さて　前回土佐の鞘走山　清涼院護剣寺にて,By the previous night Sasa Shiyama Shoko Shoji Temple,0.07142857142857142,0.5484914
"Shichika defeated the one who was Japan's strongest — his sister, Yasuri Nanami, whom many considered a monster.",実の姉にして　前日本最強,As a real elder sister and,0.08,0.2387253
"In doing so, Shichika and Togame succeeded in obtaining their 7th sword, Akutou Bita, and are heading back to Owari.",７本目の刀「悪刀·鐚」の収集に成功した,"Succeeded in collecting the seventh sword ""bad sword and 鐚""",0.14814814814814814,0.5209479
This place feels kind of harsh to me.,何か厳しさっつうのがだんだん伝わってくるなぁ,Something is strictly connected gradually,0.0,0.009908838
"This is Yanari Shogun's homeland, a town of warriors.",家鳴将軍家のお膝元　武士の町だ,It is a town of the Knee Memi-Samurai of the Houseonan General House,0.21052631578947367,0.42534444
"Unlike Kyou, this place naturally has a far more strict, serious, and dignified atmosphere.",京とは違い　厳正厳粛にして威厳があるのは当たり前のことだ,"Unlike Kyoto, it is natural that there is no majesty and dignity",0.12,0.4597462
"When you cross this moat, it's all mansions.",堀を越えたら　屋敷町だ,It is a hatcho town if it exceeds the moat,0.1111111111111111,0.5471452
"Hey, Togame! look at that mansion over there!",おい とがめ　見てみろよあそこの屋敷,Let's look at your point of point,0.13333333333333333,0.105347216
"The owner's sure got no sense of taste, and totally can't read the atmosphere!",派手な色を塗りたくってる空気読めないやつがいるぜ,There is a non-ready guy who can not read the flashy color,0.07407407407407407,0.33343413
What the heck is that?? the roof has a ridiculous golden whale on top of it!,何だあれあの屋敷　訳分からん金色のしゃちほこなんか載っけてるし,What kind of coded translation is a golden shaft,0.2380952380952381,0.18297338
"I'm not one to criticize, but there really are people like this wherever you go, aren't there?",俺もあんま人のことは言えないけど,I can not say anything about Anma,0.08333333333333333,-0.042716797
That mansion is so gaudy!,悪趣味な屋敷だぜ,It's a bad hobby house,0.0,0.38401413
I wonder what kind of attention-seeker lives there?,どんな目立ちたがり屋の家なんだろうな,What kind of noticeable house will be a house,0.21428571428571427,0.1682289
That's my house.,わたしの家だ,My house,0.4,0.68689877
Bitou,わたしの家だ,My house,0.0,0.16701102
Kanzashi,わたしの家だ,My house,0.0,0.21195781
I'm going to the castle.,登城してくるでな　留守番をしておいてくれ,Knastd and let me know,0.0,0.16742921
