en_text,jp_text,google_translated,score
"The world is being reborn, thanks to the actions Zero has taken.",世界は生まれ行くゼロが示した行動によって,By action that the world is born and zeroed,0.15789473684210525
Yes...The world is moving to the next stage it should.,そう 今世界は 次のありかたにすすもうとしている,Yes I'm going to have the world now,0.23529411764705882
"Along with many desires and heaving emotions, Zero must carry on.",あまたな欲と感情のうねりとともに,With the swelling of the emotions and emotions,0.1875
Because the hands which mark out time can not be stopped.,時を刻む針を　とめないためにも,Even so because you can not stop the needle,0.23529411764705882
He's disappeared?! yes. i've just received word from prime minister schneizel.,はい先ほど シュナイゼル宰相閣下より連絡をいただきました,I received a contact from Sunizel Cabinet as soon as I,0.13636363636363635
It's imperative that we restrict this news to only those present here.,当面はここにいる人たちだけの話とさせてください,Please let me talk about those who are here for the time being,0.08
"Apparently, this news has been reported to only a handful of people in the homeland.",帝国本土でも ごく一部のだけしか知らされていないようですから,It seems that only some of the Imperial mainland seems to be known only,0.16
He says they're still investigating that now.,今は 調査中ということで,Now in the survey,0.08333333333333333
"If His Majesty can't issue a declaration of war, then we can't do anything!",皇帝陛下が宣戦布告をされねば こちらからは手がだせません,"If the emperor is a war declaration, you can not get a hand from here",0.19230769230769232
We have to decide on a policy to take if the Numbers learn about this!,こんなことがナンバーズどもに知られたらことですから,Because such a thing is known to the number of numbers,0.18181818181818182
Should I be happy about this?,喜んでいいのか？陛下がおられないということは,Are you glad?That you can not get your Majesty,0.0625
"The emperor's disappearance means Nunnally is safe for now, but...",ナナリーの命は助かると言う意味だけど,It means that the life of Nanary is saved,0.15789473684210525
I've done it! The actions Britannia is taking means the emperor is absent!,やったブリタニアのこの動きは皇帝が不在だということ,This movement of Britannia you did is that the emperor is absent,0.2631578947368421
It looks like he was trapped in that otherworld.,あのとき 向こうの世界におきざりになったようだな,At that time it seems to be alive in the world,0.16666666666666666
"I admit I'm concerned about what he said before,",あいつが言っていたことは気になるが,I'm worried that he said,0.3333333333333333
but for now I should be happy that Nunnally is safe.,今はナナリーの安全を喜ぶべきか,Now I should be pleased with Nanary's safety,0.23529411764705882
Um...What should I do?,あの 私は何をすれば,What I do,0.42857142857142855
Let's see...Wear your clothes inside out and dance on one foot while singing.,そうだな服を裏返しにして,That's right to turn the clothes over,0.08695652173913043
I'm sorry! Please don't beat me!,きゃ！ごめんなさい！だからひどいことしないで,!sorry!So don't get terrible,0.3333333333333333
She's completely reverted.,完全に戻っている,Completely returned,0.16666666666666666
To the slave girl she once was before being affected by Geass.,ギアスにかかる前の奴隷の少女に,For girls of slaves before Geass,0.11764705882352941
Don't worry. I won't harm you in any way.,安心しろ俺は君にひどいことはしないよ,Rest assured I do not have trouble with you,0.17647058823529413
I promise. It's the truth.,約束する本当だ,It is true to promise,0.2
I see. You hid her inside the Sutherland's cockpit.,そうか サザーランドのコクピットにいれて,"Well, I was in the cockpit of the Southarand",0.17647058823529413
"You ordered me to destroy them, but killing a member of the Britannian royal family was just...",ご命令はせん滅とのことでしたが,The order was about to kill,0.13636363636363635
"Forget it. Rather, I should say well done.",よい いや むしろよくやってくれた,It was good and rather done,0.23076923076923078
Sister...All I wish to do is save my little sister.,姉上俺はただ妹を助けたいだけなんです,My sister I just want to help my sister,0.26666666666666666
You dare to say that!,何を今さら,What is now,0.0
It was... we won't say.,それはいえませんゼロの命令です,It is not a zero instruction,0.07692307692307693
"You're acting awfully important for a newbie, aren't you?",新参者がずいぶんとえらそうじゃない,The newcomer is not so much,0.0
The value of an individual in the Black Knights is determined...,黒の騎士団における個人の価値はどれだけゼロの信頼を得ているかできまります,The value of the individual in the black knights is how much zero trust is earned,0.5
That's not how I value them.,僕の価値観とはちがうね,My value and different,0.09090909090909091
Some things you just don't do!,やっていいことと 悪いことがあるだろう！,It may be good and bad!,0.07692307692307693
You think you can just act like a good guy and then stop when it suits you?!,いい人ぶって 勝手におしまい？,Good people are selfish?,0.1
Not resisting is just pissing me off more!,抵抗しないところが ほんと腹たつ！,The place that does not resist is really hungry!,0.1875
A prisoner just assaulted a Knight of the Round. I'm ready to die.,捕虜がナイトオブラウンズに手を出したんだから覚悟はしてる,I'm prepared because the POW has put out my hand on Night Oblunes,0.12
"I wouldn't, because I was the one who did wrong!",まさかいけなかったのは僕だから,Because I was not good,0.21428571428571427
"Yes! By ratifying this united states charter,",そうだこの合集国憲章を批准することで,Yes by ratifying this concatenant charter,0.5
it will give birth to a gigantic alliance of nations that will rival the Holy Britannian Empire!,神聖ブリタニア帝国に匹敵する,Comparable to the Holy Britannia Empire,0.21052631578947367
And its name shall be the United Federation of Nations!,その名も 超合集国,The name also,0.16666666666666666
The governments-in-exile of the Britannian colonial areas have already given approval to participate.,ブリタニアの植民エリアとなった亡命政権からも,From the exile administration that became a colonial area of Britannia,0.14285714285714285
"If the forthcoming operation to recapture Japan is successful,",きたるべき日本奪還作戦において,In Japan's recapture battle that should be,0.125
The other powers who are still unable to decide will turn to our side in a chain reaction!,いまだ様子見をしている勢力も連鎖的に寝返ってくるとシンクー,"If the power is still looking at the moment, it will chain and return",0.14285714285714285
Time will decide victory or defeat here.,時間が勝敗を決する,Time determines the outcome,0.09090909090909091
"All of you here representing your countries have things you wish to discuss,",各国を代表する諸君らにも言い分はあるだろうが,There will be a good thing to represent countries,0.1
but I ask that you cooperate from the broader viewpoint of the main objective.,ここは大局的見地に立った協力をおねがいしたい,I would like to ask for the cooperation that stands in the highlight here,0.17391304347826086
This is all to decide the course of world history!,すべては 世界の趨勢に決着をつけるために！,All to make a decision to the trend of the world!,0.4
"Hello there, everyone!",みなさ～ん こんにちは,Minasa-Hello Hello,0.16666666666666666
"Now, watch us turn the front of a station into a zoo!",なんと駅前が突然動物園に,The station in front of the station suddenly to the zoo,0.3125
"Right now, the people heading into Ikebukuro station are being surprised with Animal Art!",現在池袋駅にて人々を驚かせているのが動物のアートです,Animal art is now surprising people at Ikebukuro Station,0.3157894736842105
I brought you some food.,食事を持ってきたんだが,I brought a meal,0.25
It's me.,俺だよ,It's me,0.75
