en_text,jp_text,google_translated,score,semantic_score
He announced that he will attack...,10日後の水曜午後３時に―,Wednesday after 10 days-,0.0,0.15166326
There's very little time left.,残された時間は わずかです,The time left is only slightly,0.18181818181818185,0.6550591
"You taught me you can do anything, Now you can prove it.",やってみせてくださいよ 戸崎先輩,Please let me try it,0.14285714285714285,0.15616816
"So, from today on this is our new home.",さあ 今日から ここが新しいホームだ,Somehow this is a new home from today,0.4615384615384616,0.8053977
I'll explain the plan.,作戦を説明するよ,I will explain the strategy,0.375,0.6798812
The plan takes that into account.,そのための作戦だよ,It is a strategy for that,0.08333333333333333,0.4686867
"All right, let's do it. We'll redraw the map ourselves.",我々の手で 地図を書き換えようじゃないか,Don't you rewrite the map with our hands,0.15,0.6465306
Did your wounds heal?,深く眠れるかい？ 傷は癒せたかい？,Can you sleep deep?Did you heal the scratch?,0.2727272727272727,0.5476597
Just cos' they say the night is lonely,夜が寂しいからって,Because night is lonely,0.3,0.85285
They say I tried to die without knowing,知りもしないまま 死んでみたって,When I die without knowing,0.4444444444444444,0.50254655
Did you manage to hide?,上手に隠れたかい？ 息は潜めたかい？,Are you well hiding well?Did you dive your breath?,0.25,0.6087205
They are just wandering through life,回り道して生きているって,It is likely to live around,0.0,0.34579092
So I don't stand out,目立たないように,Don't be noticeable,0.25,0.33919263
So I can put up with it,堪えられるように,As long as,0.0,0.23127383
So my train of thought won't stop yet,思考回路はまだ 止めないように,Do not stop thinking circuits yet,0.15384615384615385,0.43843135
The tomorrow we can't see Doesn't have to come,見えない明日は来なくていい,I do not have to come tomorrow,0.3076923076923077,0.7240242
"So, where should we start?",さて 何から話そう,"Well, let's talk about",0.08333333333333333,0.24948172
"-What do you think, Four-Eyes? -Start wherever you want.",どこからがいい？　メガネ,Where is it from?Glasses,0.0625,0.2873242
Advance.,アドバンス,Advanced,0.0,0.69628334
"Oh, right, you call them variants.",ああ お前らは “別種”と呼んでいたな,"Oh, you were calling ""different species""",0.21428571428571427,0.55416304
Ajins that can summon Black Ghosts.,幽霊を出せる亜人のことか,Is it a result that can give a ghost,0.15384615384615385,0.4108603
"Over the past few years, ajins have started to realize something new about themselves.",ここ数年 亜人は自分たちの 新たな性質に気づき始めた,Subscribers have begun to be aware of their new nature,0.13043478260869565,0.4046382
The fact that they can create another body separate from themselves.,“自分以外に もう１つの肉体を 作り出すことが出来る”と,"""You can produce another body other than yourself""",0.15789473684210525,0.59312683
