en_text,jp_text,google_translated,score,semantic_score
"The storyline for the first season was so poor, the setting so badly thought out,",１期なんてストーリーがお粗末すぎるわ設定が適当すぎるわ,"The story is too bad for the story, and the setting is too appropriate",0.21052631578947367,0.542812
and the heroines nothing but a collection of tropes.,ヒロインはテンプレの塊だわで,Heroine is a mass of template,0.14285714285714285,0.4733847
I'd prefer to erase the very existence of that anime from my memory.,アニメ化されたことすら記憶から抹消したいレベルだったのに,"Even though it was animated, it was the level I wanted to delete from memory",0.20833333333333331,0.48980555
"No matter how you look at it,  a second season was a given!",なっ　どう見ても２期確定的だったじゃない,It was not the second term deterministic even if it looked,0.14285714285714285,0.30358833
"They did tons of events, and the fans loved it!",イベントもバンバンやってたし　ファンの盛り上がりもすごかったし,The event was also bangban and the excitement of the fans was also great,0.2222222222222222,0.68639344
"And most importantly, the BDs sold well!",それに何より円盤が売れたし,And more than all the disc sold,0.2307692307692308,0.47940958
"Oh, but look, you didn't say a word about the content itself, did you?",ほらご覧なさい　あなただって作品の内容には一言も触れていないじゃない,Please look at you only for the content of the works.,0.18181818181818185,0.42473385
Doing nothing but finding fault with something people have worked hard on creating...,人が一生懸命作った作品にそうやって難癖ばかりつける人なんて,People who are only difficult to do with works that people have worked hard,0.2272727272727273,0.52619815
That only makes you look like a loser who has forgotten how to enjoy life.,人生を楽しむことを忘れた哀れな敗残者としか思えないわね,I only want to enjoy life I can not think of a poor loser,0.2608695652173913,0.64498085
"Well, I understand where Utaha-senpai is coming from,",まぁ　詩羽先輩の評価も分かるけど,"Well, I know the evaluation of the poem senior",0.2,0.12042065
"But I'd rather want to see it positively, like Eriri.",俺はどっちかっていうと　英梨々みたいにポジティブに捉えたいと思う,I think I want to catch positive like English pears,0.2222222222222222,0.15380739
"Don't you always mock otaku the same way, Hyoudou-san?",あなたこそいつも同じようにオタクのことバカにしてばかりよね　氷堂さん,You're just like a fool of otaku as soon as you always,0.15,0.5889468
"Honestly. that, if anything, makes you look like a loser who has forgotten how to enjoy life.",ほんっと　それこそ人生を楽しむことを忘れた哀れな敗残者としか,I only forgot to enjoy life,0.13636363636363635,0.570154
It transcends all of that!,そういうの超越したところにあるんだ,I'm in such a transcendent place,0.0,0.6669497
what a great view!,いい眺めだよねー,It is a good view,0.25,0.67037934
Who paid for this?,お金を出したのは誰,Who issued money,0.14285714285714285,0.4387065
"Isn't it more like thanks to me, who made this reservation through Papa's connections?",そもそも　パパの紹介で予約を取ったあたしのほうが偉いでしょう,"In the first place, I will make a reservation by the introduction of dad",0.06666666666666668,0.411759
Isn't that thanks to your father  rather than your own achievement?,それはあなたのお父さんの功績であってあなたの力じゃないでしょう,It's your father's achievement and it's not your power,0.17647058823529413,0.73998016
Just watching it has a positive effect!,ただ見てるだけで癒されるんだ,Just just see it,0.2222222222222222,0.37933722
"Yes, that world is where we belong!",そう　あの世界は俺たちの帰るべき場所なんだ,So that world is a place to come home,0.2,0.46759474
It's our place of comfort!,いつまでも浸かっていられるぬるま湯なんだ,It is warm water that can be soaked forever,0.06666666666666668,0.10356201
"So not just a second season, but a third and a fourth too!",だから　２期と言わず　３期４期と永遠についてくると…,"So, without saying two terms, when it comes to the third term and forever ...",0.16,0.37385932
"Hey, Tomo, what are you doing,",ちょっと　トモ　何やってんのよ　さっきから,A little tomorrow's thing,0.0,0.2753135
when you're surrounded by this many swimsuit beauties?,こんっなにたくさんの水着美少女に囲まれてんのに,I'm surrounded by a lot of waterwear girl,0.1176470588235294,0.5938515
