en_text,jp_text,google_translated,score
What do you think you're doing  to my bestie's subordinate?!,マブダチの子分に何するのだ〜！,What do you do with the child of Mabudachi!,0.2222222222222222
Damn it! She'll pay for that!,クソ！　許せねえ,Fucking!Forgive,0.1
Who does she think I am?,俺を誰だと思ってる… 黒豹牙フォビオだぞ,I think I'm me ... I'm Toru Furibio,0.16666666666666666
"With the Demon Lord Milim in the  picture, it's beyond our control.",魔王ミリムが相手では 不可抗力というものです,The devil MiRim is an impossible force for the other party,0.043478260869565216
Even for the Demon Lord Carrion.,たとえ 魔王カリオン様でも…,Even the Demon King Carion is also ...,0.25
I just wasn't good enough.,俺が未熟だっただけの話よ,I just talked that I was immature,0.3
But my pride won't allow  me to go back empty-handed.,しかし このまま成果なく戻るのは 俺の誇りが許さんのだ,But my pride is forgive to return without labeling,0.23529411764705882
Those guys built a town all on their own.,あいつらは 自分たちで 町を作っていやがったな,A guy has made a town with themselves,0.13333333333333333
"I saw them as no more than lowly monsters,",下等な魔物だと侮っていたが,I was scolded that it was a lower demon,0.058823529411764705
but they have skills and  techniques that even we lack.,俺たちでも及ばぬような技術を 持っていやがる,We will have a technique that does not go to us,0.15789473684210525
I'd like to see Eurazania establish  diplomatic relations with them.,我らがユーラザニアと 国交を結びたいほどですな,We want to tie dilazania and diplomatic relations,0.17647058823529413
"Yeah. Even if the Demon Lord  Milim hadn't been involved,",魔王ミリムがいなかったとしても 俺の対応は間違っていた,My response was wrong even if there was no devil MiRim,0.09523809523809523
I couldn't have gained their trust by just  taking over without giving them a say.,頭ごなしに支配しても,Even if you rule your head,0.0
But it's too late now.,だが 今更だぜ,But now it is more,0.3333333333333333
"I want to take revenge somehow,",カリオン様に迷惑をかけねえように,I'm sorry for calling Calion,0.08333333333333333
so I won't cause trouble for Lord Carrion.,なんとかして 復讐してやりたいんだよ,I wonder if I would like to revenge,0.0625
"That's easy to say, but  revenge isn't realistic...",そうは申されましても 復讐など 現実的では…,That's why it is realistic such as revenge ...,0.375
I know that! I know in my  head that it won't work!,分かってんだよ！ 頭では無理だって,I understand!It is impossible at the head,0.25
"Still, I just can't rationalize this!",だけど こればっかりは 理屈じゃねえんだよ！,But this is not a reasoning reason!,0.13333333333333333
Who's there?!,何者だ！,Who are you!,0.2857142857142857
"Oh, how well I understand that  vexation you must be feeling!",いやいや〜 その悔しい気持ち,No yeah ~ I'm sorry,0.05555555555555555
"Greetings, fine people! my name is footman.",ごきげんよう 皆様 私はフットマンと申します,"Everyone, I am Futman",0.07142857142857142
