en_text,jp_text,google_translated,score
The next step is... dry farming!,その答えは？！,What is the answer?!,0.2727272727272727
There are a lot of choices for dry farming.,"{\fad(1000,1000)\be800}{\be35}翻译:苑景 GIGI  校对:风随流水  时间:XXXX  后期:黑兔",{Gigi Case of Giusu Gigi Method: Flower Hooking Time: XXXX Fixed:,0.047619047619047616
Edamame beans are soybeans?,ええ？,Yes?,0.16666666666666666
Soybeans are known as the meat of crops,彼女は木下林檎さんは確かに草壁由佳という名前で芸能活動をしていたわ,"She was Certainly, Mr. Ringo Kinoshita was a name of entertainment with the name of Yuka grass wall",0.09090909090909091
due to their outstanding nutritional value.,一人の高校生としてこの学校へやってきたんだ,I came to this school as a high school student,0.06666666666666667
Industry,そう　ただ,Yes,0.0
And it's not just limited to human health.,でも　その　どうして私らやの,But why not,0.08333333333333333
After school?,学校でも　寮でも　授業でも　放課後でも,"Even in school, even after school even in school, even after school",0.3333333333333333
Let's start farming then!,それって,that's,0.14285714285714285
What do I do when I miss you?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}君に会いたいときはどうする\N想见你的时候怎么办",What if you want to meet \ N \ 怎么 怎么 办,0.13333333333333333
s,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}秘密のドアをノックノック良いでしょう\N在秘密的门前敲啊敲",secretThe door is knock knock \ N. N.,0.0
sho,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}遠い二人の距離は切なくて\N两个人遥远的距离　太过悲伤",farPeople's distance are inconvenient \ N 两 两 的,0.0
f,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}笑顔になれない\N无法露出笑脸",smileI can not do it \ N,0.0
is so painful I can't smile,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}そんな私のことも分かってよ\N希望能明白我的事情",I understand that \ N Hope is clear,0.15384615384615385
',"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}寂しくてちょっとごっちゃう\N寂寞的心情有点复杂",lonelyA little bit \ N \ 寞 心 有 有 杂,0.0
cho,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}毎日　囁きたい　もっとね\N每天　更加想对你诉说",every dayI want to see \ N \ N 天 天 对 诉 诉,0.0
Do I just wish upon the moon and stars?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}月に星に願うだけ\N只能向月亮星星许愿",Just hope for the stars \ N \ 亮 亮 star,0.1875
It's a lackluster dream,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}物足りないの夢じゃ\N美中不足的梦啊",not sufficientA dream \ N.,0.1
"You mean, from biotech?",は　はじめまして,Nice to meet you,0.1111111111111111
Yeah.,僕は畑耕作という少年です,I am a boy called field cultivation,0.0
"Miso is important, but biotech, huh?",彼はYoung　Masterです,He is Young Master,0.09090909090909091
Why's that?,それでは　let's　出発　進行,Then the let's departure progress,0.1111111111111111
I don't get it.,賢く見せたいんやない,I do not want to see it wisely,0.2727272727272727
"Well, without any miso, there won't be any miso soup tonight.",その向こうには産振棟があります,There is an 振 棟 棟 向,0.058823529411764705
"I wouldn't want that, but...",知ってる,I know,0.1111111111111111
"It's upstairs, right?",そ　そうだよね,That's right,0.2857142857142857
R-Ringo?!,猫？,Cat?,0.25
"To be honest, this is our first time to come here as well.",孔雀って言われて想像するああいう派手なのは雄で,It is said that it is said that it is said that the peacock is said to be a flashy,0.14285714285714285
They use all the equipment here?,ワラビーって　カンガルー？,Warabi Kangaroo?,0.1111111111111111
"Dear me, isn't it obvious?",僕らにあんまり懐いてくれなかったんだ,We didn't give me so much,0.15384615384615385
"I mean, it's class A's rep with his best friend and",力付きてしまった,I got a force,0.13333333333333333
the rumored transfer student.,若旦那は最初,The young husband is the first,0.1111111111111111
Let's head back.,部屋に連れ帰ったんだ,I came back to the room,0.1
"Yeah, I'm getting hungry.",寮に遊びに来るようになったんだ,I came to come to the dormitory,0.08333333333333333
"Well then, thanks for that.",それから若旦那は寂しくなると,Then the young husband becomes lonely,0.08333333333333333
"Since you're here, mind helping me out?",貴様らにはもったいないくらいの最高の地鶏肉だ,You're a bit of great chicken meat,0.125
With?,次行こうか,Next line,0.0
Let's see...,受け取れ,Receipt,0.0
Oh? What is it?,地鶏といえば有名なのは,It is famous if it is a local chicken,0.2
You mean like the ones in yogurt?,ありがとう　良田,Thank you very much,0.09090909090909091
"You really are a hardcore idiot, Hata-kun.",君は何を言う,What are you saying,0.18181818181818182
The name of our bacteria is...,無論だ,Of course,0.125
Is?,ところで　卵ってある？,Where is it eggs?,0.4
All Natural Lifescience Bio B.,あれって　やっぱり,After all,0.14285714285714285
I thought you meant the anus.,貴様　それでも農業高校生の端くれか,You But the end of the agricultural high school student,0.14285714285714285
This is,あ　や　これはそう,"Oh, this is",0.5
a yogurt for covering.,ずっと話しててつまんない,I will talk about it for a long time,0.16666666666666666
Covering?,あ？,Ah?,0.3333333333333333
You don't eat it?,さっきから何言ってるのか全然わかんないし,I do not know at all what are you saying,0.14285714285714285
"So yeah, I want you guys to try it out.",生々しい説明を聞いてショック受けたらどうするのさ,What if you want to hear a lively explanation and shock,0.15
And there we agreed.,いわゆる雄蕊と雌蕊的な,So-called stamens and pistal,0.125
Why are we naked?,何？,what?,0.16666666666666666
We wouldn't want your clothes getting dirty with yogurt.,無精卵とは,With fertile eggs,0.07692307692307693
"Ready? Here I go, Kousaku.",卵？,egg?,0.1111111111111111
"By the way, Suzuki, why are you taking photos?",ちなみに　木下さんは赤玉って知ってるかな,"By the way, Mr. Kinoshita knows the red ball",0.25
That's a good point.,そうじゃなくて,It's not that,0.25
You idiot!,バカ　バカ,Stupid idiot,0.25
Why?!,連作障害？,Working disorder?,0.2
What's the point if you don't aim at his glasses?,お分かり？,Do you understand?,0.21428571428571427
On it!,補習とても大事です,It is very important,0.16666666666666666
"Um, is this really a biology experiment?",本日はお日柄よく木下林檎さんの歓迎会ということで,"Today is a wonderful meeting of Mr. Ringo Kinoshita, a daily basis",0.16666666666666666
"I don't mind being watched,",こんな田舎やでたいしたお持て成しは出来んけど,"I have a good deal with such a country, but",0.13333333333333333
Let's do that again.,さ　食べよ　食べよ,Eat eaten,0.0
Hold it right there!,料理だけはいっぱいあるでね,There are lots of cooking alone,0.1
I'll show you\N my 80%,人見知りなんだよ,I know people,0.1111111111111111
Could it be you're one of those rotten girls?!,それはきっと緊張してるせいだよ,It's supposed to be tense,0.125
Fermenting,やっぱ　そう思う,After all I think so,0.0
Spoiled,たあけ,Falsity,0.0
Doesn't that mean you're spoiled?,こんな調子やったら誰とも仲ようなれんでね,"If you do this, you can get along with anyone",0.058823529411764705
They're essentially the same!,なんだかんだ言っても農産業はチームワークなんやから,"Even if you say something, the agricultural industry is from the teamwork",0.058823529411764705
S-S-Stay away!,わかってるけど,I understand,0.0
What's with that weird laughter?,ちゃんと木下さんと馴染めるよう努力してよ,Make an effort to be familiar with Mr. Kinoshita,0.06666666666666667
YUU HAKUDAKU,yeah~,Yeah ~,0.0
We made a good movie.,モルスァ,Morcena,0.0
I'll tell you something nice in return.,腸内で割れたらどうする気だ,What if I break it in the intestine,0.13333333333333333
Nice?,Hey　yeah~,Hey Yeah ~,0.0
You might want to watch out.,Out~,OUT ~,0.125
F has?,木下さん　なんかやりたいゲームとかある,Mr. Kinoshita has something to do,0.125
Kousaku.,王様ゲーム,King game,0.0
Ringo! Do you understand the situation I'm in?!,ぼくが王様です,I am the king,0.15384615384615385
"With a century of history, they are the origin of our school.",こっちのセリフよ　たあけ,I'm a line of here,0.11764705882352941
The name of that class is,これは継は一番,This is the best,0.25
F?,何でお前が二番なんだよ,What is your second?,0.16666666666666666
You're...,そこの二人じゃれてないで早くゲームしろ,"If you are not there, you will not be",0.1
Bring it on!,紛らわしすぎだろう,It will be too misfired,0.125
Let's go to the summit. The summit.,ささ　三番の人は王様の顔をナマ足で踏む,The third person slows the king's face with a foot,0.13333333333333333
Why me?,箸？,chopstick?,0.25
I hate you to death.,あんた　私に何やらせるつもりやの,I'm going to do what to do,0.2
That is us. Men among men!,もう　いいよ　ほら,It is already good,0.1
"Men of the forest, Woodsmen!",さっき耕作が間違えたから今度は自分の番号を教えて上げたんやら,"Since I made a mistake of cultivation, I told my number",0.125
He's always so stiff.,さっさと踏めよほら,Let's take it quickly,0.1
A-And you even got two girls bagged!,本当に踏んでもええの,Even if you really step go,0.16666666666666666
