en_text,jp_text,google_translated,score
I've come all the way to Kanagawa !,遥々来たぜ,I'm going to go,0.16666666666666666
"One and a half months behind  his arch rival, Fujiwara Takumi...",宿命のライバル藤原拓海に送れること一ヶ月半,A rival of fate rivals A month and a half to send to Takumi Fujiwara,0.3157894736842105
...Takeuchi Itsuki finally steps into the land of Hakone !,武内樹　箱根の地に立つ,Stand in the ground of Hakone Takeuchi,0.2857142857142857
The woman at the kiosk told me that it's rare to see Mt. Fuji so clearly at this time of year.,売店のおばちゃんが言ってたんだけど,The aunt of the store was saying,0.08
Does this mean something good will happen ?,それって何かいいことが起こるって事か,That's what it happens to happen,0.07142857142857142
Takumi's victory is guaranteed !,これで　拓海の勝利は間違い無し,Now the victory of Takumi is no doubt,0.2727272727272727
I hope it's that simple.,そう簡単に行けばいいがな,That's easy to go so easily,0.16666666666666666
"Oh, I thought I recognized that voice.",よ　誰かと思えば,If you think someone,0.0
Nakazato and Shoji  of the Myogi Night Kids...?!,妙義ナイトキッズの中里さんに庄司さん,Mr. Shinji Mr. Nakasato of Mystery Night Kids,0.2
I knew you guys would be here  because this is the final race.,多分来てるんだろうなと思ってたよ,I thought it would have been there,0.10526315789473684
Don't think of Fujiwara Takumi as the representative of your team only.,藤原拓海を自分たちだけの代表みたいに言うなよ,Don't say Takumi Fujiwara like the representative of our only,0.5
Project D carries the hopes  of everyone in the Gunma area.,プロジェクトDは群馬エリアみんなの期待を背負ってんだ,Project D is a gunma area everyone's expectation,0.3333333333333333
So today is the last day we get to see Mt. Fuji from this deck.,こうしてこのデッキから富士山を見るのも,This way to see Mt. Fuji from this deck,0.47058823529411764
I still can't believe the situation I'm in.,何か今でもこの状況が信じられないな,Something is still unbelievable this situation,0.14285714285714285
It still feels weird that I'm a member of Project D.,プロジェクトDのメンバーでいることが不思議ですよ,It is strange that you are a member of Project D,0.4117647058823529
I went all the way to Akina to invite you.,俺様が直々に秋名まで声かけに行ってやったんだからな,I went to the fall name to autumn name.,0.38461538461538464
Wipe that look off.,にやけてんじゃねえって,I'm sorry,0.0
My intuition as a street racer is usually correct.,俺の走り屋としての感はあたる,The feeling of my runner is,0.14285714285714285
"Your opponent must be like a ghost, and you'll have a tough time.",たぶん　幽霊みたいな奴だ,Maybe a guy like a ghost,0.17647058823529413
"I'm saying it because you were like a ghost before, but now I can see you.",何故ならお前も昔は幽霊だったが,Because I used to be a ghost,0.2
I haven't seen you for a while.,久しぶりに真子に会えたわけだし,I met Makoko after a long time,0.14285714285714285
I want to enjoy the hot spring and drink tonight. It'll be fun.,今夜は温泉浸かってお酒でも飲んで,Tonight is soaked hot spring and drinking even drinking,0.21052631578947367
I know. I was joking.,分かってるよ　冗談でしょう,I know I'm kidding,0.2857142857142857
I've come all the way from Karuizawa to root for the cute Takumi.,あたしだってわざわざ軽井沢から,I'm going to be from Karuizawa,0.23529411764705882
I'm looking forward to seeing how handsome he has become.,どんだけ成長していい男になったか楽しみだよ,I'm looking forward to being a good man who grew up,0.2631578947368421
"That aside, how're you doing in the races ?",それより真子　レースの方はどうなのさ,More about Mako Racing,0.0
"After I started racing, I realized how great professional drivers are.",自分がレースをかじるようになって,I'm going to get racing,0.125
"Project D's achievement  is incredible, almost divine.",プロジェクトDの戦績は信じられないって言うか,Do you say that the project D's achievement is unbelievable?,0.29411764705882354
A lot of pros have been defeated.,何人も負けてるもんね　プロが,There are many people who lose,0.0
It might be different this time around.,でも今回は今までのようには行かないかも,But this time may not go as before,0.14285714285714285
Sidewinder has a professional manager.,サイドワインダーはマネージメントのプロがいるし,Side winder has a professional professional,0.375
"If they win, it will cause a stir.",これでもし勝つような事があれば,If there is something to win this,0.13333333333333333
Is this battle going to be tough ?,厳しい戦いに成るかな,Do you have a tough fight,0.07692307692307693
He used to work at the racing division of a large manufacturer...,元々は大手のメーカー系レース部門で働いていた人物だけど,Originally it is a person who was working in a major manufacturer lace sector,0.08333333333333333
"...but he left the company a few years ago, and now he manages his own shop.",数年前に独立して自分のショップを経営している,A few years ago I managed my shop independently,0.22727272727272727
He develops aftermarket parts while he builds demo cars to compete for times in the circuits.,デモカーを作ってサーキットでタイムアタックをしながら,Make a demo car and play time attack with the circuit,0.08
His parts are known for their high performance.,彼が作ったパーツは性能がいいことで定評があるんだ,The parts he created are well-established because they have good performance,0.17647058823529413
He's a real pro.,正にプロだな,It's a positive pro,0.375
"What's unique is that he used to compete in rallying, and even won some big prizes in provincial races.",ユニークなのはラリーをやっていて,Unique is doing rally,0.08695652173913043
What's today's pasta ?,今日のパスタ　なに,Today's pasta,0.6
"I beg you, please.",頼むよ　お願いだから,I ask you,0.2857142857142857
Can you call and cancel the event ?,母さんから電話して　今度の事断ってくれない,Call from Mother and call me this time,0.15384615384615385
You can't do that any more.,今更そんな事出来ないでしょう,I can not do something like this now,0.06666666666666667
That's impossible. He's scary.,無理だよ　あの人怖いし,It is impossible I'm scared,0.09090909090909091
Stop talking like a little child.,子供みたいな事言ってんじゃないの,I do not say something like a child,0.25
"You said you'd do it, so be responsible for what you said.",やると言った事には責任を持ちなさい,Responsible for what I said,0.3076923076923077
"And there's a show I want to watch, too.",見たいテレビだってあるし,It is a TV that you want to see,0.16666666666666666
Are you scared ?,まさか　怖くなったの,I was really scared,0.14285714285714285
"I've never felt fear, but this is too much of a bother.",怖いなんて思ったことないけど,I have never thought of scary,0.16666666666666666
I don't understand the meaning of racing cars.,車で競争することの意味だって分かんないし,I do not know that it means to compete by car,0.10526315789473684
What's the point ?,そんな事に何の価値があるっていうの,What is worthy in such a thing,0.09090909090909091
You should ask Hojo yourself.,それは貴方が直接北条さんに尋ねなさい,You are directly asked Mr. Hojo directly,0.2
"Whether you drive or not, you're obligated to see Hojo on time.",走るにしても走らないにしても,Even if you do not run even if you run,0.1111111111111111
It's like they're glued together.,ベタベタしやがって,Better,0.0
From where I stand  you're just plain creepy,俺から見ればお前らキモイんだ,"If you look at me, you're goodbye",0.13333333333333333
...I've finished my data collection and analysis.,最終的なデータの集積と解析　終わりました,Final Data Accumulation and Analysis Ended,0.23076923076923078
"I think I know the combat potential of the FD, based on the data from the first three races in Kanagawa and last night's practice.",神奈川の三戦と昨日のプラクティスで集めたデータで,In the data collected by the three battles of Kanagawa and the practices of yesterday,0.2413793103448276
Your NSX's settings have been completed accordingly.,それにそってNSXのセッティングも完了,"Besides, the setting of NSX is completed",0.13333333333333333
Let's take advantage of the  NA engine and mid-ship layout.,NAミッドシップの利点を最大限に活かしましょう,Make the most of the benefits of NA midship,0.1875
Traction is everything in hill-climbing.,ヒルクライムはトラクションが全てです,Hill climb is all traction,0.2222222222222222
"If you can gain a 0.1 second advantage in one section, you can gain a 1 second advantage in ten sections.",一つの区間でコンマ一秒稼げれば,If you earn a comma in one section,0.3333333333333333
Motorsports are plain and simple...,モータースポーツっちゅうのは身も蓋もなく物理ですわ,Motor sports are physically physically,0.1111111111111111
"It's all about physics, although I don't have to explain it to you now.",もっともそんな事は今更説明するまでもないことですが,The most likely is not until you have already described,0.08333333333333333
Based on the assumption of using the  same driver in the same environment...,同じ力量のドライバーが同じ条件で走らせたと仮定して,Assuming that the driver of the same power has run under the same conditions,0.2222222222222222
...your car should have a 15 second advantage.,十五秒のアドバンテージを作りました,I made a fifteen seconds of advantages,0.0625
...I did my best under the given circumstances.,これでも与えられた条件でベストは尽くしたつもりです,The best is going to do my best on the conditions given,0.25
"You aren't satisfied with only 15 seconds, are you ?",不満ですかな　15秒では,Is it dissatisfied in 15 seconds,0.14285714285714285
"It's enough. Who do you think I am, Kubo ?",俺は誰だと思ってる　久保さん,Mr. Kubo who thinks who is,0.125
Do you think I'll lose to some punk from Gunma in driving technique ?,群馬から来たヤンキーあがりにドライビングで負けると思うか,Do you think you will lose in driving from Gunma's Yankee up?,0.47368421052631576
You can't make light of the punk from Gunma.,群馬から来たヤンキーあがりは侮れませんね,Yankee raising from Gunma is not scolded,0.125
"If you fail to use that 15 second  advantage properly, you might get screwed.",15秒のアドバンテージも使い方を間違えば足すくわれます,"If you make a mistake in the use of the advantage of 15 seconds, it will be fully",0.23076923076923078
"Cool ! even though it's only free practice, it still gave me goose bumps.",すげー　フリー走行なのに　鳥肌立った,I'm going to go to a bird-free driving,0.0
Takahashi Keisuke is going to race against that monster ?,あんなのと戦わなくちゃいけないのか　高橋啓介は,Keisuke Takahashi who has no fight against that,0.2857142857142857
"How is it, Hojo ?",どうです　北条はん,How about Hojo Han,0.25
Pretty good. Well done.,いいね　上々だ,Good good,0.2
"It's like he's playing hooky,  not from school, but from racing ?",登校拒否ならぬ出走拒否か,Do not reject for school attendance,0.11764705882352941
We'll wait for Inui until the last moment.,ギリギリまで　乾を待つ,Wait to dry until the last minute,0.3076923076923077
Chickening out right when it counts...,いざという時にひよりやがって,When I was saying,0.1
I'm sure he'll make up his mind and  show up before the downhill race starts.,ダウンヒルのスタートまでには腹を決めて現われるでしょう,It will appear and appear by the start of downhill,0.13043478260869565
I hope so.,だといいがな,It is good,0.0
I thought you'd never  show up in Hakone again.,箱根の山にはもう現れないんじゃなかったのか,Wasn't it not appeared in the Mount Hakone?,0.10526315789473684
"The Grim Reaper GT-R is  no more, but I'm still alive.",死神GTRはもういない,Death God GTR is no longer,0.1111111111111111
I'll go wherever I want to.,自分が行きたいと思った所には行く,I will go to the place where I wanted to go,0.25
We haven't talked like this in a while.,こうして話すのもずいぶん久しぶりだな,It's been a long time no longer talking this way,0.10526315789473684
"I'm sorry, Gou.",すまなかったな　豪,It was not surprised,0.0
I've caused a lot of problems for you and our father.,お前にもオヤジたちにも迷惑を掛けてしまった,I also caused trouble to father and father,0.25
"Brother, why did you come here ?",兄貴　何をしに来たんだ,My brother came to me,0.08333333333333333
To watch your driving.,お前の走りを見にな,I'm looking for your run,0.1
You got a problem with that ?,いけなかったか,Did not,0.0
I'm not going to give you  any advice like I did before.,昔のようにアドバイスをするつもりはない,I do not intend to advise as old times,0.15789473684210525
You have a great strategist anyway.,優秀な参謀がついている事だしな,Excellent staff is attached,0.0
There's just one thing...,ただ　一言だけ,Only a word,0.0
Do your very best.  Use everything you've learned.,できる最高の走りをしろ,Do the best running,0.16666666666666666
It's about to start.,そろそろスタートする頃だ,It's about time to start soon,0.625
