en_text,jp_text,google_translated,score,semantic_score
It appears that Glendan is nearby.,"（隊員１）
マイアス戦中止って何だよ",What is it stops in Mias,0.18181818181818185,0.06709902
Glendan?,（隊員３）グレンダン？,Glendan?,1.0,1.0000002
"By Glendan, you mean...","（シャーニッド）グレンダンと
戦うなんてことになったら―","with Glendan
If you are going to fight-",0.16666666666666666,0.68030113
The opponent is a Lance Shelled City.,"（ハーレイ）向こうは槍殻都市
ツェルニは学園都市だよ","is a coffin city
Zerni is a school city",0.2727272727272727,0.250042
"As much as they want Selenium,","いくら セルニウムが
欲しいからって―","How much serunium
Because I want-",0.09090909090909093,0.37047592
"If the cities wish for it, humans won't be able to stop them.",人間は 止められねえ,Humans can not be stopped,0.10526315789473684,0.6367157
"Then tell me, why is Glendan heading towards Zuellni?","現に グレンダンが何で
ツェルニに向かっているのか―","Currently what Glendan is
Is he going to Zerni-",0.1176470588235294,0.7070135
"You don't know, right?",分かんねえんだろ？,Did you know?,0.375,0.41808793
"If memory serves, Layfon's from Glendan...","（ダルシェナ）レイフォンは
確か グレンダンの出身だったな","Leophone
Certainly he was from Glendan",0.15384615384615385,0.554176
"If we were to fight Glendan, we'd have no chance of winning.","（カリアン）グレンダンと
戦うことになれば―","with Glendan
If you are fighting-",0.1111111111111111,0.72010875
But isn't there a rule?,だが ありうるのか？,Is it possible?,0.2222222222222222,0.26868916
It all depends on the will of the cities.,"残り１つのセルニウム鉱山も
奪われるだろう","The remaining one serenium mine
It will be deprived",0.2,0.19881013
"But right now, that will...","（カリアン）
だが その意思も 今は…",But he also does it now ...,0.2727272727272727,0.4304671
Myath's speed is increasing.,"（フェリ）マイアスは
速度を上げています","Myas
Speed up",0.125,0.6441258
It will be out of the area in two hours.,２時間後には 戦域から離脱,Two hours later I leave it from the battle area,0.3125,0.5745869
There is currently no presence of any Polluted Beasts.,"汚染獣(おせんじゅう)の反応は
今のところ ありません","The reaction of the polluted beast  is
There is no current",0.35714285714285715,0.6064122
"If you do that, Felli won't be able to rest.","分かった
そのまま念威(ねんい)探査を続けてくれ","Do you get it
Continue to explore you as it is",0.15789473684210525,0.20872223
She volunteered to help with this.,"それと
十七小隊に招集をかけてくれ","With it
Take a call to seventevity",0.16666666666666666,0.119289264
Platoon members are to remain on standby.,小隊隊員は待機を続けさせる,Platte members will continue waiting,0.08333333333333333,0.29229617
that they should get some rest while they can.,分かった,Do you get it,0.08333333333333333,0.054331034
Even Layfon?,"（ヴァンゼ）レイフォンもか？
（カリアン）ああ","Reyfon?
 Oh",0.2,0.44134912
Please wait.,（フェリ）待ってください,Please wait,0.6666666666666666,0.86755013
Layfon was injured because of me.,"レイフォンは
私のために けがをしたんです","Rayfong
I did she baked for me",0.07692307692307693,0.25079107
"Besides, Glendan is Layfon's hometown.","それに グレンダンは
レイフォンのふるさとです","And Glendan
It is the hometown of Leiphon",0.2307692307692308,0.7057687
This is why we need his strength.,"（カリアン）だからこそ
彼の力が必要なんだよ",I need his power,0.2,0.5907004
Do you know why I volunteered on my own?,"兄さん 私がなぜ協力を申し出たか
分かりますか","Brother me why did you offer cooperation
you see",0.125,0.42477867
Don't drag Layfon into the fight.,"レイフォンを
戦いに巻き込まないでください","Rayphon
Please do not get caught in the battle",0.13333333333333333,0.3834316
Please.,お願いします,please,0.5,0.8284513
That's...,あれは？,That is?,0.2,0.56202257
Where have I seen it before?,"あのオーロラ
どこかで見たことがある","That aurora
I have seen somewhere",0.3,0.35557157
"A long time ago, when Glendan was nearby, I saw something similar in the sky.","昔 あれと同じ空を
グレンダンの近くで見たんだ","The same sky as the old days
I saw near Glendan",0.2272727272727273,0.8738391
Thank goodness...,"（リーリン）
よかった レイフォン…",Good Reyfong ...,0.2,0.2413156
Sorry.,"（ニーナ）すまない
声をかけそびれて…","I'm sorry
Speak out ...",0.14285714285714285,0.3204021
It's just that I still don't know what happened back then.,"ただ あのときのことは
自分でも まだよく分からないんだ","That's why
Even if she is still unknown",0.15,0.2077822
But being able to see you again like this...,"（リーリン）うん
でも こうして また会えたし","Yeah
But she met again",0.15384615384615385,0.32769334
You're right.,"あいつの寝顔なんか見ても
しかたないしな","Even if you look at the sleeping face of that
There is only",0.0625,0.22763278
How's Layfon?,レイフォンは？,What is Reyfong?,0.14285714285714285,0.1850151
I don't really want to see him sleeping.,"（リーリン）
ぐっすり眠ってるよ こっち",I'm sleeping,0.18181818181818185,0.47954628
I just wanted to know how he was doing.,"ちょっと
様子を知りたかっただけだ","a little bit
I just wanted to know how",0.4615384615384616,0.43920466
I see.,あっ いや 私は遠慮しておく,I'm sorry,0.2,0.19222897
So it wasn't a dream.,夢じゃ… なかったんだ,It was a dream ...,0.5,0.6762679
My wounds still hurt.,"（レイフォン）
たたかれたとこ まだ痛いし",It is still painful,0.125,0.5800428
But I'm surprised that you came to Zuellni.,"でも驚いた リーリンが
ツェルニに来るなんて","But surprised Liurin
I will come to Zerni",0.2857142857142857,0.4380213
The doctor told me...,（レイフォン）あ…,A ...,0.16666666666666666,0.14515944
"You left Glendan to stop being a Military Artist and do something else, and yet...","武芸をやめて
何もかも やり直すって―","Stop martial arts
She also doesn't want to do anything-",0.125,0.2526828
Was it for them?,（リーリン）あの人たちのため？,For that person?,0.2857142857142857,0.35107124
Are you going to sacrifice yourself again for those who fight with you?,また自分を犠牲にしてるの？,Are you sacrificing yourself again?,0.35714285714285715,0.71597546
That's not it.,そんなつもりはないよ,I'm not going to do that,0.2,0.20500301
Stop lying!,うそつきなさい！,Watch!,0.25,0.36599845
I've talked to Nina.,"（リーリン）私 ニーナと話したの
（レイフォン）えっ",I talked with Nina,0.42857142857142855,0.92718446
"That feeling, I know it well.",その気持ち よく分かる,I understand that feeling well,0.4444444444444444,0.6927829
It's wrong to always try to protect us.,守られてばっかりだって つらいよ,It is hard to be protected,0.15384615384615385,0.5596082
I always wanted to be relied upon more.,私だって もっと頼ってほしかった,I wanted to rely on,0.2727272727272727,0.6532084
How did you end up having a conversation like that with her?,"まさか 隊長と
そんな会話してるなんて","With the captain
I'm talking about such a talk",0.09523809523809523,0.29262155
Because we were both alone when we were in Myath.,"うん マイアスでは
一人きりだったみたいだから","Uto Mias
Because it seems to be alone",0.13333333333333333,0.22187173
Myath?,（レイフォン）マイアス？,Mias?,0.3333333333333333,0.25933868
What do you mean? She was in Myath?,"隊長がマイアスにいたって
どういうこと？","The captain is in Mias
What do you mean?",0.4615384615384616,0.26247612
Oh... Um...,あ… うん 分かった,Oh ... I understand,0.4,0.650372
"Please, tell me everything.",お願い 詳しく話して,Please talk in detail,0.1111111111111111,0.5398678
That's your hometown?,"（シャンテ）
あれがゴルのふるさとなのか？",Is that kind of gol?,0.2222222222222222,0.13928904
The possibility of that happening is probably one in ten thousand.,"万が一の可能性がないとは
言い切れんがな","There is no possibility of
Frank",0.2,0.2326977
"If we fight, which side will you choose?","（シャンテ）もし戦ったら
ゴルは どっちに味方するの？","if you fight
Which one does Gols allied?",0.35714285714285715,0.5213005
Yo!,（サヴァリス）んっ！,!,0.5,0.6093274
What?,"（ゴルネオ）兄さん
（シャンテ）何？","brother
 What?",0.6666666666666666,0.55210173
"It's been a long time, Gorneo.",久しぶりだね ゴルネオ,It's been a long time Gorneo,0.7777777777777778,0.97260493
"Brother, why are you here?","（ゴルネオ）
兄さんが どうして ここに？",My brother is why he is here?,0.4,0.64386636
It was the Empress's order.,（サヴァリス）女王陛下の命令だよ,It is the order of Queen Majesty,0.2727272727272727,0.6373664
I even had to come via the Roaming Bus.,"放浪バスで やっと
たどりついたというのに―","Finally with the wandering bus
Even though I was followed-",0.25,0.621629
"Then, you don't know why Glendan is approaching?","接近しているのか
分からないんですか？","Are you approaching?
Do you not know?",0.38461538461538464,0.46727276
Or perhaps Glendan's will is out of the Empress's control.,"グレンダンの意思を
陛下さえも―","Glendan's intention
His Majesty",0.13333333333333333,0.5965245
"In any case,",（ゴルネオ）ん…,...,0.0,0.18503001
