en_text,jp_text,google_translated,score,semantic_score
R. Dorothy Wayneright.,R・ドロシー・ウェインライト,R · Dorothy Wine Light,0.125,0.45709044
What's the big idea?,どういうつもりなんだ,What is it,0.125,0.22758403
The scrambled eggs Norman made for you will get cold.,"ノーマンの作った
スクランブルエッグが冷めてしまう","Norman made
Scrambled eggs will be cold",0.5,0.93229043
You stayed in bed fifteen minutes later than usual.,いつもより15分起きるのが遅いんだもの,It is slow to get up for 15 minutes more than usual,0.15789473684210525,0.52808166
"Okay, now I get it. You're just mimicking us.",そうか 真似てるだけなんだ,It's just true,0.14285714285714285,0.24938883
That's why you seem so unnatural.,だから不自然なんだ,So it's unnatural,0.3333333333333333,0.6582637
"Now matter how ""human"" your piano playing is, you're just imitating us.",いくら人間臭いピアノを弾いても,Even if you play a human smell piano,0.13636363636363635,0.6171322
That's why your playing can't make people feel good.,人を心地良くさせることなど出来ない,I can not make people comfortable,0.125,0.45396638
An alarm bell never makes you feel good.,心地良い目覚ましベルなんて無いわ,There is no pleasant alarm bell,0.15384615384615385,0.7619964
That's not...,それは,that is,0.2,0.37396514
I'll switch us over to our private generator.,自家発電に切り替えて参ります,We will switch to private power generation,0.21428571428571427,0.7364142
Would you stop that?!,やめてくれないか,Could you stop me,0.25,0.5194417
"Oh, my! How convenient!",便利ですな,It is convenient,0.125,0.56851816
Norman! What's the power situation?,ノーマン 電気はどうなってる,Norman Electricity What happens,0.2,0.7049254
You let in a guest? Without my permission?,食事を続けたら？,If you have a meal?,0.25,0.25547567
"Yes, sir.",はい,Yes,0.25,0.60876715
I see.,お通し致しました,I went through,0.2,0.17313683
I'm sorry I kept you waiting. I'm Roger Smith.,私がロジャー・スミスです,I am Roger Smith,0.3,0.7943015
"How may I be of service, Miss...",調査を担当しています,I am in charge of survey,0.15384615384615385,0.24783781
Casey Jenkins.,ケイシー・ジェンキンズ,Casey Jenkins,0.6666666666666666,0.9809856
I'm on contract with Power Management to oversee investigations.,パワーマネジメントの嘱託で,In the commission of power management,0.13333333333333333,0.59869456
"So, you're with the Paradigm Group.",パラダイムグループの方ですか,Are you a paradigm group,0.2727272727272727,0.8867074
"There have certainly been a lot of outages, haven't there, Miss Casey?",お役に立てるでしょうか ミス,Is it useful? Miss,0.125,0.27288318
Do you know where we get our electricity from?,この電気がどこから供給されているか ご存知？,Whether this electricity is supplied from where?,0.2857142857142857,0.7525198
"It's only natural to ask yourself, ""Why a Negotiator?""",再開させるという件だった,It was a matter to be resumed,0.16666666666666666,0.006457433
"The residents of the Electric City, the decayed town where the plant is located,",その発電所の朽ち果てた街,Ditty city of the power plant,0.2857142857142857,0.59373057
Why did I take this job?,私はなぜこの仕事を引き受けたのだろう,I will take up this job why,0.5555555555555556,0.6719302
Electric supply deficiencies... Let Paradigm worry about it.,安定した電力供給など気にもされていない,Not not concerned about stable power supply,0.14285714285714285,0.37871617
It's not like they care if there's a steady supply of electricity outside the domes.,普通なら絶対に引き受けないところだ,It is not normal to accept it if it is normal,0.14285714285714285,0.015057569
"Then, why?",なぜ,why,0.25,0.5430125
"I'm well aware of your reputation, Roger the Negotiator.",あなたの評判は聞いていますわ,You are listening to your reputation,0.125,0.46722054
Where's the power plant?,発電施設は,Power generation facilities,0.125,0.653647
Whoever chained this up...,この飾り付けをした人間は,Humans who made this decoration,0.1111111111111111,0.24946454
"...sure must hate electricity, huh?",よっぽど電気が嫌いなんだな,I hate electricity,0.2222222222222222,0.85820985
"I don't know if ""Electric City"" was always the name of this place,",その街のかつての名前だったのかは分からないが,I do not know if it was the former name of the city,0.45,0.62439
"but it's ironic, that's for sure.",皮肉であるのは間違いない,There is no doubt that it is ironic,0.2307692307692308,0.6903211
"""God will rain down His lightning of wrath""?",神が怒りの雷を落とすだと？,Is God dropped the lightning of anger?,0.26666666666666666,0.6751647
"I'm no atheist, but I'm not so naive as to believe...",私は無神論者というつもりもないが,I'm not intended to be an atheist,0.3125,0.6281698
...there's a god here who gets angry when electricity is used.,電気を流して怒る神を信じろと言われて,It is said that he believes in the god who is angry with electricity,0.2272727272727273,0.773818
There's no evidence that the tunnels leading there have been destroyed.,あそこへの通路が破られた形跡は無い,There is no evidence that the aisle is broken over there,0.3125,0.50013983
"If I'd have known it'd be like this, I would've brought Dorothy along.",ドロシーに一緒に来てもらうんだった,I got it with Dorothy,0.16666666666666666,0.6691456
"This is it, huh?",随分と朝寝坊だな,It is quite late,0.25,0.22926751
