en_text,jp_text,google_translated,score,semantic_score
Installing the base pipe into mesh 5687.,"（マヤ）メッシュ･5687に
ライザーパイプを設置","Mesh 5687
Install a riser pipe",0.2727272727272727,0.7373351
Rotational orbit within Yarkovsky effect influence predictions.,自転 公転 軌道,Rotational orbit,0.25,0.65146726
Maintaining values suitable for excavation work.,"（ロマノフ）ロッキング作業完了
レゴリスの固定化 問題なし","Rocking work completed
No immobilization problem of Legolis",0.07142857142857142,0.19126563
Safety standards for excavation under microgravity fulfilled.,"（ロマノフ）微少重力掘削
安全基準順守","Microgravity drilling
Safety standard compliance",0.18181818181818185,0.79431427
Maintaining current drill pipe rotation.,"（ロマノフ）ドリルパイプ
現状回転数を維持","Drill pipe
Maintain the current number of revolutions",0.2727272727272727,0.8350868
"Magnetic solid, all green.",マグニティックソリッド 問題なし,No Magnetic solid problem,0.25,0.5309102
Surrounding environment change within standards.,"ヤルコフスキー効果
以上の変化はありません","Yarcovsky effect
There is no change in",0.08333333333333333,0.18935406
Internal porosity approximately 40%.,（マヤ）内部の空隙(くうげき)率40％前後,Void rate of 40% before and after 40%,0.16666666666666666,0.35335815
Within expected range.,予想範囲内です,Within the expected range,0.6,0.9455532
"Would be nice if we finally hit a vein now, wouldn't it?","（ロマノフ）教授 今度こそ
鉱脈が見つかるといいですね","Professor This time
It would be nice to find a vein",0.3157894736842105,0.6777145
"In terms of budget, this is our last dig.","（教授）
予算的に これが最後の試掘です",This is the last thrilling this,0.2307692307692308,0.3873595
Let's put our hope in Maya's geological predictions.,"マヤ君の地質予測
期待していますよ","Maya's Geological Forecast
I'm expecting",0.21428571428571427,0.8634439
Delta 9 is enveloped in a level 4 Miguel Storm right now.,"（教授）デルタ９は レベル４の
ミゲルストームに覆われた天体","Delta 9 is Level 4
Miguel storm covered",0.5,0.9164453
"Drill pipe, emergency stop.","（ロマノフ）オレンジアラート
ドリルパイプ緊急停止","Orange Alert
Drill pipe emergency stop",0.5,0.7914147
Did we hit bedrock?,"（ロマノフ）センサーに感あり
（マヤ）えっ！？","Sensor
!?",0.14285714285714285,0.10596184
Yes.,"（教授）岩盤ですか？
（ロマノフ）はい","Is it rock?
 Yes",0.16666666666666666,0.25914845
"Let's head out there in I-machines 
and verify the platform's condition.","プラットフォームの
確認作業を行いましょう","Platform
Let's confirm confirmation",0.2,0.45110962
Maya.,マヤ君,Maya,0.5,0.9747174
Huh? Am I going as well?,えっ 私も行くんですか？,"Eh, do I go?",0.18181818181818185,0.50249255
"But I'm specializing in geological surveys, 
work on the site is a bit...","（教授）
Ｉ(アイ)マシンで現地に向かい―",I  Go to the site on the machine-,0.21052631578947367,0.1410367
Buuuut...,86ですけど…,86 ...,0.3333333333333333,0.22548696
You'll revive even if you die.,死んでも生き返る,Even death,0.125,0.43724927
MT system booting up.,"（システム音声）
ＭＴシステム起動",MT system startup,0.3333333333333333,0.8036044
"Eh, uh, this...",（マヤ）えっ あっ これ…,Yoh this ...,0.3333333333333333,0.5428548
How is the synchronisation?,（ロマノフ）同調の具合は？,What is the condition of tuning?,0.3333333333333333,0.22294812
"Well, on numbers...",（マヤ）数値的には…,Numerically ...,0.16666666666666666,0.45494124
"Set your sensory data to the height of 18 meters, 
optimal settings.","（ロマノフ）感覚データを
身長18メートルに設定","sense data
Set to 18 meters of height",0.4666666666666667,0.7695998
"After that, just get used to it.",最適化しろ あとは慣れだ,It is getting used to the optimization,0.2307692307692308,0.25998953
I'm going! I'm going!,（教授）行きますよ マヤ君,I'm going to Maya,0.5,0.42589703
Mikuri Maya.,"（カーラ）
ＩＤナンバー確認 ミクリ･マヤ",ID number confirmation Mikuri Maya,0.3333333333333333,0.66542894
Looks like we found our target.,"（カーラ）
ターゲット 見つけたけど？",I found a target?,0.2,0.7097977
We're just doing our respective jobs.,"俺たちは
それぞれの仕事をするだけだ","We are
I just do each job",0.15384615384615385,0.753795
Lifting the drill pipe up until the safety limits.,"（マヤ）ドリルパイプ安全基準まで
リフトアップします","drill pipe to safety standards
Lift up",0.3333333333333333,0.7598405
"As I thought, metal deposits.","（マヤ）試掘候補地は
デルタ９だと思っていたので―","Fordrilling site
As I thought it was Delta 9-",0.2307692307692308,0.1506439
Was it an agglomeration of mineral and metal asteroids then?,"石質と金属質の
小惑星集積体でしたか","Stone and metallic
Was it asteroid assembly?",0.26666666666666666,0.76290834
