en_text,jp_text,google_translated,score,semantic_score
What is this irregular flow of Yoki?,"（クレア）
何だ？　この異様な妖気は",What?This strange empty,0.3,0.2480725
I can feel a boundless amount of distorted Yoki coming from within the castle.,"いびつな妖気が 城の中から
無数に感じられる","Mustling Emergumgun from the Castle
Disappointed",0.16666666666666666,0.38356933
It has a pulse?,（クレア）厄介な仕掛けだ,It's a nasty task,0.25,0.0007674752
I didn't even notice the Yoma approaching!,妖魔の接近にも気付かないとは…,I do not notice the approach of the magic ...,0.2,0.2721824
What an annoying ploy!,ハッ！,Ha!,0.16666666666666666,0.31082204
No running away.,（ダフ）逃げちゃ… 逃げちゃダメ,Runaway ... Run away,0.14285714285714285,0.55412215
What is this...,この 巨大な妖気は…,This huge empty is ...,0.5,0.335033
"You're not... a guy, are you?","（ダフ）あれ？　何だ てめえ
まさか 男じゃないだろうなあ？","?Anything
It will not be a man?",0.21428571428571427,0.37367103
Oww... Oww...,"（ダフ）あだっ あだだだ…
（クレア）あっ",Aho Aoi ...,0.25,0.3315157
"What do you think you're doing, eh?!",何すんだ こら！,What's wrong!,0.16666666666666666,0.2773549
"That hurt, you bastard!",痛(いて)えだろ てめえ！,Pain !,0.14285714285714285,0.5630757
Just because I can't move...,てめえ 俺が動けねえからって…,I'm not moving ...,0.2,0.70100385
"You... You're weak, aren't you?",（ダフ）てめえ 弱(よえ)えだろ？,Take a weak ?,0.2,0.6998467
What's a swordsman to do if he gives up his sword?,"剣士が剣を手放してどうするよ？
あれ？","What do your swordsman let go of the sword?
that?",0.2631578947368421,0.7963428
"It's a trap, idiot.",ワナだよ バーカ,It's Wana Barka,0.2222222222222222,0.08859112
...if I hadn't given her to Duff and had him bring her here.,"ダフになんかあげないで
連れてきてもらえばよかったかな～","Don't give something to Duff
It would have been nice if I get along",0.20833333333333331,0.6456535
What are...,んぐ…,...,0.3333333333333333,0.33961576
I'll tell you if you awaken and become my ally.,"覚醒して仲間になったら
教えてあげる","If you wake up and become friends
I will teach you",0.3125,0.54782987
No way!,（リフル）内緒！,secret!,0.25,0.45531017
Who wants to become a monster's ally...,"（ジーン）ふざけるな
誰が化け物の仲間になど…",Who is a friend of the monster ...,0.3076923076923077,0.7191246
What's so funny?,何が おかしい？,What's wrong?,0.5,0.33814695
there's really not much difference between the two.,"（リフル）覚醒者も半人半妖も
実は大して変わんないのよ","Awakening is also half-lived
Actually I do not change much",0.1111111111111111,0.18363969
That is the fact of the matter.,それが真実よ,That's true,0.1111111111111111,0.35873008
You're right...,（ジーン）くっ うっ…,...,0.25,0.42581508
I may be the monster you speak of...,"（ジーン）貴様の言うとおり
私も その化け物なのかもしれない","As you say
I also may be that monster",0.38461538461538464,0.793563
...but since I was born a human...,だが私は 人として生まれた以上,But I was born as a person,0.5,0.7027773
...I want to die as a human...,人として生き 人として死にたい,I want to die as a living person,0.6,0.6868019
I really love people like you.,あなたみたいな人 好きよ 私,I like people like you,0.5714285714285714,0.67937285
Oww...,（ジーン）うっ ぐぐっ がはっ…,Ugu Gum ...,0.25,0.27723646
He took my flash sword head on and...,"バカな
高速剣をまともに食らって…","stupid
Take a fast sword properly ...",0.14285714285714285,0.53383356
Here's a second one!,がはっ！,!,0.16666666666666666,0.3064653
My bone...,くっ… 骨を…,... Bone ...,0.6666666666666666,0.80523175
"Rather than cutting it off and letting you rejoin it,","ヘヘッ
切れたの くっつけるより","Hehe
Rather than sticking",0.16666666666666666,0.2879789
Are you a guy? Or a girl?,男かな？　女かな？,Is it a man?Woman?,0.18181818181818185,0.5441584
