en_text,jp_text,google_translated,score,semantic_score
The Sekirei of Destiny,（結）最後に残ったセキレイは,The last remaining Sekirei,0.3333333333333333,0.66813165
Musubi-chan! Musubi-chan!,結ちゃん！,Single!,0.3333333333333333,0.25218916
Musubi-chan! Wake up!,起きてよ 結ちゃん！,I'm getting up!,0.2857142857142857,0.38316026
...able to remain together with the person they love the most forever.,"いちばん大好きな人と
永遠に婚(くな)ぐことができるんです","With the most favorite person
I can marry forever",0.29411764705882354,0.6000919
"Until that day, I definitely won't lose!","その日まで
結は絶対に負けません！","until that day
I will never lose the connection!",0.42857142857142855,0.54898983
Musubi-chan...,（久能）あ…,...,0.5,0.16586119
Sahashi!,ぐはっ！,Gagu!,0.3333333333333333,0.41531593
You have time... to worry about others...,（灰翅(はいはね)）他人の心配してる場合？,) When I'm worried about others?,0.14285714285714285,0.7114811
Haruka-sama!,あっ！,Ah!,0.3333333333333333,0.26247376
The Sekirei Plan?,（ハルカ）鶺鴒計画(せきれいけいかく)？,鶺鴒 plan,0.2,0.37726536
Even if you tell me something like that so suddenly...,いきなり そんなこと言われても…,Even if it is said that such a thing ...,0.2352941176470588,0.40612122
A girl's asking me for something while she's crying...,"（ハルカ）
女の子が泣いて頼んでるのに
断っちゃ男が廃るよな","For girls crying and ask
A man is wondering",0.17647058823529413,0.61436385
I can't call myself a man if I refuse.,俺が あんたの葦牙(あしかび)になってやるよ,I will be a beard,0.15384615384615385,0.27516806
Haruka-sama! Haruka-sama!,（久能）ハルカ様 ハルカ様！,Haruka-sama Haruka!,0.6666666666666666,0.9652677
Haruka-sama... I love you.,ハルカ様 大好きです,I love Haruka,0.2857142857142857,0.6542633
"The vow of my song, light the path of... my Ashikabi!","（久能）
我が誓約の歌
葦牙が道 光照らさん","Song of our pledge
葦 が 光 さん",0.1176470588235294,0.45052993
What's with this voice...?,ん… 歌声？,... Singing voice?,0.375,0.6262507
What a beautiful voice...,何て きれいな声…,What a beautiful voice ...,1.0,0.99999976
But this melody takes away my strength...,ああ この心地よい脱力感,Oh this pleasant weakness,0.09090909090909093,0.44611308
The Gently Gentle Song!,“ふにゃふにゃの歌”だ！,"""Funyafun no Song""!",0.2222222222222222,0.37181354
Don't sleep!,寝るなよ！ ちょ… 灰翅,Don't sleep!Cho ...,0.6666666666666666,0.79567635
Wai-... Haihane!,"（ハルカ）
久能！ おい 久能… 久能！",Poor!Good luck ... Herdo!,0.25,0.16198768
I don't have any strength. What's with this song?,何なの この歌？,What this song?,0.3076923076923077,0.48195615
