en_text,jp_text,google_translated,score,semantic_score
And I get to dress you however I like.,で　服は私が好きなの着せる,And clothes I like I like,0.3,0.56890076
What am I gonna do?,どうしよう,What should I do,0.375,0.54291797
Hey!,{\an8}おーい　千早くん　ち…は…や…くん,Hey Chihaya-kun ... ...,0.25,0.2637196
Hey! Can you hear me?,おーい　聞こえてますか,Do you hear it?,0.3333333333333333,0.5821455
It's no use.,うん　そうだね,It looks like,0.14285714285714285,0.13568607
"She seems busy at the moment, so let's try again later.",{\an8}今はお忙しそうなので　後にしましょうか,"As I'm busy now, let's go later",0.2631578947368421,0.5912111
Maybe I've been overdoing it with the clothes lately.,しまった　ぼうっとしてしまった,I've got lost,0.15384615384615385,0.1576419
"The cosplay outfits, Tohko-san's clothes...",場合によってはデート服も作らないとな,"In some cases, dating clothes are not made",0.13333333333333333,0.31989694
"And now I have to make clothes for Yamagami-san's date,",最近服作り過ぎかな,Recently I'm going to make clothes too much,0.2352941176470588,0.41586494
I have a boyfriend too.,こちとら彼氏いるのに,Even though they have a boyfriend,0.3333333333333333,0.589481
"What's the matter, Senpai?",どうしたの　先輩,What's your senior,0.2222222222222222,0.18191075
Clothes for Yamagami-san's date...,山神さんのデート服,Yamami's dating clothes,0.25,0.7625718
Two Years Ago,私も昔地味だったな,I was also a long time ago,0.1111111111111111,0.568939
Yes?,はい,Yes,0.5,0.76873237
What are you referring to?,君は偉いな,You are great,0.2857142857142857,0.010795124
Most young temp workers tend to go for a flashy look.,若い臨時職員は　花瓶になりがちだからね,Young temporary staff tends to be a vase,0.17647058823529413,0.42952627
Chihaya-kun brought up a valid point!,一宮くん　千早くんが正論を,Ichinomiya-kun Chihaya-kun is the right,0.09090909090909093,0.6938086
"Oh, I'm sorry!",ごめん　俺なんかが　女の子の服装のことを,I'm sorry I'm a girl's clothes,0.3,0.275574
A guy like me shouldn't be critiquing a girls' clothing.,正論なら　しょうがないじゃないですか,Isn't it not good if it is a positive opinion?,0.1,0.13215524
"Aside from cosplay outfits, this is the first time I've actually thought about what I wear.",今日は　コスプレ以外で初めて服装考えちゃったな,Today I was thinking about my first clothes except for cosplay,0.16,0.8314792
Ichimiya-san...,一宮さん,Mr. Ichinomiya,0.0,0.4862981
She's my little sister.,あれは妹,That's my sister,0.42857142857142855,0.76908255
Your sister?,妹さん,Younger sister,0.25,0.6589681
"My sister can be way more responsible than a guy like me, though.",俺なんかより　妹のほうがしっかりしてるんだけどね,My sister is better than me,0.2352941176470588,0.6591532
"You're also pretty responsible for someone so young, Chihaya-san.",千早さんも若いのに　しっかりしてるよね,Chihaya is also good if you are young,0.17647058823529413,0.6379957
"Oh, I'm sorry for touching you!",ごめん　触っちゃて,I'm sorry,0.3333333333333333,0.38714233
It's a habit I have with my sister.,妹にやる癖で　ついうっかりと,I'm just a bit of my sister,0.2857142857142857,0.5167797
I wasn't even thinking. I'm really sorry.,本当ごめんね,I'm really sorry,0.4444444444444444,0.6337486
"Ichimiya-san, please go out with me.",あ…あの　一宮さん　私と付き合ってください,Oh ... Please get along with that Ichinomiya-san,0.14285714285714285,0.532931
Huh? A guy like me?,え？俺なんかと？,picture?What is me?,0.2222222222222222,0.3091012
Why?,なんで　千早さん若いのに,Why is Chihaya's young,0.16666666666666666,0.112622514
"Well, I still have to take care of my sister.",えっと　俺　妹育てなきゃなんなくて,Well I have to grow sister,0.38461538461538464,0.63947225
That's fine.,大丈夫です,fine,0.25,0.655639
We'll do it in the shadows.,大丈夫です　日陰で,It is okay in the shade,0.2727272727272727,0.339768
Are you okay?,大丈夫？,fine?,0.2,0.48981357
"Sorry, I'm just a little tired.",すみません　ちょっと疲れてて,I'm sorry I'm tired,0.4444444444444444,0.6856399
The cameramen will be taking tons of pictures of me in my risqué outfit.,きわどい衣装でカメラマンに撮られまくってきます,I will be taken to a photographer in a tough costume,0.14285714285714285,0.6621006
Megumi...,な…な…なに,... What ...,0.3333333333333333,0.23804711
make sure you don't catch a cold.,そういうコスプレで　風引かないようにね,Don't be a wind with such cosplay,0.21428571428571427,0.28544256
Ow!,痛っ,ow,0.5,0.8523484
I'm going back to work.,仕事に戻ります,I'll get back to work,0.4444444444444444,0.72616947
Th-Thanks.,ど…どうもありがとう,... Thank you very much,0.0,0.36138436
Chihaya-san?,千早さん,Thousands,0.0,0.15440309
"It's good that he's so nice,",そりゃあそれで腹立つな,That's why it's angry,0.3,0.1879256
"but in that kind of situation,",優しいのはいいけど,Good to be kind,0.1,0.22348039
Don't cosplay in such revealing outfits!,そんな露出の高いコスプレするな,Don't cosplay such exposure,0.4444444444444444,0.7052865
"Yamagami-san, we're going to buy your skirt today.",山神さん　今日スカート買いに行きますよ,Mr. Yamami I will go to buy a skirt today,0.2352941176470588,0.8077588
"Hey, what's wrong, Senpai? You okay?",どうした先輩　大丈夫？,What kind of senior okay?,0.25,0.22351228
Who was it? And why?,なんで,why,0.16666666666666666,0.2857131
"I can see why Megumi got so mad,",恵が怒った理由は大体分かるけど,The reason why Kei got angry is generally understood,0.125,0.521443
I wonder if it was Chihaya-chan.,千早ちゃんかな,Chihaya-chan,0.14285714285714285,0.8631321
"Lucy, wanna go get dinner now?",ルーシー　今日これから晩飯食いに行かねぇ？,Lucy Today I'm going to eat dinner from now on?,0.2352941176470588,0.9029056
Today...,あの　今日は,That today,0.3333333333333333,0.5682773
She can't. She's coming with me today.,ダメです　今日は私と一緒です,It is no good today with me,0.2307692307692308,0.24406275
We're going to get a skirt for her to wear on your date.,長谷部さんとのデート用のスカート　選んできます,You can choose a skirt for dating with Hasebe,0.15,0.5792234
He seems happy...,いい笑顔,Good smile,0.0,0.3370185
so isn't it a little early to be buying it?,探しづらいです,It is hard to look for,0.21428571428571427,0.14971796
"from the summer sale, since they'll have been replaced with the fall items.",いいえ　あまり待つと夏のセール品とか秋物になってしまって,Never wait a lot of summer sale goods or autumn,0.08695652173913042,0.6180276
I see.,本気で山神さんを落としにかかってますが,I seriously dropped Mt.,0.3333333333333333,0.086556315
"By the way, it appears lately that Hasebe-san's",ところで,by the way,0.3,0.21777621
R-Really?,そう…そうですかね,Yes ... yes,0.0,0.20062467
"If you think it's that dangerous, \Nwhy did you let this happen?!",そんな危険と思うなら　なぜ止めてくださらなかったんです,"If I think that's such a risk, I did not stop it",0.3333333333333333,0.56603765
I was powerless against the skirt.,スカートには勝ってませんでした,I did not win the skirt,0.3,0.67696655
"But that won't happen! I'm not, well...",でもそれはないです,But that's not,0.2307692307692308,0.32915744
"I don't think anything like that would be any fun with me,",そうなっても楽しくないと思いますし,I think that it is not fun even if,0.21052631578947367,0.5457838
so I really think he's probably teasing me.,からかい半分なんじゃないかなと思います,I think it's half a half,0.2307692307692308,0.1360706
"Well, even if he's jokingly hitting on you, you wouldn't waver.",まあ　冗談半分で口説いてても,Even if you are a kidding half,0.16666666666666666,0.29623246
"Chihaya-san, why do you dislike Hasebe-san so much?",千早さんはなぜ　長谷部さんをそんなに嫌いなんですか,Chihaya is why Hasebe-san hates so much,0.3076923076923077,0.90827024
I'm sorry.,本気出して山神さんを口説いて,I feel like I'm going to see Mr. Yamami,0.18181818181818185,0.16144028
"There are quite a few reasons,",いろいろあるんですけど,There are various things,0.2222222222222222,0.20726763
"I know we're looking for a skirt,",スカートだけだと　あまり変わった感じ出ないですし,It is not a lot of strange feeling that it is only skirt,0.1111111111111111,0.6374396
but I don't think you'd look that different.,大丈夫ですけど　何か,All right but something,0.07142857142857142,0.14716151
What's wrong?,どうしました,What's wrong,0.75,0.7959933
I-Is it really okay for a girl like me to be here?,いっそワンピースとかのがいいですかね,Is it good for one piece or something?,0.15789473684210525,0.115569174
I'm dressed rather plainly.,私　こんな地味な格好だし,I'm like this,0.25,0.34655136
I feel totally out of place in here.,私なんかがここにいて大丈夫ですかね,I wonder if something is here,0.15384615384615385,0.3299654
I don't have the clothes to wear to a clothing store.,服屋に着ていく服がないというか,It is said that there is no clothes to wear in the clothes shop,0.2,0.8012825
Please calm down.,落ち着いてください,please calm down,0.75,0.9054737
"Oh, it's Chihaya and Yamagami.",千早と山神ちゃんなの,Chihaya and Yamami,0.2222222222222222,0.8748391
Are you two shopping?,二人でお買い物ですか,Is it two people shopping,0.25,0.8022483
Yes. We're looking for a skirt for Yamagami-san.,ええ　山神さんのスカートをちょっと,Yes Yamami's skirt a little,0.25,0.7773543
For Yamagami?!,山神が,Yamami,0.0,0.5961376
"That's pretty rare, for you to wear a skirt.",珍しいわね　あんたがスカートなんて,"It is rare, but there is a skirt",0.25,0.8276961
I'm sure it'll look great on you.,きっと似合うと思いますよ,I think I will look good,0.15384615384615385,0.64957
"Blue Hydrangea wears a miniskirt, so you'd be fine.",ブルー・ハイドランジアはミニスカートだから　大丈夫ですよ,Blue Hydrangia is a miniskirt because it is a miniskirt,0.1875,0.7626565
Full length.,ロング丈,Long length,0.25,0.7767481
That's pretty safe.,無難でいいんじゃない？,Isn't it safe?,0.1111111111111111,0.66142064
"No, I'd probably step on it.",このぐらいなら踏みませんよ,I will not step on this,0.25,0.43538514
Below-the-knee length.,膝下丈,Kneeling length,0.25,0.76539475
Above-the-knee length.,膝上丈,Knee length,0.25,0.8292195
"If you're gonna wear any, why not go for that?",なぜ丈がだんだん短くなるんですか,Why does not last longer?,0.17647058823529413,0.03190693
A mini.,超ミニ,Super mini,0.25,0.6833638
"This looks like this is gonna take a while, so let's go.",もう行こうか,Let's go anymore,0.1875,0.48189223
See you later.,じゃあね,See ya,0.2,0.5432224
Just imagining a girl like me in one...,私なんかがとおっしゃいますが,I have something like me,0.16666666666666666,0.2684563
"No, it's not.",いや　それは冗談ですけど,"No, it's a joke",0.5,0.516938
I-I'm sorry!,ご…ごめんなさい,Sorry ... sorry,0.2,0.48666725
"but not only that, it's also somewhat rude to those around you.",自分の周りにいる人間にも失礼ですからね,It is rude to people around you,0.29411764705882354,0.786924
Right.,すみません　すみません,Sorry. Sorry,0.3333333333333333,0.2525127
As long as you understand.,分かってくださればよろしいです,It is obvious if you understand,0.2222222222222222,0.3176961
they don't.,しっかりやらないと,If you do not do it firmly,0.1111111111111111,0.111818105
But Chihaya-san's right.,怒りの矛先が別の人に,Anger's paradise is another person,0.1,0.16627862
