en_text,jp_text,google_translated,score
"For the first time in 8 years, I've seen your face, big brother.",8年ぶりにお兄さまの顔をみました,I saw my brother's face for the first time in 8 years,0.5263157894736842
"And it's the face of a murderer, isn't it?",それが人殺しの顔なのですね,That's the face of the people,0.2857142857142857
"I probably have the same face, don't I?",おそらく私も　同じ顔をしているのでしょうね,Perhaps I have the same face,0.45454545454545453
Then... It's been you firing the F.L.E.I.J.A.s up till now.,では　やはり今までのフレイヤもおまえが,Yayaya still so far Freya,0.0
Yes. I wanted to stop this. To stop you.,はい　とめるつもりでした,I intended to stop,0.3333333333333333
"Even if that meant killing you, big brother.",たとえお兄様が死ぬことになったとしても,Even if the brother is supposed to die,0.2
Even... Even if you use your Geass on me!,おお兄様が　ギアスをつかわれたとしても！,Even if the brother is trying to give Geass!,0.25
Use Geass on Nunnally?,ナナリーにギアスを使う？,Use Geass to Nanary?,0.42857142857142855
"It's true. Time after time, I've wanted to use it on her.",そうだ俺は何度も望んだはずだろう,That's right I should want to want many times,0.15
"At the very least, I wanted to use it to cure her blindness.",せめてナナリーの目だけでもみえるようにしてやりたいと,I want to try to get it with only Nanary eyes,0.14285714285714285
The power of the king...,しかし　王の力　絶対遵守のギアスも肝心のナナリーにだけはかけられなかった,"However, the Gears of the King's Power Absolute Compliance was not only the essential Nanary",0.25
"the person I was doing all of this for. but, now... no, i can't!",でも　今ならいやダメだ,But now it is no good,0.14285714285714285
"If I resort to twisting even Nunnally's will, then I'm!",ナナリーの意志までねじまげたら俺は,I will screw until Nanary's will,0.1875
but I thought you cared about Japan in your own way. But now!,あなたはあなたなりに日本のことを考えていると思っていたの,You thought you were thinking about Japan for you,0.23529411764705882
I see... You really crave power that much? In that case...,そう　そんなに力がほしいの？,So do you want so much power?,0.26666666666666666
I won't let you do that!,それは　させない！,I can not do it!,0.2727272727272727
Where exactly should I run?,どこへ逃げればいいんですか？,Where should I run away?,0.7142857142857143
All I ever wanted was to spend every day having fun with you all.,俺はね　みんなと毎日楽しくやっていければ,I have fun every day with everyone,0.3125
You need something to depend on. Such a weak man!,何かにたよる弱い男,Something weaker,0.07692307692307693
I have to take responsibility for starting this!,始めた責任は　取らねばならぬ,I have to take responsibility,0.5555555555555556
Are you saying it would have been better to continue living our lives in hiding?,では　あのまま隠れ続ける生活を送ればよかったのか？,"Well, was it good to send a life that keeps hiding as it is?",0.14814814814814814
"Did you want a future of constant fear of assassination? This was for your future, too.",暗殺におびえつづける未来が望みだったのか？,Was the future that scolded to assassination?,0.19047619047619047
When did I ever ask you to do this?!,いつ　私がそんなことを頼みましたか,When did I ask for such a thing,0.26666666666666666
I would have been satisfied just to have been able to live with you!,私は　お兄様と二人だけで暮らせれば,If I can live alone with my brother,0.17647058823529413
But the reality is that we're controlled by all sorts of things!,しかし　現実は様々なものによって支配されている,But reality is dominated by various things,0.3125
You could have tried to work within the system!,組織をつかうという手だってあったはずだ！,It should have been a hand to use the organization!,0.23529411764705882
How are we supposed to tell people that it's wrong?!,それは違うって　どうやって言えばいいのよ！,It's different how it can be said!,0.23529411764705882
What about those who have no choice but join the system?!,組織に入るしかない人はどうなる！,What a person who can only enter your organization?,0.15
"But if you go into battle now, you'll die!",でも　ここで出撃されたら死んでしまいます！,"But if you are dispatched here, I will die!",0.375
You! And you call yourself a!,おおまえはそれでも！,Thank you very much!,0.2222222222222222
Because I have something I must protect!,守るべきものが　あるのなら！,If there is something to protect!,0.2727272727272727
"Even so, I needed a place to belong.",それでも　居場所は必要だったから,Still because there was a place,0.14285714285714285
"Oh, Naoto... Was this all really for the best for us?",なあ直人　俺達これでよかったのかな？,Natologies I'm good with this?,0.1111111111111111
"Still, they say that war is the mother of invention.",でも戦争は発明の母っていうよねえ,But the war says the mother of the invention,0.35714285714285715
But now they say I don't have any right to them?!,なのに俺にはその資格もねえってのか？,But what is the qualification to me?,0.15789473684210525
Even though I can still fight! Even though I can!,まだやれるのにやれるのによぉ,It is possible to do it yet,0.0
Why does everyone treat me like a fool?!,なんでみんな俺をバカにするんだよぉ！,Why do everyone make me stupid!,0.3076923076923077
Human history is one of opposition. Even so!,抗うことが人の歴史だと,If the antidepressant is a person's history,0.125
And so now you're forcing them to be?!,だから　思い通りにしようって言うの？！,So do you say what you want to do?!,0.3333333333333333
Damocles will become the symbol of their hatred.,ダモクレスは　憎しみの象徴になります,Damokle is a symbol of hate,0.15384615384615385
Their hatred will be focused here. So that everyone will move towards the future.,憎しみはここに集めるんです,Hatred is collecting here,0.125
"I see. Nunnally, you got the same idea. In that case...",そうかナナリー　おまえも,"Well, Nanary You",0.125
Lelouch vi Britannia commands you!,ルルーシュ·ヴィ·ブリタニアが命じる,Lelouch Vi Britania commands,0.42857142857142855
Give me the Damocles key!,ダモクレスの鍵を渡せ！,Pass the dumplings key!,0.375
All the sins you've committed!,これ以上罪を！,Sin more than this!,0.09090909090909091
"Recording, complete.",うっ！うこしゃくな,Uh!Ukou,0.0
Commemorate? That has nothing to do with it. I have no memories...,記念？関係ない,anniversary?does not matter,0.05263157894736842
No memories? Could it be?!,記憶？まさか,Memory?Masadish,0.1111111111111111
"C'mon, Tristan, move! Just let me fly!",動け　トリスタン！せめて飛ぶことだけでも,Making Tristan!Even just flying,0.25
Even the radiant wave surger is out of ammo now.,くっこれで輻射波動も弾切れ,The radiation wave is also carried out,0.2857142857142857
"Suzaku, with your strength... WHY?!",スザク　これだけの力があって！なんで！,Suzak has the power of this alone!why!,0.125
You now live following your own thoughts without help from others.,おまえはもう立派に自分の考えで生きている,You are already living in their own thoughts,0.17647058823529413
"I love you, Nunnally.",愛してる　ナナリー,Nanary who loves,0.0
Wait! Stop!,待ちなさい　待って！　あっ,Wait for waiting! Ah,0.3333333333333333
Despicable! Cowardly!,卑劣で　卑怯で　なんてなんてひどい,It's terrible and humble,0.0
The traitorous knight Suzaku Kururugi has apparently been killed.,裏切りの騎士　枢木スザクが敗れたそうです,It seems that he loses a betrayal knight,0.058823529411764705
"I am Lelouch vi Britannia, emperor of the Holy Britannian Empire!",私は　神聖ブリタニア帝国皇帝,I am the Holy Britannia Imperial Emperor,0.42857142857142855
"Impossible! If Lelouch used the F.L.E.I.J.A., then that means!",バカな！ルルーシュがフレイヤをつかったということは！,stupid!Lelouch to use Freya!,0.13333333333333333
"Because of this, I now control both Damocles and the F.L.E.I.J.A.s.",これによってダモクレスもフレイヤもすべて私のものとなった,"As a result, all Damokles and Freya have become my one",0.08695652173913043
And even the Black Knights no longer have the strength to oppose me.,黒の騎士団も　私に抵抗する力は残っていない,Black Knights also have no power to resist me,0.375
Those who can challenge my military rule no longer exist!,我が覇道を阻むものはもはや存在しない,Things that block our hoach do no longer exist,0.17647058823529413
"Yes! From this day, from this moment forward, the world belongs to me!",そう　今日この日　この瞬間をもって,Yo today this day with this moment,0.1875
"Obey me, World!",世界よ　我に従え！,Follow me the world!,0.42857142857142855
All hail Lelouch!,オール　ハイル　ルルーシュ！,All Hild Lelouch!,0.6
"And now, the 99th and sole emperor of the Holy Britannian Empire, as well as ceo of the black knights and the current chairman of the u.f.n. supreme council,",超合集国　第二代最高評議会議長であらせられる,It is possible to use the secondary of the second generation of the second generation,0.06666666666666667
His Majesty Lelouch vi Britannia has come into view.,ルルーシュ·ヴィ·ブリタニア様のお姿がみえました,I saw Lelouch Vi Britania's figure,0.13333333333333333
Those who foolishly opposed Emperor Lelouch are being taken to the execution grounds.,愚かにも　ルルーシュ様に反逆したものたちが,Those who are invalibly against Lelouch like,0.23529411764705882
"While it was paid for with the sacrifices of the capital, Pendragon, the lives of many soldiers,",先の大戦で　帝都ペンドラゴンや多くの将兵,Teijo Pen Dragon and many generals in the previous War,0.08695652173913043
"now that the E.U. has ratified the United Federation of Nations charter,",ＥＵが超合集国憲章を批准した今,Now that the EU ratified the super co-commerce charter,0.3125
Emperor Lelouch has finally achieved the grand task of unifying the world!,我らがルルーシュ様が　ついに世界統一という偉業をなしとげられたのです,We were able to have the great work of Lelouch like the world's unification,0.18181818181818182
"Shh! If somebody hears you, they'll kill your entire family!",し！誰かにきかれたら　一族皆殺しにされるわ,death!It will be killed by all the clans if someone is coming to someone,0.07692307692307693
I can't believe we have to broadcast this and call it justice!,こんなものを正義として報道しなきゃならんとは,I have to report such a thing as justice,0.21052631578947367
To control the world? To control everyone?!,世界をみんなを支配して,Dominably dominate the world,0.2222222222222222
"Through repeated success and failure, we advance.",成功と失敗をくりかえして前にすすむ,Repeat success and failure and proceed before,0.25
That goes for people as well as for science.,科学と同じじゃないでしょうか 人も,People who are not the same as science,0.23076923076923078
"When I think about it now, it wasn't really anything.",あとから考えてみたらなんてことはない,There is nothing if I think later,0.11764705882352941
"If you go out now, you'll be playing right into their hands!",今でていけばおもうつぼだ,It is a matter of mouth if it is now,0.1
What is that?,なんだ？,what?,0.5
Cease fire! I'll take care of him!,撃つな！私が相手をする！,Shoot!I will do my opponent!,0.14285714285714285
"Onward, masked knight.",行け　仮面の騎士よ,Masked knight,0.4
"As planned, the world's hatred is focused on me.",予定通り　世界の憎しみは今この俺に集まっている,"As scheduled, the world hatred is now gathered at this",0.35294117647058826
but around one table for discussion.,話しあいというひとつのテーブルにつくことができる,Can be a table of talking,0.08333333333333333
How people were longing for the future.,人々が明日を望んでいることを,What people want to tomorrow,0.08333333333333333
Yes. I'm going to cast the Geass called a wish on people.,そう俺は人々を願いという名のギアスにかける,So I put people's gears called wishes,0.15789473684210525
For the future of the world.,世界の明日のために,For tomorrow of the world,0.5714285714285714
The only people who should kill are those prepared to die themselves!,撃っていいのは　撃たれる覚悟のあるやつだけだ,It is only a guy who is ready to shoot,0.15789473684210525
Suzaku... You're going to be a hero now.,スザク　おまえは英雄になるんだ,Suzaku is a hero,0.25
As the messiah who saved the world...,世界の敵　皇帝ルルーシュ·ヴィ·ブリタニアから世界を救った救世主,Savior saved from the world's enemy emperor Lelouch Vi Britannia,0.2
"You will live on, wearing that mask, as the knight of justice.",おまえは正義の味方として,You are an ally of justice,0.17647058823529413
You shall sacrifice your own ordinary pleasure to the world... forevermore...,人並みの幸せも　すべて世界にささげてもらう,Everyone who is all about people and everything,0.0
This Geass... I do accept.,そのギアス　確かにうけとった,That gears Certainly,0.0
No... Everything you did until now was!,そんなお兄様は　今まで,Such a brother until now,0.16666666666666666
"Big brother, I love you!",うっお兄様　愛しています！,I love my brother!,0.5
"Uh-oh. Retreat! Retreat, at once!",いかん　ひけ！この場はひくんだ！,I'm addicted!This place is Hikun!,0.07142857142857142
has now been turned toward solving hunger and poverty.,今　飢餓や貧困にふりむけられている,Now is scolded by hunger and poverty,0.3076923076923077
Maybe that's because the name of a person...,みんな　ダモクレスというシステムより,Everyone is from the system of damokules,0.13333333333333333
is easier for people to blame than a system called Damocles.,名前のあるひとりのほうがわかりやすかったってことかしら,It is easy to understand one with the name,0.10526315789473684
I wonder if you're laughing now about how it all went according to your calculations.,計算どおりだって　あなたは笑うのかしら,Calculated as you laugh,0.05
"Of course, all sorts of problems remain. But, even so...",もちろん　いろんな問題は残ってるけど,Of course there are various problems,0.2
"Geass, the power of the king, isolates people.",ギアスという名の王の力が人を孤独にする,The power of the king name Geass is lonely,0.4166666666666667
"Maybe that's not quite correct. right, lelouch?",なぁ　ルルーシュ,Lelusch,0.0
