en_text,jp_text,google_translated,score
"In the remote French countryside, this is the tale of love for a girl named Piceaux.",宇宙規模での勘違いだけどね,It is misunderstood on the universe scale,0.09090909090909091
"The love of her life, Chief Maire, is engaged to a girl named Ninophie.",ほら もっとよく見て,Look more often,0.0
The perfect couple.,ほら もっと欲張って,I really wanted,0.0
She was content simply to watch from a distance.,ほら そっと手を取って,Remove your hand,0.0
"Two gazes, never meant to cross, now entwine.",トークトークのBPMは とうにジョークの域を超えて,Talk Talk BPM exceeds the range of jokes,0.0
now entwine.,トークトークのBPMは とうにジョークの域を超えて,Talk Talk BPM exceeds the range of jokes,0.0
"{\blur0.6\fs70\fnFOT Kafu Penji Std Stripped\c&HF1F5FD&\fscy90\b1\pos\1a&H0E&\iclip\1a&H0E&\clip(m 45.98 934.86 b 40.54 937.06 32.6 933.71 29.66 941.77 29.51 942.16 28.49 942.39 27.86 942.41 18.91 942.63 9.95 942.81 1 943 1 945.19 1 947.38 1 949.57 l 747.41 949.57 b 731.27 948.61 715.04 949.04 698.85 949.01 658.36 948.93 617.88 948.96 577.39 948.96 525.06 948.96 472.73 948.96 420.39 948.96 417.4 948.96 414.05 949.6 414.39 944.75 414.48 943.42 413.56 942.61 412.2 942.51 410.76 942.4 409.34 942.68 409.14 944.35 408.57 949.06 405.15 949.01 401.71 948.97 392.05 948.86 382.32 948.22 372.76 948.82 365.68 949.26 362.25 946.96 359.83 941.14 359.07 939.3 357.6 937.63 357.29 935.74 355.84 926.78 346.75 921.2 346.84 911.55 346.86 909.71 345.09 908.84 343.15 909.06 341.12 909.29 340.99 910.81 340.97 912.38 340.94 914.43 341.06 916.41 343.26 917.48 344.42 918.05 344.98 919.04 344.96 920.32 344.83 927.82 348.53 934.04 351.73 940.42 353.05 943.06 353.39 945.69 352.42 948.66 350.88 948.79 349.58 948.98 348.28 948.98 324.28 948.98 300.28 948.98 276.28 948.93 273.62 948.93 270.97 948.57 268.31 948.45 266.55 948.37 265.36 947.74 265.52 945.78 266.12 938.48 268.5 931.52 273.22 926.22 275.63 923.5 276.54 921.33 276.51 918.12 276.48 915.47 276.12 912.46 277.92 910.41 284.25 903.2 284.91 893.99 286.81 885.33 287.73 881.1 288.67 876.88 289.96 872.78 293.03 863 295.17 853.03 296.47 842.89 296.77 840.55 297.34 838.35 297.93 836.1 300.1 827.92 302.29 819.73 303.95 811.44 305.79 802.32 306.96 793.07 308.62 783.9 310.09 775.73 311.85 767.61 313.43 759.46 313.7 758.05 313.12 756.17 315.08 755.73 317 755.3 318.83 755.25 320.55 757 328.79 765.41 337.69 773.15 345.65 781.87 348.68 785.19 350.26 788.5 350.43 792.9 351.06 808.69 351.89 824.47 355.16 840.01 355.91 843.56 357.61 845.84 360.79 848.15 365.65 851.68 371.31 852.56 376.42 855.01 377.64 855.59 379.05 855.72 380.23 854.84 381.13 854.16 381.12 853.11 380.94 852.09 380.6 850.13 379.07 850.13 377.53 849.93 373.72 849.42 367.18 842.82 367.1 839.05 367.04 836.05 365.97 834.75 362.97 834.94 359.95 835.13 359.07 833.49 358.93 830.62 358.18 814.68 355.69 798.83 356.45 782.81 356.51 781.49 356.6 779.97 355.29 779.18 347.59 774.55 342.91 766.65 335.87 761.34 331.63 758.13 329.12 754.07 328.84 748.75 328.5 742.27 328.27 735.78 328.01 729.29 327.92 727.06 327.83 724.28 324.88 724.63 318.52 725.4 319.03 721.57 318.94 717.28 318.63 703.24 322.19 689.51 322.02 675.49 321.89 664.52 321.15 653.55 320.87 642.62 320.41 624.44 319.23 606.47 316.21 588.51 314.25 576.84 309.83 566.59 303.34 556.97 302.31 555.45 301.38 553.73 299.46 553.26 293.74 551.87 292.23 547.67 292 542.51 291.91 540.6 292.51 538.19 289.45 538.03 286.52 537.88 286.28 539.98 286.46 542.09 286.73 545.28 285.17 546.07 282.29 546.03 275.13 545.93 267.95 545.79 260.79 546.11 252.65 546.47 244.81 547.93 239.8 555.5 239.03 556.67 237.88 557.37 236.54 557.65 221.13 560.81 209.25 570.89 196.05 578.37 191.9 580.73 187.66 583.33 184.36 586.69 180.44 590.68 175.84 593.91 172.38 598.51 169.35 602.54 164.33 605.11 160.96 608.77 150.54 620.1 139.82 631.22 130.99 643.96 126.82 649.99 124.5 656.95 120.33 662.96 117.31 667.31 114.52 671.94 112.46 676.79 109.71 683.28 106.35 689.46 103.51 695.91 99.87 704.17 97.49 712.85 93.98 721.15 91.76 726.39 91.34 732.32 89.32 737.95 84.73 750.71 81.89 764.12 78.8 777.38 77.33 783.69 75.54 790.16 79.13 796.66 80.51 799.17 81.88 803.23 79.81 805.21 76.89 808 78.83 813.28 73.97 814.84 72.92 815.18 72.88 818.52 74.73 819.02 81.35 820.83 79.1 826.59 77.64 828.98 75.29 832.85 75.7 836.51 75.42 840.35 75.24 842.79 74.55 844.92 73.64 847.26 71.41 852.98 66.62 858.09 68.34 865.09 68.84 867.14 68.41 869.41 68.41 871.57 68.41 878.46 66.37 880.03 59.84 878.26 57.78 877.69 56.55 876.04 55.1 874.71 51.19 871.11 47.43 867.33 43.45 863.8 39.31 860.12 31.17 861.57 30.73 866.23 30.34 870.38 28.31 870.69 25.17 870.48 22.13 870.26 19.85 870.38 18.15 874.15 16.67 877.44 13.35 880.54 10.06 882.24 4.88 884.92 3.32 891.69 7.63 895.79 11.57 899.54 15.85 901.83 21.49 901.06 23.61 900.77 25.83 900.88 27.98Dialogue: 0,0:00:33.30,0:00:33.34,TS,,0,0,0,,Two gazes, never meant to cross,",トークトークのBPMは とうにジョークの域を超えて,Talk Talk BPM exceeds the range of jokes,0.0
"{\blur0.6\fs70\fnFOT Kafu Penji Std Stripped\c&HF2F6FD&\fscy90\b1\pos\1a&H0E&\iclip\1a&H0E&\clip(m 559.91 949.57 b 558.17 948.51 555.78 949 553.6 949 509.43 948.96 465.27 948.98 421.1 948.97 414.76 948.97 414.55 948.89 415.15 942.53 415.5 938.9 416.53 935.34 417.09 931.72 417.4 929.75 418.65 927.15 415.28 926.52 412.49 926 412.08 928.16 411.64 930.2 411.07 932.8 410.39 935.37 409.79 937.97 407.27 948.83 405.37 950.07 394.22 949.24 387.25 948.72 380.12 947.78 373.3 948.72 366.73 949.62 362.89 947.49 360.03 942.21 359.08 940.47 358.34 938.62 357.65 936.76 351.06 919.21 341.46 902.72 338.97 883.73 338.63 881.17 338.14 878.35 334.57 879.12 331.11 879.86 332.27 882.91 332.65 884.9 333.95 891.73 334.81 898.59 337.53 905.19 342.95 918.39 346.45 932.41 354.67 944.39 355.48 945.57 355.79 946.89 355.25 948.17 354.49 949.99 352.72 949.53 351.32 949.39 343.17 948.61 335 949.02 326.84 948.98 308.18 948.91 289.51 948.97 270.84 948.97 261.29 948.97 260.58 947.72 264.76 938.85 266.1 936 267.35 933.04 268.08 929.99 269.01 926.1 270.23 922.28 271.05 918.4 271.69 915.42 275.43 915.31 275.51 912.18 275.66 906.27 278.76 901.13 280.53 895.7 284.01 884.99 286.62 873.97 291.22 863.62 292.07 861.7 292.14 859.42 292.48 857.29 293.5 850.95 295.04 844.69 296.31 838.42 298.09 829.7 300.89 821.14 302.47 812.35 305.7 794.44 307.24 776.23 312.73 758.75 314.31 753.73 316.85 752.94 320.79 756.75 328.27 764.01 335.59 771.46 343.19 778.6 347.76 782.9 351.06 787.46 350.18 794.17 349.91 796.28 350.39 798.49 350.49 800.65 350.59 802.81 351.85 803.47 353.81 803.41 355.66 803.36 356.54 802.51 356.53 800.64 356.49 794.31 356.48 787.98 356.45 781.64 356.44 780.63 356.4 779.53 355.5 778.92 347.96 773.83 343.07 765.93 336.08 760.38 331.03 756.36 328.66 751.71 328.48 745.58 328.3 739.75 328.18 733.93 328.05 728.1 327.94 723.32 327.14 722.71 322.76 724.39 321.05 725.05 319.22 726.27 317.67 724.77 316.18 723.34 317.13 721.34 317.54 719.57 318.27 716.49 320.1 714.98 323.3 715.52 327.92 716.28 329.3 714 329.78 709.72 331.66 692.77 336.59 676.61 343.1 660.9 343.48 659.98 343.8 659.01 343.93 658.04 344.1 656.72 344.26 655.22 342.58 654.7 340.86 654.16 339.22 654.36 338.27 656.14 337.72 657.17 337.45 658.33 336.91 659.36 331.22 670.27 329.35 682.29 326.74 694.1 326.27 696.27 325.97 699.13 322.51 698.38 319.27 697.67 320.48 694.9 320.54 693.01 320.89 682.04 321.97 671.06 321.79 660.1 321.52 642.63 320.72 625.15 318.86 607.77 316.97 590.04 314.74 572.31 303.78 557.22 302.5 555.47 301.52 553.04 299.27 552.86 295.97 552.58 294.95 550.62 293.77 548.05 292.56 545.38 291.82 542.77 292 539.87 292.13 537.66 291.28 536.38 288.85 536.46 286.7 536.52 286.04 537.72 285.95 539.68 285.87 541.44 286.47 543.34 284.81 545.54 277.07 545.54 268.9 545.07 260.82 545.67 252.06 546.32 242.87 546.99 238.76 557.06 238.14 558.58 236.66 558.44 235.33 558.51 229.42 558.83 223.97 560.55 218.73 563.35 212.14 566.86 205.95 570.99 199.72 575.06 190.49 581.08 181.85 587.93 173.48 595.08 170.3 597.79 169.28 602.61 165.43 604.74 157.34 609.21 152.32 616.67 146.39 623.3 142.94 627.15 140.8 632.46 137.2 635.38 130.2 641.07 127.22 648.98 122.77 656.03 119.18 661.72 117.4 668.31 113.62 674.18 108.11 682.74 104.65 692.64 100.57 702.08 95.51 713.77 93.26 726.4 88.66 738.3 85.62 746.13 84.62 754.73 82.24 762.84 79.33 772.77 78.08 783.03 75.79 793.07 74.52 798.61 72.59 804.12 75.87 809.88 77.2 812.21 77.44 816.05 75.84 818.09 72.33 822.57 73.48 827.15 74.09 831.84 74.51 835.02 74.88 838.28 73.64 841.22 71.83 845.49 71.64 849.88 71.24 854.37 70.99 857.3 71.68 861.45 66.71 861.9 65.85 861.98 65.48 863.05 65.5 863.89 65.58 866.74 63.34 867.24 61.43 868.26 58.85 869.64 55.12 869.52 53.73 872.35 51.55 876.82 47.4 879.07 43.98 882.09 40.4 885.26 38.55 888.85 40.05 893.44 40.95 896.19 41.36 898.88 41.48 901.73 41.62 905.32 43.83 906.52 47.15 904.99 48.04 904.58 48.82 903.85 49.74 903.63 51.5 903.2 53.16 903.36 53.51 905.66 53.82 907.73 52.85 908.74 50.79 908.97 49.51 909.1 48.13 908.37 46.83 909.42 45.49 912.53 45.86 915.88 46.13 919.18 46.46 923.24 50.2 927.08 53.93 927.47 Dialogue: 0,0:00:33.34,0:00:33.38,TS,,0,0,0,,Two gazes, never meant to cross,",トークトークのBPMは とうにジョークの域を超えて,Talk Talk BPM exceeds the range of jokes,0.0
How presumptuous! How dare she get so close to Maire?,山超えて 谷超えて あいつのいる星に届く,"Beyond the mountain, it will be delivered to a star that is over the valley",0.04
Don't give me that! You know I've always loved you!,弾道操るあいつは いかにも生まれる前からエイリアン,Ayrian after how to manipulate the ballistic,0.0
