en_text,jp_text,google_translated,score,semantic_score
I'm only going to do the laundry.,"（ルイズ）ウソだもん また
他の女の子とこっそり会うんだもん","lie
I'm going to meet other girls",0.3076923076923077,0.31736898
"I won't. I'll be right back, so...","（才人）会わねえよ
なあ すぐ帰ってくるからさ","I will meet you
Well, she comes back soon",0.16666666666666666,0.38295227
Really?,"ホント？
（才人）ホント","really?
 Real",0.6666666666666666,0.6858327
Make sure to come back soon.,早く帰ってきてね,Come back early,0.25,0.4985094
Louise...,ルイズ…,Louise ...,1.0,1.0000004
first kiss kara hajimaru futari no koi no history,♪～,♪ ~,0.0,0.20148337
L-Love potion?!,（才人）ホ… ホレ薬!?,Ho ... Hole medicine!?,0.25,0.38338497
It was a mistake. Louise drank it by accident.,"（モンモランシー）
ちょっとした手違いで
ルイズが飲んじゃったのよ","With a little mistake
Louise was drinking",0.3333333333333333,0.8705777
You just happened to be in front of her when the potion started to take effect.,"薬が効いた時に
ちょうど あなたがいたのね","When medicine works
Just you were there",0.15,0.35683528
"Oh, how touching...",ああ なんていじらしい,"Oh, it is so expensive",0.2222222222222222,0.24674055
To try so hard to capture my heart.,"そこまでして
僕の気持ちを捉えようとするなんて","There
I'm trying to capture my feelings",0.2307692307692308,0.4911726
"It doesn't have to be you, you know.","ふんっ！ 別に
あなたじゃなくてもいいのよ","Fun!Separately
You don't have to you",0.2857142857142857,0.2793107
"Dating is just to kill time, after all.","お付き合いなんて
暇つぶしじゃない…","About all
It's not time to kill time ...",0.26666666666666666,0.48794043
I'm a breeder of eternal love.,"浮気なんかするわけないじゃないか
僕は永遠の愛の奉仕者なんだから","I wonder if I can not fall
Because I am a servant of eternal love",0.3125,0.455908
"Hey, Montmo!",やい モンモン！,Yes Montmon!,0.16666666666666666,0.6850187
Return Louise back to normal already.,早くルイズを元に戻せ！,Return Louise quickly!,0.2222222222222222,0.6878768
The effect will go away eventually.,"そのうち効果が切れるわよ
（才人）いつだよ",The effect will be cut out,0.3,0.7421957
"A month later, or a year later, or...",１ヵ月後か１年後か…,One month later or one year ...,0.625,0.8093833
Wait a second. You tried to make me drink that?,"待ってくれ
君はそんなもんを僕に？","Wait please
What do you do?",0.2,0.19316319
G-Good morning.,"（シエスタ）お… おはようございます
（シエスタ･才人）んっ？","... Good morning
?",0.16666666666666666,0.707222
"Ah, Siesta.",（才人）ああ シエスタ,Oh Siesta,0.2,0.8658798
What are you saying? She just happened to walk by!,な… 何言ってんだ,... what you say,0.14285714285714285,0.22518004
Why would you when I love you so much?!,"こんなに私が愛してるのに！
（才人）うわっ いや ああ…","I love you so much!
 Thank you very much ...",0.4615384615384616,0.4321213
"Saito, do you not love me?","何が違うの？
才人 私のこと好きじゃないの？","What's the difference?
Talented Don't you like me?",0.26666666666666666,0.3175207
"Well, I never said that...",いや 誰もそんなこと…,"No, no one ...",0.2222222222222222,0.24752004
"Siesta, please listen.",シエスタ だから聞いてくれよ,"Because it is Siesta, please listen",0.5,0.8372719
"Hey, Siesta!",おい シエスタ！,Hey Siesta!,0.75,0.9724622
"That's not it, but...",そ… そうじゃなくて,Well ... that is not,0.3333333333333333,0.4602709
"I'm not bothered by it, and there's nothing to be bothered about to begin with.","（シエスタ）何も気にしてませんし
もともと 何もないんですから","I do not mind anything
Because there is nothing originally",0.17391304347826084,0.43001312
"Anyway, just listen to me.","（才人）とにかく聞いてくれよ
あれは ホレ薬のせいらしいんだ","Anyway, please listen
That seems to be because of her hole medicine",0.25,0.30281442
Love potion?,"（シエスタ）いいんです
（才人）えっ？","good
?",0.25,0.13955462
You don't have to lie to me like that. I'm not bothered by it.,"（シエスタ）
別に そんなウソつかなくても
私 気にしませんから","Even if I have no such a lie
Because I do not mind",0.21739130434782608,0.6877899
