en_text,jp_text,google_translated,score,semantic_score
But I feel a little sad.,でも　少し悲しい,But a bit sad,0.375,0.71462244
Looks like you've been following  my dosage instructions.,ちゃんと　教えた用量を守ってるね,I'm protecting the dose taught properly,0.0,0.44831857
Why don't I check your Hue?,色相を見てみようか,Let's look at the hue,0.07692307692307693,0.6485026
It's clear.,奇麗だ,Be beautiful,0.0,0.17682716
To think that just taking a bit of that medicine  made me feel so much better,効かないっていわれてた薬を少し飲んだだけで,Just drinking a medicine that was not effective,0.21052631578947367,0.6295554
even though they said  it wasn't effective...,こんなにも楽になれるなんて,I can make such a easier,0.0,-0.008837072
Prescriptions should be  unique to each individual.,人には固有の処方がある,People have unique prescriptions,0.2,0.88642514
Ignoring that fact and prescribing strong medicine  is the same as using violence.,それを無視して　ただ　強い薬を飲ませるのは,You can ignore it and drink a strong medicine,0.15,0.3554622
Why are you helping me  become clear?,どうして　私をクリアにしてくれるの？,Why do you keep me clear?,0.5,0.8395585
Because I want you  to have your own will.,君自身の意志が欲しいからだよ,It's because you want your own will,0.5,0.87131304
Stay by my side.,僕のそばにいてくれ,Please be in my side,0.25,0.52821326
I'll go check the back door.,私は　裏口を調べてきます,I will check the back,0.4444444444444444,0.6973661
Warning. Any rebellious conduct by Enforcers will be recorded,「警告　執行官による　反逆行為は記録の上　本部に報告されます」,"""The rebel activity by the warning executor is reported to the top department of the record.""",0.13043478260869565,0.4762862
How clear...,奇麗なものだ,It is beautiful,0.0,0.24965343
What's with him?,何なの　あいつ,What is,0.16666666666666666,0.24330662
"This endless ""end"" will make me stop breathing 終わりの無い「終わり」に僕は息をしなくなって",終わりの無い「終わり」に僕は息をしなくなって,I will not breathe at the end of the end,0.1176470588235294,0.59626275
Why do they have to take things away from me? I'm about to fall apart 奪わなきゃいけないの,奪わなきゃいけないの,I have to rob it,0.15789473684210525,0.14660124
もうほどけてしまうよ,もうほどけてしまうよ,I will add more,0.0,0.020690393
世界が溶け出して,もうほどけてしまうよ,I will add more,0.0,0.009027156
The world began to melt,もうほどけてしまうよ,I will add more,0.0,0.050810393
おかしくなって おかしくなって,おかしくなって おかしくなって,It's funny,0.0,0.008282814
ふいに君を奪ってしまうのだろう,ふいに君を奪ってしまうのだろう,I will take you myself,0.0,0.00624469
You're the one  who's impressive.,さすがなのは　お前さんの方だろ,That's why you're,0.3,0.3075459
It's only been a day since that truly terrible incident happened.,あれだけの事件が　起きてから　たった一晩だ,It's just overnight since that only the incident happened,0.4375,0.6464715
"And yet, you're so calm...",なのに　お前さんの落ち着きようときたら…,But if you're going to calm down ...,0.3076923076923077,0.7037304
Are you really a human?,ホントに人間か,Really human,0.3333333333333333,0.68019915
That doesn't sound nice.,人聞きが悪いです,People are bad,0.0,0.14716476
I'd be lying if I said  it didn't shock me.,ショックじゃないって言ったら　嘘になります,It will be a lie if you say it's not a shock,0.21052631578947367,0.74983823
"But even more than that, it makes me feel that I must work harder.",でも　それ以上に　やらなきゃって気持ちの方が強いんです,But I think I have more than that,0.29411764705882354,0.43649957
"He's calm now, right?",今はもう落ち着いているんだろ？,Aren't you calm now?,0.3,0.7945916
He may be part of a trap...,やつの存在自体が　トラップの可能性,Presence of the guy itself is the possibility of trapping,0.06666666666666668,0.6033327
"That's what you're thinking, huh?",そこに　思い至っているわけだ,I think there,0.0,0.27387238
"We've already sent  in Drones, but...",すでに　ドローンを　向かわせていますが…,I'm already drawing the drone ...,0.14285714285714285,0.64538974
You'll probably end up  going yourself after all.,結局　直接　出向く羽目になるだろうな,"After all, it will be the right to go directly",0.10526315789473684,0.39329317
"Inspector Shisui, who called  Ms. Aoyanagi to the scene...",青柳さんを呼び出した　酒々井監視官…,Sakui Saison Calling Aoyagi-san ...,0.06666666666666668,0.5251799
There was no mistake that  the voice on the phone was indeed hers.,音声は　本人のもので　間違いなかったようです,Speech seems to have been no doubt that he was,0.15789473684210525,0.3216355
Kamui's someone who can win over an Inspector.,監視官を懐柔するような相手が,The other party who is aware of the surveillance officer,0.05555555555555555,0.1541289
There's no way that  he'd let us easily get something on him.,簡単に　尻尾をつかませてくれるはずがない,You can not easily hold the tail,0.047619047619047616,0.2945528
So you think Kamui's that good.,買っているわけだ　鹿矛囲を,I'm buying a deer painting,0.0,0.043905787
I do think that  we should be on guard.,警戒は　すべきだと思っています,I think it should be warned,0.3333333333333333,0.43454102
Is that causing you  to remember...,思い出しているのか,Do you remember,0.25,0.453458
I might be feeling  a similar kind of creepiness.,似たような不気味さは　感じているのかもしれません,It may feel like a similar spa,0.13333333333333333,0.3668864
But something  is definitely different.,でも　何かが決定的に違う,But something is definitely different,0.8333333333333334,0.9804018
"If we can figure out  what that something is,",その何かが分かれば,If something is divided,0.2727272727272727,0.31851843
"we'll probably be able to get closer  to Kamui's true character, huh?",鹿矛囲の正体に　大きく近づけるんだろうな,It will be close to the identity of deer pain,0.08695652173913042,0.16698149
That's one of the reasons  I came to you.,だから　先生とお話ししているというのもあります,So there are also things that are talking with teachers,0.05263157894736842,0.10719905
"Sorry, but I'm not a magician.",残念だが　俺は手品師じゃない,"Unfortunately, I'm not a magician",0.6,0.91131294
I can't pull on a string and change it into flowers.,糸くず　引っ張って　花に変えてやることはできんよ,It is possible to change to flowers and change it to flowers,0.25,0.6483019
That should be  enough firepower.,戦力的には　十二分でしょう,It will be enough for strength,0.2,0.5041277
I'm surprised the Chief  is going along with this.,よく　局長が許可したもんだ,Well the director authorized,0.07142857142857142,0.2818434
"Well... she probably isn't keen on the strategy itself,",いや　作戦自体には後ろ向きだが,"No, I'm back to the work itself",0.16666666666666666,0.057057954
but she must've decided  the best route was to hedge her bets.,行う以上は　リスクヘッジすべきという判断か,It is judged that it should be risk hedge than doing,0.043478260869565216,0.45333564
"Really, you're amazing.",ホント　さすがです,It is true,0.0,0.19801636
But it's easier to handle her  by leaving her in the chain of command,しかし　単独で動かれるよりは,But rather than being moved alone,0.05263157894736842,0.33561072
rather than allowing her  to act on her own.,命令系統の下に置いた方が　まだ御しやすい,It is still easy to keep under the order system,0.05555555555555555,0.024030194
"In any event, our losses so far aren't  big enough to warrant taking action...",いずれにしても　現状の損害は問題にすべきほどではない,"In any case, the current damage is not enough to be a problem",0.19230769230769232,0.18665771
...though it will take some time to replace the Inspectors we lost.,損失した監視官の補充には　多少の時間が必要だろうが,Some time will be required to replenish lost surveillance officers,0.2631578947368421,0.37384513
"As for the surplus Enforcers, if we put them with other Inspectors,",余剰の執行官は　別の監視官につければ,If the surplus enforcement officer is attached to another surveillance officer,0.15,0.54865897
What a warm welcome.,手厚い歓迎だ,Handstanding welcome,0.16666666666666666,0.3798822
