en_text,jp_text,google_translated,score
"Oh, come on. This is a puzzle.",失礼ねぇ。　これは　パズルよ。,I'm sorry.This is she puzzle.,0.23076923076923078
I'm the Giver.,ギヴァーは私。　ソルヴァーは君。→,Giver is me.Solvar is you.→,0.125
The treasure is Makata Jin.,そして　財は…　真方ジン。,And good goods ... Muchvi Jin.,0.18181818181818182
Try solving the puzzle! Try finding us!,[無線]さあ　このパズルを解いて 私たちを見つけてごらんなさい。,[Wireless] I solve this puzzle and find out us.,0.11764705882352941
Why would you do this?,一体　何のために　そんな事を!?,What do you do for anything?,0.3333333333333333
You promised you'd let us take care of Jin!,[無線]ジンは俺たちに預ける… そういう約束だったはずだ！,[Wireless] Jin will leave us ... that should have been such a promise!,0.13043478260869565
I promised?,約束？　フッ。,promise?Hu.,0.16666666666666666
Are you really a child of the Phi Brain?,[無線]とても　ファイ・ブレインの子供たちとは 思えないくらい。→,[Wireless] I can not think of a very fiber brain child.→,0.15
I've had enough playing house with you guys.,君たちとの　お友達ごっこは もう　たくさん！,A lot of friends pretend with you!,0.125
I'll go and make new memories together with Jin.,私は　ジンと ２人の思い出をたどるわ。,I will follow the memories of Jin and two people.,0.29411764705882354
He's the only thing I care about.,私にとって大切なのはジンだけ。,It is only Gin that is important for me.,0.125
"I'll return his memories and with them, the Jin I know.",私は　ジンの記憶を… そして　私のジンを取り戻す。,I remember Gin ... and I regain my gin.,0.16666666666666666
The Jin who's all mine.,[無線]私だけのジンを…。,[Wireless] I just Jin ....,0.15384615384615385
She also challenged me to a puzzle with him as the treasure.,しかも　ジンを財にしたパズルを 仕掛けてきやがった。,"Moreover, I tried to put a puzzle who made Gin to the property.",0.22727272727272727
That damn black cat girl...,あの黒猫娘が…。 どうするつもり？　カイト。,That black cat daughter ....What do you do?Kite.,0.3076923076923077
Isn't it obvious? i'm gonna solve her puzzle and take jin back.,決まってんだろ。 パズルを解いて　ジンを取り戻す！,It is decided.Solve the puzzle and regain her gin!,0.22727272727272727
These are Jin's footprints from his missing year.,これが ジンの空白の１年の軌跡…。,This is a blank of Jin's blank year ....,0.25
The stage is the entire world.,世界を舞台にした 壮大な　パズルタイムの始まりだ。,It is the beginning of a magnificent puzzle time on the world.,0.2857142857142857
Whoa... Texas is so huge!,うわ～！　テキサスって　だだっ広いね。,Wow!It is Texas.,0.3
This is the place.,ここに間違いねえ。 えっ？,Here is a mistake here.eh?,0.1
"But the only hint is that photo Raetsel sent, right?",ヒントは　レイツェルが送ってきた その写真だけだろ。,Tips are only the picture that Rayzell has sent.,0.2222222222222222
"But if the photo matches, that means Jin was here, right?",でも　写真があるって事は　ここに ジンさんがいたって事だよね。,But there is a photo that Mr. Jin was here.,0.3333333333333333
There's no way Raetsel would let us have such an easy victory.,そんな簡単に解けるパズルを レイツェルが仕掛けるはずはねえ。,Rayzell should have a puzzle that can be solved such easily.,0.13043478260869565
I'm sure there'll be other clues around here.,きっと ここに　他のヒントがあるはずだ。,Surely there should be other tips here.,0.35714285714285715
It's gonna be all right.,大丈夫だよ　カイト。,It's okay kite.,0.3
"Yeah, I agree on that.",ああ。　俺も　そう思う。,Ah.I also think so.,0.09090909090909091
Then what's the worrying about?,だったら 悩む必要なんかねえだろうがよ。,"If so, you will need to worry.",0.0
Just get this puzzle over with already.,さっさと　パズルを解くまでだ。 ギャモン。,It is until the puzzle was solved quickly.Gammon.,0.13333333333333333
Gammon...,勘違いすんな。 お前のためなんかじゃねえ。,I misunderstood.Something for you.,0.0
I ain't doing this for you. this is a puzzle that spans the whole world.,世界を舞台にした　パズル… 解くのは　このギャモン様だって事だ！,Puzzle set in the world ... It is this gammon that is solved!,0.2608695652173913
Who ever said anything about helping you?,てめえに力貸すなんて 言ってねえだろ！ 何だと　この！,You're saying that you will be able to reach the power!What is he!,0.045454545454545456
What was that?!,やんのか　おい！ 解くのは俺だ！,Yan no Ka!It is me to solve!,0.07692307692307693
"Dream on, Kaitacos!",何言ってんだ　こら！ この　タコスケ！ はいはい　そこまで。,What are you saying!This tacosuke!Yes yes.,0.07692307692307693
