en_text,jp_text,google_translated,score,semantic_score
"Hey! deku has a quirk, right?",おい｡ デクは 個性があるんだな？,Hey. Dek has an individuality?,0.2307692307692308,0.5983509
"You saw that extraordinary strength, didn't you?",ん？ あの怪力を見たろ？,Yeah?See that monster power?,0.15384615384615385,0.4427225
He's a piece of work...,嫌なヤツだけど➡,I'm a bad guy,0.09090909090909093,0.21709362
"but his goal, his confidence, his physical strength, and his Quirk...",目標も 自信も 体力も 個性も➡,The goals are also confident and their individuality,0.05882352941176471,0.59240794
are way more amazing than mine.,僕なんかより 何倍もすごいんだ｡ あっ…｡,I am very much more great than me.,0.2307692307692308,0.47873023
that's why right now...,でも… だから 今は➡,But ... because now,0.25,0.5127656
I don't want... to lose...,負けたくないなって｡,I do not want to lose.,0.5555555555555556,0.75800484
"Now, let's start the indoor person-to-person combat training with Team A and Team D!",[ｽﾋﾟｰｶ]それでは Ａコンビ対Ｄコンビによる➡,[Speaker] So with A combination pair D combination ➡,0.13043478260869565,0.28380668
"I won't do so much damage that this fight gets stopped, but I'm gonna get close!",中断されねぇ程度に ぶっ飛ばしたらぁ～！,"If you're interrupted, if you fly to the degree!",0.07142857142857142,0.21935724
"Wow, he's like a martial arts master!",すごい！ 達人みたい！,very!It looks like a master!,0.3076923076923077,0.52674556
Did he read my moves?,≪動きが読まれた!?≫,«Motion was read!?»,0.18181818181818185,0.4130154
"My ""Deku"" isn't always going to mean ""useless""!",いつまでも ザコで 出来損ないのデクじゃないぞ｡,It's not a deck that you can not do in Zako forever.,0.0,0.30248582
Because Kacchan and I lived  in the same neighborhood...,＜家が近所だったってことで➡,<By the house is a neighborhood,0.13333333333333333,0.3412108
we've known each other since we were little.,僕と かっちゃんは 幼なじみだ＞,I and Kachan are childhood friend>,0.0,0.32733744
Let's go kill the enemy!,),),0.0,0.10784504
He was the type who could do  anything he tried his hand at...,＜ なんでも やればできてしまうタイプで➡,<In the type where you can do anything,0.2222222222222222,0.347236
a rascal who led the group of neighborhood kids.,ガキ大将の乱暴者＞,General Gaki General>,0.0,0.21820891
Kacchan was full of confidence...,＜善しあしは ともかく 自信に満ちたかっちゃんの背中は➡,"<Good, no matter what confidence is full of confidence",0.2307692307692308,0.49064836
and I thought he was so cool.,僕にとって かっこいいものだった＞,It was cool for me>,0.16666666666666666,0.4917439
after his Quirk manifested...,個性が発現してからは それが 悪い方向へ加速した＞,"Since the individuality was expressed, it accelerated in a bad direction>",0.0,0.23816964
Even though you're scared...,ビビりながらよぉ…｡,While beating ....,0.1111111111111111,0.3317364
That's what I...,ボボボボッ ボン！ そういうとこが➡,Bobbo Bobbon!That kind of cousin,0.09090909090909093,0.1725199
...hate about you!,むかつくなぁ‼,I'm sorry!,0.125,0.32732257
All men are not created equal.,＜人は 生まれながらに平等じゃない＞,<People are not equal while being born>,0.2307692307692308,0.6453563
This was the reality I learned about society at the young age of four.,＜ これは 齢４歳にして みんなが知る➡,<This is 4 years old and everyone knows,0.045454545454545456,0.4593467
