en_text,jp_text,google_translated,score,semantic_score
"""Newspaper Club"" our circulation has finally dropped to single digits.",部長 ついに購読者が一桁となりました,President's director finally a subscriber,0.05555555555555555,0.23508728
"""Alien city discovered at Ouran Elementary!!"" report the exact numbers to me.",正確な数を報告なさい,Report the exact number,0.17647058823529413,0.4361243
How many newspapers did we sell this week?,今週の新聞はどれくらい売れたのですか,How long did you sell this week's newspaper,0.38461538461538464,0.79196346
"Then, you're saying that no one outside the club bought one?",では 部員以外は誰も買ってないということですね,"Well, no one bought other than the members",0.29411764705882354,0.48378754
"To report it precisely, that is what it means.",正確に報告すれば そういうことになります,"If you report correctly, you will be such a thing",0.1111111111111111,0.63960016
This is a problem.,困りましたね,I was troubled,0.0,0.19753587
Next week's edition will be the last one of the first term.,来週号が一学期最後の新聞になります,The next week will be the last newspaper of the first semester,0.5333333333333333,0.49827796
"If we don't come up with slightly better results before summer vacation,",夏休み前にもう少しいい結果を出さないと,If you do not give a little more result before summer vacation,0.2380952380952381,0.8358582
the club will shut down before the end of the term.,今学期限りが廃部となってしまいます,The school outline will be abandoned,0.14285714285714285,0.31421793
"By the way, how are they doing?",ところで あれはどうなんです,"By the way, what is it",0.3333333333333333,0.47408128
"The dojinshi that Hoshakuji Renge put out on her own,",宝積寺蓮華が個人的に出している同人誌,The doujinshi that the treasure temple lotus flower is personal,0.1111111111111111,0.3858104
and is already into its second printing.,すでに増刷がかかっています,It has already been printed,0.08333333333333333,0.6867138
Is that so?,そうですか,Is that so,0.75,0.8219439
"They are the ones who have the influence, are they?",やはり勢いは彼らにありますか,After all is the momentum,0.07692307692307693,0.10856336
"My princess, these hydrangeas will keep us hidden for the time being.",今ならば このあじさいが我々の姿を隠してくれるでしょう,If now this hydrangea will hide our appearance,0.047619047619047616,0.7305918
"For this moment, at least, I am yours alone.",この一時だけは君だけの僕,Only this one time,0.07142857142857142,0.23397191
"Yes, for this moment, as the spirits",そう あじさいの精霊が見方するこの時だけは,That's right at this time that the spirit of the hydrangea,0.125,0.410329
of the hydrangeas stand by us.,環様 お慕い申しております,I'm sorry for the ring,0.08333333333333333,0.065643735
Sorry about that!,ごめんあそばせ,I'm sorry,0.16666666666666666,0.3682894
"Princesses, go easy on him, okay?",姫たち お手柔らかにね,Princesses,0.125,0.5978937
Kaoru is quite the crybaby.,馨のやつ 泣き虫だから,Because it is a crying insect,0.09090909090909093,0.27894622
Who are you calling a crier!?,光 嘘つけ 誰が泣くって,Light lies who cried,0.09090909090909093,0.048867755
What!? What!? what happened!?,なになに なにがあったの,What happened to anything,0.3333333333333333,0.47012278
