en_text,jp_text,google_translated,score
"By all means, we wish to hire you\Non as a personal sniper.",専属の狙撃手(そげきしゅ)として雇いたい,I want to hire as a dedicated sniper,0.29411764705882354
Such is the desire of my employer.,それが私の主人の希望でございます,That is my hopeful hope,0.18181818181818182
You will be paid $10 million per month.\NWhat do you say?,報酬は月額１千万ドル,Reward is $ 10 million,0.21428571428571427
Well... Let's say that my employer has his own\Ninformation network at his disposal.,申し上げておきましょう,Let's say,0.2
If you're saying the money is insufficient...,"（ミラー）金額が不足だと
申されるのなら…","If the amount is insufficient
If you are saying ...",0.6363636363636364
This is all you wanted to discuss?,"ここにいるのは どこで
探ってきた？","Where is here
Have you ever explored?",0.23076923076923078
I've never considered tying myself\Nto a single employer.,"依頼人を一人だけに固定しようと
考えたことはない","Try to fix the client alone
I have never thought",0.1111111111111111
I will return and inform my employer. However...,うむ… わかりました,Um ... I understand,0.16666666666666666
"I'm withdrawing $50,000 cash.",キャッシュで５万ドル出してくれ,"Get 50,000 dollars in cash",0.2
Wait just a moment.,しばらくお待ちください,Please wait,0.16666666666666666
"Your reply notwithstanding,\Nmy employer is certain not to acquiesce.","（ミラー）あなた様のお返事の
いかんにかかわらず","You're your reply
Regardless of",0.125
"Since the day he was born,",主人は決して あきらめますまい,The husband will never give up,0.08333333333333333
"I'm sorry, but could there be some mistake?\NAs of yesterday, this card is no longer valid...","このカードは昨日で
効力を抹消されておりますが","This card is yesterday
Effective has been erased",0.16
What do you mean?,どういうことだ,What does it mean,0.2857142857142857
"As of now, the account has zero funds in it.","ただいま預金残高が
ゼロでございます","Deposit balance now
It is zero",0.2
This card ceased to be valid 24 hours ago\Nand can't be used anymore.,"このカードは24時間前に
効力停止ですので","This card is 24 hours ago
Because it is stopped",0.21052631578947367
I want to talk to the manager.,（ゴルゴ13）支店長に会いたい,I want to meet the branch manager,0.5555555555555556
"Unfortunately, the manager is out right now...",あ… あいにく 今 支店長は不在です,Oh ... Unfortunately the branch manager is absent,0.4166666666666667
Feel free to take your time.\NPlease call us when you're done.,"（警備員）どうぞ ごゆっくり
お済みになりましたら呼んで下さい","Please go slowly
Please call me if you have already done",0.15
Mr. Duke Togo? We've received\Na phone call for you.,"あなた様宛ての電話が
かかってきております","Call for you
It is getting",0.2
Would you happen to remember me?\NThis is Nicolas Miller.,"（ミラー）覚えておいでですかな
ニコラス･ミラーです","Do you remember?
Nicolas Miller",0.38461538461538464
We've left the contents of your\Nsafety deposit box intact.,"貸金庫の中身には
あえて手をつけずにおきました","In the contents of the safe deposit box
I did not put my hand",0.2631578947368421
"He wishes not to hire you, but to join with you\Nas an equal. That is his newest proposal.",対等の相手として手を組みたいと,I want to set my hand as an equal opponent,0.11538461538461539
