en_text,jp_text,google_translated,score,semantic_score
I'm sorry.,ごめんなさい,sorry,0.25,0.5420319
What's going on?,どういうことなんですか,What does it mean,0.125,0.19032738
What happened here?,何があったんですか,What happened,0.5,0.59275925
This is all my fault.,すべて 私のせいなの,All my fault,0.5,0.67914075
Hey!,ねえ 皆どこ,Hey everyone,0.3333333333333333,0.6600319
Where'd they all go?,皆 どこ,Everybody,0.0,0.28601962
This is where...,ここは,here,0.0,0.41567072
That's right.,そうだ,That's it,0.4,0.54049313
I'm not from this planet.,私は この星の人間ではありません,I am not a human being of this star,0.2307692307692308,0.4931178
I already knew that.,そうだ 僕はそのことを知っていたのだ,That's right I knew that,0.42857142857142855,0.6209238
That's why...,だから 驚いたりしない,So I do not surprise,0.0,0.07701854
I got into an accident on my way to this planet.,この星に来る途中で事故に遭って,In accidents on the way to this star,0.25,0.5730653
"It can't fly, and the computer system isn't fully functional either.",今は 航行できない状態で,In a state where you can not navigate now,0.0,0.2541376
I was planning on just living here.,本来なら ここで生活する予定だったんだけど,Originally I was planning to live here,0.3636363636363637,0.8632872
Is that why you went to Kirishima's place?,それで 霧島君の家に,So to Kirishima's house,0.25,0.76495475
I had other reasons too.,他にも理由があるんだけど,There are other reasons,0.25,0.6491208
What was that robot thing earlier?,で さっきのメカメカしいの何です,What is your favorite mechanical,0.09090909090909093,0.35385722
Did it attack you?,あなた 襲ってきたとか,You have been attacked,0.125,0.52366287
It was trying to rescue me.,私を救助しに来たの,I came to rescue me,0.3333333333333333,0.66779774
And you broke it?,それ 壊しちゃったんですか,Do you destroy it?,0.42857142857142855,0.38880768
"Well, it just happened that way.",その 成り行きで,With the construction,0.0,0.122609854
Are you sure you don't want to be rescued?,救助されなくてよかったんですか,Should I not be rescued?,0.2307692307692308,0.80308276
"Not really, but...",よくはないんだけど でも,I'm not often,0.125,0.17559287
I wanted to stay on this planet.,まだ この星にいたかったから,Because I still wanted to be this star,0.3333333333333333,0.5672155
I don't even know if it really exists...,本当にあるかどかも分からないんだけど,I don't know if it's really,0.6363636363636364,0.44539225
But I want to go there.,行ってみたくて,I want to go,0.5714285714285714,0.70009637
"We won't tell anybody you're an alien,",先輩が宇宙人だなんて 誰にも言ったりしませんから,"Because seniors are an alien, I do not say to anyone",0.15789473684210525,0.54217637
right?,ま まあな,Naive,0.0,0.22661512
This thing is fascinating.,確かに 興味深いわね,Certainly interesting,0.0,0.5175173
"Oh crap, I forgot about my sister!",で 姉ちゃん 忘れてた,I forgot my sister,0.4444444444444444,0.83166987
I'm sorry I kept you here so long.,こんな遅い時間まで 引き止めて,Stop until such a slow time,0.0,0.35342094
"Just act like you usually do, Ichika.",心配しないで イチカは いつも通りでいればいいのよ,"I don't worry, Ichika should always be as",0.1875,0.6810709
"In fact, I still can't believe it!",っていうか 未だに 信じられない,I'm still unbelievable,0.16666666666666666,0.47723547
I'd be more likely to believe it was all just a prank.,どっきりだって言われたほうが信じちゃいそう,I believe that it is said that it is,0.17647058823529413,0.117101856
"Actually, I've had suspicions for a while now.",あら 私は薄々感づいていたけど,"Oh, I was feeling thin",0.13333333333333333,0.22390911
It's true. I know because I'm an agent of the Men in Black.,本当よ だって私,It is true me,0.1176470588235294,0.37730432
"It's been a really long day, hasn't it?",なんか いろいろあって すごい一日でしたね,There were a lot of things and it was a great day,0.15789473684210525,0.40111738
There's something I haven't told you yet.,私 海人君にまだ言ってないことがある,I have not said that I still say,0.13333333333333333,0.3931397
"I would've died back then if it hadn't been for you, right?",あのとき 先輩がいてくれなかったら,If you don't have a senior at that time,0.13043478260869565,0.1901855
You knew?,知ってたの,Knocked,0.0,0.1253408
"I used technology from my home planet to heal you,",私の星の技術で治療したから,Because I was treated with my star technology,0.1875,0.50566584
so I was worried about possible side effects...,何が問題があるかもしれないと思って,I think there may be a problem,0.06666666666666668,0.2622854
That's why you stayed with me?,それで俺んちに,So I am,0.0,0.21232335
"No, don't worry about it.",ああ 気にしないでください,Please do not worry,0.2,0.58257043
And I'm really glad it did.,俺 本当に嬉しいんです,I'm really happy,0.3333333333333333,0.36707583
Yeah. The problem isn't that she's an alien.,そう 問題なのは 先輩が宇宙人だってことじゃない,That's a problem that senior is not an alien,0.42857142857142855,0.6145523
That's not it.,そんなことじゃなくて,It is not such a thing,0.2222222222222222,0.34253296
You don't have to apologize.,いいのよ 謝らなくて,I do not apologize,0.2222222222222222,0.82978946
they might send somebody to investigate.,調査員を派遣してくるかもしれない,You may dispatch a surveyor,0.0,0.3051586
That might cause problems for everyone.,そうなったら 皆に迷惑がかかるかもしれない,"If so, everyone may be annoyed",0.07692307692307693,0.4158156
I might hurt him again.,また 傷つけてしまうかも,May hurt again,0.2857142857142857,0.6480012
I don't have much time...,時間は限られてる,Time is limited,0.1111111111111111,0.41270813
It's slowly running out...,残された時間は,The remaining time is,0.0,0.32147613
It's been a long time since you came to my house.,久しぶりだね 美桜がうちに来るの,It's been a long time,0.4615384615384616,0.50826377
Sorry for just saying I wanted to stay over all of a sudden.,ごめんね いきなり 泊まりたいなんて言い出して,Sorry I want to stay suddenly,0.25,0.6617949
"It's no problem, but why?",それはいいんだけど どうして,"That's fine, but why",0.4,0.6119856
Because I thought you weren't sure what to do.,柑菜が戸惑ってるだろうなって思って,I think that the vegetables are puzzled,0.05882352941176471,0.25376564
What is he going to do?,霧島君 どうするんだろう,Kirishima You will be about,0.0,0.1771112
"If Takatsuki's an alien, then someday...",貴月先輩が宇宙人だってことは 先輩はいつか,Seniors someday that Kazuki senior is an alien,0.21428571428571427,0.51210135
"Hey, how do you know how I feel?",っていうか どうして 私の気持ち知ってるの,Who is I know my feelings,0.15384615384615385,0.52256286
Isn't it obvious?,バレバレでしょう,It will be Bare Bare,0.125,0.22127505
Kaito! Thank you for everything.,海人君 今まで 本当にお世話になりました,Seagae you are really indebted,0.09090909090909093,0.13493319
I'm going home!,私 実家に帰ります,I will return to my home,0.2222222222222222,0.5500198
I'll never forget about you and the time we spent together!,海人君のこと ここで過ごした意味,The meaning of spending here with the sea,0.05263157894736842,0.122161545
I'll get a job or do whatever I have to and come to see you!,先輩 俺 バイトでも何でもして,Seniors I am by any part-time job,0.1,0.2761334
It's 2.3 million light years away?!,２３０万光年か,23 million light years,0.3,0.6814083
Space is big.,宇宙って 広いんだな,It is wide in space,0.2857142857142857,0.70742
Are you going to look for that place?,もしかして あの場所ってところを,Maybe that place,0.2,0.57262653
What am I doing?,何してるんだろう,What are you doing,0.2857142857142857,0.718267
Staying on this planet will only make it worse.,この星に居続けたら,If you are in this star,0.06666666666666668,0.24096243
I should call for rescue right now.,今すぐ救助を呼んだほうがいいのに,It is better to call rescue now,0.25,0.86527944
Why don't I go home?,どうして 私 帰らないんだろう,Why don't you go home,0.625,0.8417933
"Hey, Mio... Why don't we stop?",ねえ 美桜 やっぱり やめとかない,Hey Misakura After all,0.07692307692307693,0.23429736
Because it was just yesterday!,だって 昨日の今日だよ,Because it is yesterday's today,0.3333333333333333,0.83164924
"Actually, today!",正確に言うと 今日の今日,Today's today's today,0.2,0.58425355
What should I even say to Takatsuki?,どんな風に 貴月先輩と接していいか 分かんないし,I do not know what kind of wind to be in contact with you,0.15789473684210525,0.18921447
Don't overthink it.,余計なこと 考えないで,Don't think about something extra,0.2222222222222222,0.4372974
Huh? What's going on here?,あれ 何してんの お前ら,What is you doing,0.1,0.25594193
I see. So she's gone out.,そうか 貴月先輩 出かけてるんだ,Oh yes I'm out where I'm out,0.16666666666666666,0.36834252
She's out looking for the place she was talking about yesterday.,昨日 言ってた場所を探しに行くって,I'm going to find a place I said yesterday,0.10526315789473684,0.54959345
She went alone? Why would she be so secretive?,一人で行ったんだと 水くさいよな,I went alone and I'm watering,0.15384615384615385,0.32864818
We would've helped her if she asked.,いってくれりゃ 俺らも協力するのに,If we cooperate with us,0.16666666666666666,0.32378784
I'm sure she has a lot on her mind.,いろいろ考えることがあるんじゃないかな やっぱり,I wonder if there is something to think about various things,0.047619047619047616,0.3658991
I first learned about him from the rumors my classmates shared.,彼のことを知ったのは クラスメートのうわさ話がきっかけだった,I knew him was the story of my classmate's rumor,0.21052631578947367,0.776127
I heard he's the grandson of old man Kirishima at town hall.,役場に行った霧島の爺さんの孫だって,It is the grandson of Mr. Kirishima who went to the office,0.19047619047619047,0.7874947
I'll introduce your new classmate.,今日から 皆と一緒に勉強する,Study with everyone from today,0.0,0.23382269
Nice to meet you all.,よろしくお願いします,thank you,0.14285714285714285,0.28897977
"When he said that with a smile on his face,",そう言って微笑んだ彼は,That saying that I smiled,0.07142857142857142,0.62666225
he didn't look like someone who just lost his parents.,とても 両親を失ったばかりとは思えなくて,I do not think that I just lost my parents,0.16666666666666666,0.53794056
"When I imagine myself in his position, I didn't see myself smiling.",自分の身になってみると,When I get my own,0.125,0.14607686
But the way he kept trying to smile...,それでも 笑おうとしている彼が,I'm still trying to laugh,0.15384615384615385,0.4086934
I think that's when I started to like him.,多分 もう あの時から,Maybe from that time,0.07692307692307693,0.36292556
That expression on his face...,意識していたんだと思う,I think it was conscious,0.0,0.24228074
the one he has now.,今の海人君と,With the current sea,0.1111111111111111,0.27508953
Road Map shinshu,ダブる,Double,0.0,0.056798242
I can buy more film if I run out.,フィルムが足りなきゃ売買し,If the film has enough,0.16666666666666666,0.6440326
Maybe I should take an umbrella too.,あとは 一応傘とかも,"After that, it may be an umbrella",0.14285714285714285,0.7234317
Good morning.,お おはよう,Good morning,0.6666666666666666,0.93756324
You're up early.,今日は 早いんだね,It is early today,0.125,0.6182514
Are you going to look around again today?,今日も 探しに行くんですよね,I'm going to find it today,0.2307692307692308,0.31910643
I don't want to cause any more trouble.,海人君に迷惑をかけられないわ,I can not bother the sea,0.06666666666666668,0.29545718
This is my problem.,これは 私個人の問題だし,This is an individual's problem,0.375,0.49765068
Good luck with the movie.,映画頑張って じゃあ,Do your best in the movie,0.2,0.54600763
"I said we weren't filming today, didn't I?",今日は 撮影なしだって言ったろ,Today I said that there is no shooting,0.2,0.46703792
Why aren't you with her?,なんで 手伝ってやらねえんだよ,Why do you help me,0.2,0.21694538
She said the problem was hers and refused.,個人の問題だからって断られた,It was refused because it was an individual's problem,0.21428571428571427,0.6467657
I just remembered some scenery shots I wanted to get.,撮ってない風景カット思いだした,Landscape cut that I did not take,0.0625,0.31936932
Huh? What is it?,え 何何,What,0.2,0.29215315
This is from when we went to Karuizawa...,これ 軽井沢のときの,This time of this Karuizawa,0.18181818181818185,0.7803549
You look so cute!,可愛く撮れてる,I'm pretty,0.0,0.41480392
