en_text,jp_text,google_translated,score,semantic_score
I got one!,おっ 釣れた！う～！,I was caught!!,0.3333333333333333,0.3179937
Congratulations!,"デカいぞ これは！
おめでとうございます！","This is true!
congratulations!",0.4,0.6664746
"Hey Ippo, you should leave the boat to the boss and me, and focus on boxing.","なあ 一歩 船は社長と俺に任せて
お前は ボクシングに専念しろよ","Nana one step by leaving me to me
You are concentrating on boxing",0.21739130434782608,0.49046165
against the world champion.,世界チャンピオンと,With the world champion,0.5,0.7336045
Ippo-kun!,ええ！,Yes!,0.3333333333333333,0.22782159
You've got a world title match?!,"スパーリングってだけで
何だ 世界タイトルじゃないのか","Only sparring
What is the world title?",0.21428571428571427,0.49490213
The day has come!,"いつ？
ついに この日が来たか","when?
Finally this day has come",0.3333333333333333,0.59987026
"No, it's not like that.",いやいや それでも すごいよ,"No, it's great.",0.5555555555555556,0.44785687
It'll be a good experience.,"いい経験になるよな
頑張って 一歩君","It will be a good experience
Good luck and one step",0.4166666666666667,0.71393955
"Yes, I'll give it my best!",はい！頑張ります！,Yes!I will do my best!,0.4545454545454545,0.7437676
So how strong is this Ricardo guy?,"で どのぐらい強いんだよ
そのリカルドってヤツ","So what is strong
That reckish guy",0.3636363636363637,0.5723294
It's difficult enough just fighting sixty-two matches.,62戦するのですら至難の業なのに,"If you fight 62, it's a difficult business",0.1875,0.5935877
"On top of that, he's never lost!","その上 負けたことがないなんて…
ああ ああ 分かった 分かった","I have never lost it ...
Oh she I understand that I understand",0.17647058823529413,0.37472737
"Right, right.","だけどよ
よく考えたら62勝つったって","But
If you think carefully, 62 won",0.1,0.27237633
But sixty-two wins is only about five times the number of your wins—thirteen.,お前の13勝の約５倍だ,It is about 5 times the win,0.2352941176470588,0.5610258
I've never thought of it that way.,"自分５人と戦うと思えば
気が楽だろうが","If you think that you fight five people
I think it's easy",0.17647058823529413,0.19793724
You have quite an imagination...,"そういう発想は なかったな
そっか 自分が５人いると思えば…","There was no such idea
If you think there are 5 people ...",0.125,0.18422101
But what matters is that you beat one.,"しかし
１人やっつけたってのが大事だぜ","However
It is important that one person",0.2307692307692308,0.41682383
It's not that simple!,そんな簡単なもんじゃないよ,It's not such a simple,0.5,0.82203263
I'll just be a child's toy to him!,"僕なんか遊ばれちゃうよ
そうは思わねえな","I will be playing something
That's right",0.1875,0.26409978
"You are the champion of Japan, after all.","お前は
仮にも日本チャンピオンだぜ","You are
It is Japan champion",0.3333333333333333,0.8344873
"There's a limit to how tough a human can be, no matter how much you train yourself.","人間の耐久力ってのは
いくら鍛えても限界があるんだ","Human durability
There is a limit to the limit",0.2380952380952381,0.5618124
Even the world champion will go down if you connect one!,"当たれば世界ﾁｬﾝﾋﾟｵﾝだろうが
間違いなく倒れるぜ！","If you hit it, it will be the world champion
I will definitely fall!",0.3684210526315789,0.5937738
The world champion...,世界チャンピオンが…,World champion ...,0.75,0.9630254
going down?,倒れる,Fall,0.0,0.48793432
Show what you've got to the world's strongest man.,"目に物 見せてやんな
世界一 強い男によ","Show things in my eyes
By the world's strongest man",0.35294117647058826,0.68614256
I want to see how I fare against the world now.,"今の自分の力が
どれだけのものか試してみたい","My power is now
How much I want to try it",0.29411764705882354,0.29620284
but it's such a rare opportunity.,"《逆に言えば
これほどの機会はない》","""Conversely
There is no such opportunity",0.15384615384615385,0.47414014
I'll give it all I've got!,"うん？
き… 来たぞ！","Yes?
... I'm coming!",0.15384615384615385,0.31026757
"Camera, ready!","コメント取れ！
カメラマン用意！","Comment!
Camer man preparation!",0.125,0.28799608
"The man leading the pack is Bill Stewart, the manager and trainer.","先頭にいるのは
ﾄﾚｰﾅｰ兼ﾏﾈｼﾞｬｰのﾋﾞﾙ･ｽﾁｭﾜｰﾄ","What is at the top
Trainer and manager Bill Stewart",0.4666666666666667,0.76532674
He's a super-trainer who's coached seven world champions.,"７人の世界チャンピオンを育てた
大物トレーナーだ","I raised seven world champions
Great trainer",0.21428571428571427,0.6285735
And behind him...,そして その後ろ,And behind it,0.4,0.73134696
"the historic world hero making his first visit to Japan,",ついに歴史的英雄の初来日だぜ,Finally the first visit of the historical hero,0.2857142857142857,0.6580172
"WBA Featherweight champion, Ricardo Martinez.","WBA世界フェザー級チャンピオン
リカルド･マルチネス","WBA World Feather Class Champion
Ricardo Martinez",0.4,0.7472656
It's finally the day you fight against the world champion.,"ついに世界チャンピオンと
戦う日が来たな","Finally with the World Champion
The day to fight has come",0.4,0.8455925
D-Do you think so?,も… もらってくれますかね？,Can you get ... Can you get it?,0.2222222222222222,0.10432302
You idiot!,バカ！,fool!,0.25,0.52576154
"I know that you want to test how well you'll fare,","フフ 自分の力を
試してみたい気持ちも分かる","Hofu
I also understand the feeling I want to try",0.16666666666666666,0.26212737
The champion may be surprised if you can even graze him with a punch.,"しかし 相手は現役にして 既に
伝説になろうという名ﾁｬﾝﾋﾟｵﾝ","But the other party has already been active
Name champion to be a legend",0.16,0.34621745
If I can graze him...,それができれば褒めてやるわい,"If it can, I will give up",0.2727272727272727,0.24684009
That sounds like a really low goal.,"｢かすれば｣か… すごい低い
目標のような気がするけど","""If it's a long time"" ... very low
I feel like a goal",0.21052631578947367,0.53029656
The spar is planned for three rounds.,スパーは ３ラウンドですからね,Because the supermarket is 3 rounds,0.2727272727272727,0.33593893
Yeah! I'll graze him!,よ～し！かするぞ！,Yo!I'll do it!,0.3333333333333333,0.39183432
Even the champion would take some damage if the kid somehow lands a solid blow.,"《小僧のパンチが
もし まともに当たれば》","""The punch of the small man
If he joins """,0.09090909090909093,0.20894851
"Coach Kamogawa, Ippo-kun.",鴨川会長 一歩君,Kamogawa Chairman 1 step,0.125,0.6359577
The spars against the Japanese rankers have already started.,"もう 日本ランカーとの
スパーリング 始まってますよ","With Japan Ranker
Sparring has started",0.07142857142857142,0.74200267
How is Ricardo Martinez?,"どうじゃな？
リカルド･マルチネスは","What is it?
Ricardo Martinez",0.5714285714285714,0.7998597
He does show some super techniques here and there...,"随所にスーパーテクニックを
見せるんですがね","Super technique everywhere
I will show you",0.13333333333333333,0.72842276
"I came to check on him, but I have nothing to report back to Date.","偵察に来たんだが
これじゃ 伊達に報告しようがない","I came to reconnaissance
Well, I can not report to Date",0.3333333333333333,0.45999095
Take a look for yourself.,"とりあえず 見てごらん
はい！","For now, look at it
Yes!",0.16666666666666666,0.3136538
the world's strongest man!,《世界一 強い男が！》,"""The world's stronger man is!""",0.5,0.8038575
The legendary world champion...,"《本物だ
伝説の世界チャンピオンが》","""It is real
Legendary World Champion",0.3333333333333333,0.74371994
is standing in front of me.,《僕の目の前に立っている！》,"""I'm standing in front of my eyes!""",0.2857142857142857,0.5965922
The second one is starting now.,"(ブザー)
２人目が始まりますよ",The second person begins,0.2222222222222222,0.55065095
I-I will give this my best.,"よろしくお願いします！
が… 頑張らせていただきます！","thank you!
... I will do my best!",0.2307692307692308,0.48738188
He's more an idol than an opponent.,"無理もない
敵というより憧れの人物だ","Impossible
It is a longing person than an enemy",0.13333333333333333,0.22350529
They're happy enough just to be able to stand in the same ring as him.,"同じリングに立てるだけでも
光栄というところだろう","Just stand in the same ring
It would be a poem",0.35,0.36109963
I know that sentiment well.,《その気持ち よく分かる》,"""I understand that feeling well""",0.3,0.2840511
I'm counting on you. You may be able to make the champion become serious.,"頼むぜ 君ならチャンピオンを
ムキに させることができるだろう","I ask you to ask you champion
He will be able to make him",0.3684210526315789,0.46447098
I need at least some news to take back to Date.,"少しでも
伊達に手土産が欲しいんだよ","Even if only slightly
I want a shaped land to Date",0.15789473684210525,0.20140064
He's in the same weight class as me.,"《僕と同じ階級
背が少し高いだけで》","""Same class as me
Just a bit high",0.26666666666666666,0.5582691
He's human too! Don't be scared!,《同じ人間だ ビビるな！》,"""The same human being is Bib!""",0.125,0.2627808
Thank you.,よろしくお願いします！,thank you!,0.5,0.7146742
Okay!,はい！,Yes!,0.3333333333333333,0.50892544
"He's not wearing his headgear, so he must be trying to spar as though it were a real match.","小僧！
試合着で？やる気満々じゃないか","Small monk!
Will it be a match?I'm not motivating",0.1724137931034483,0.20006569
I'll leave it up to you.,"君に任せよう
ねじ伏せるもよし あしらうもよし","Let's leave it to you
It is good to be screwed off",0.26666666666666666,0.47047037
Show him how big of a difference there is between him and the world champ.,"世界チャンプとの
器の違いを教えてあげたまえ","With the world champ
Tell me the difference between the vessels",0.2631578947368421,0.4032941
My boxer is facing the world champion!,"《わしのﾎﾞｸｻｰが今
世界ﾁｬﾝﾋﾟｵﾝと相対しておる》","""Wow Boxer is now
Top with the World Champion",0.38461538461538464,0.69564986
Japan's future hopeful against the world champion...,"《日本のホープ 対
世界チャンピオン》","""Japan's Hope vs.
World champion",0.3333333333333333,0.8051377
"We could charge people to see this, even though it's just a sparring match.",《こうして間近で接すると》,"""In this way, when it gets close",0.13043478260869565,0.10759653
he seems so much bigger that it's hard to believe he's in the same weight class as me.,"《同じ階級とは
思えないほど大きく見える》","""With the same class
""I can not think so big",0.14814814814814814,0.48071638
I'll set my pace before he can set his!,"《のまれる前に
リズムを つくるんだ！》","""Before you get
I will create a rhythm!""",0.16666666666666666,0.39743727
Go all out right from the start!,《初っ端から全力で行くぞ！》,"""I will go with all my power from the beginning!""",0.3125,0.40177658
But I'll do all I can!,"《どこまで通用するか分からない
でも 行けるところまで！》","""I do not know how much it is
But to the place where you can go!""",0.2380952380952381,0.177054
Left!,左！スピードに乗ってる！,left!I'm riding on the speed!,0.25,0.6938495
No! It's a feint!,得意のリバーブローだ！,It is a river blow of goodbye!,0.2727272727272727,0.23693588
"He feinted up, then went down!",幕之内から仕掛けた！,Makumonouchi was set up!,0.18181818181818185,0.27566892
Keep that speed and stir up the champion!,"《狙いは良かった そのスピードを
保って チャンピオンを翻弄しろ》","""The aim was good that speed
Keep his champion with his champion",0.3333333333333333,0.5779035
"If the vertical movement doesn't work, go horizontal!","《上下が駄目なら左右
横の揺さぶりだ》","""If up and down is not good, left and right
Horizontal shaking """,0.14285714285714285,0.4418195
He's moving like it's a real match!,"頭を振り始めた
まるで試合のノリだぜ","I felt my head
It's like a game",0.2857142857142857,0.29361984
"Start with the peek-a-boo style, then step in while weaving to each side.","《ほう ピーカブースタイルから
体を振って ステップインか》","""From the lower peakaboo style
Waving your body her step in",0.17391304347826084,0.2440016
That style is similar to Mike Tyson's.,"《ﾏｲｸ･ﾀｲｿﾝに よく似ている
間違いなくﾊﾟﾜｰもあるだろう》","""Mike Tyson Similar to Tyson
There will definitely be power.",0.3333333333333333,0.4492514
This is a thrilling partner.,"《こいつは
スリルのあるパートナーだな》","""This guy
It is a partner with a thrill """,0.3636363636363637,0.68986577
I can set the pace if I can connect even one!,"《１発でも当たれば
リズムに乗れる！》","""If you hit one shot
Ride on the rhythm!""",0.2222222222222222,0.32198504
One!,《ワン ツー！》,"""One-to-two!""",0.2,0.47235495
H-Huh? Something interfered with the one-two!,"《な… 何だ ワンツーの間に
何かが割り込んできた！》","""What ... during one-to-one
Something has been interrupted!""",0.1176470588235294,0.47278395
The champion's stance hasn't changed.,"《チャンピオンの構えは
変わっていない》","""The championship is
Not changed""",0.15384615384615385,0.5438459
Was it his left? Or his right?,"《左か右か
どっちを もらったんだ？》","""Left or right
Which one did he get he?""",0.2857142857142857,0.7033428
Stay calm...,《落ち着いて 落ち着いて》,"""Calm and calm""",0.16666666666666666,0.5524314
"Dodge his left as usual,","《いつものように
相手の左を かいくぐって》","""As usual
The left of his opponent 's left """,0.3636363636363637,0.6376595
and get close to him!,"また もらった！
簡単に左を もらっちまうよ","I got it again!
It will easily get the left",0.14285714285714285,0.052084807
His glove suddenly became big!,"《いきなり
グローブが大きくなった！》","""Suddenly
Globe has grown!""",0.18181818181818185,0.3647913
Why is it so easy for Ricardo? Is there some trick?,"なんで あんな簡単に？
何かトリックでもあるのか？","Why is that easy?
Is it a trick or a trick?",0.42857142857142855,0.43363923
There's no trick; he's not cheating at all.,トリックなどない,There is no trick,0.25,0.6366137
It's nearly impossible for any human to dodge a punch if he reacts after he sees it coming.,"パンチを見てから
避けるというのは 不可能に近い","After looking at the punch
It is not impossible to avoid",0.20833333333333331,0.71556985
That's when experience comes into play: Making predictions.,"訓練や経験による
予測が必要となってくる","Training and experience
Prediction is required",0.0625,0.59789884
You figure out the next punch from movements in the opponent's elbow and shoulder.,"相手の肩や肘の動きを見逃さず
パンチを読み取るのじゃ","Without missing the movement of the opponent's shoulder and elbows
You can read a punch",0.3043478260869565,0.80490804
but by using the shortest distance possible.,最短距離を飛んでくる,Fly the shortest distance,0.3333333333333333,0.60204
It's the opposite of a trick; it's the most basic form of a jab.,"トリックどころか
むしろ 最も基本に忠実な左","Trick
Rather the most basic loyal left",0.25,0.41507706
You can't do that unless you check your own form thousands of times in front of a mirror.,"鏡の前で何万回とフォームを
チェックすれば できっことじゃ！","Forms and foams in front of the mirror
If you check it, you can do it!",0.25925925925925924,0.62771785
Even his jab is first class.,"左一つ取っても
一級品ということか","Even if left one
What is the first class",0.3333333333333333,0.44921067
The champion has only thrown left jabs so far!,"チャンピオンは
左しか出してないじゃないか","Champion
I'm not left to go left",0.13333333333333333,0.45905975
"He needs to do something, or he'll get beaten with only left jabs.","《何とかしないと幕之内君
左一本で やられるぜ》","""I'm not doing something
He can do him in the left",0.16666666666666666,0.3770675
He'll really knock me out if I keep taking them.,"《浴び続けたら
間違いなく倒される》","If you keep in touch
It is definitely defeated """,0.1,0.1345135
I'm trying so hard...,《いろいろ やってるのに！》,"""I'm doing it in various ways!""",0.14285714285714285,0.25337046
but I can't hit him at all!,《１発 当てるどころじゃない！》,"""I'm not going to hit one!""",0.1875,0.47576815
Not even once!,"《チャンピオンは
左しか出してないのに》","""Champion
Even though it is not left """,0.2,0.12961034
"The champion has only thrown left jabs, but I can't do anything.",《僕は 何も できない》,"""I can not do anything""",0.15789473684210525,0.28280368
The difference is this big?,"《こんなに
差があるのか こんなに！》","""so
Is there a difference?""",0.2727272727272727,0.25175002
He'll really get beaten with just left jabs.,本当に左一本で倒されちまう,I'm really defeated with one left,0.21428571428571427,0.3508355
How pathetic is this?!,"《この左は
僕には よけられない！》","""This left is
I can not get it for me!""",0.1875,0.09947478
Just one shot... make at least one shot...,《けど せめて… せめて一太刀》,"""I'm sorry ... At least one sword""",0.3076923076923077,0.23815955
The kid has one weapon that can surprise the champion!,"《チャンピオンの顔色を
変えることのできる武器が！》","""The face color of the champion
A weapon that can change!""",0.35294117647058826,0.5453244
A little closer...,《もう少し》,"""A little more""",0.2857142857142857,0.532413
Now!,出た！,!,0.5,0.56728023
There it is!,"いくらチャンピオンでも
あれが決まれば！","No matter how much champions
If it is decided!",0.2727272727272727,0.17093816
Dempsey roll!,デンプシー･ロール！,Dempsey Role!,0.5,0.7606122
