en_text,jp_text,google_translated,score
"Father, I will not disappoint you.",お父様　真砂子頑張るからね,I will do my best for my father sedai,0.23076923076923078
I won't let anything happen to Mario.,きっとマリオさんを守り切るわ,I'm sure to keep Mario,0.25
I will crush him at all costs.,あの人を絶対に　すり潰してみせるから,Because you can completely smash that person,0.0
The boys and girls form a ring shounen shoujo wa ni natte,少年少女輪になって,It becomes a boy girl circle,0.058823529411764705
Extended hands cut down through the air,伸ばした手は空を切って落ちる,The stretched hand offs the sky and falls,0.07692307692307693
The Imaginary and the Real can never mingle,交わらないイマジナリー,Imaginary Imaginary,0.14285714285714285
The merry-go-round twirls into the air,回転木馬宙を舞って,Dance the rotary tree,0.125
As the curtain of war is torn open,戦いの幕を切って落とす,Cut and drop the battle of the battle,0.16666666666666666
The Holy Night for divulging secrets himegoto akasu holy night,秘め事明かすホーリーナイト,Head of holley knight,0.0
My window opens at night and a mysterious voice beckons,真夜中開く窓,Midnight opening window,0.08333333333333333
A crimson curtain conceals the smile,深紅のカーテンを翻して,Verifying a crimson curtain,0.42857142857142855
"Boys, come back to me",少年よ我に帰れ,"Boy, go home",0.1111111111111111
I ended up getting on the midnight express tokkyuu ressha nocchate,特急列車乗っちゃって,I'm riding a limited express train,0.125
Take me away to Neverland,ネバーランドに連れてって,Take it to Neverland,0.5
Steal away everything I have,一切合切奪ってよ,I'll break it at all,0.1
I don't care if you talk behind my back,後ろ指さされたって,Be backward,0.0
I'll just run away at full speed,一目散に逃げちゃっていいよ,You can escape to the first time,0.0
Do as you please,全部お気に召すまま,Do everything you like,0.3333333333333333
Destiny begins to turn,回り始めるディステニー,Disteny that starts around,0.0
"Gosh, I must crush him soon.",嫌だわ　早くすり潰さないと,I don't like it quickly,0.07692307692307693
Now Mario will be...,これでマリオさんは,This is Mario,0.14285714285714285
What?!,これは,this is,0.0
I hope you enjoyed my sweet voice.,素敵な歌声を楽しんでいただけたかしら,I enjoyed a nice singing voice,0.2727272727272727
